2008-10-25T13:00:00,-0.14,-0.17,0.18,1.64,-0.06,0.0,0.74,-0.58,0.19,0,0,5.00
2008-10-25T14:00:00,-0.03,-0.21,0.15,1.65,-0.03,-0.0,0.68,-0.58,0.27,0,0,4.00
2008-10-25T15:00:00,0.07,-0.41,0.28,1.66,-0.2,-0.01,0.61,-0.58,-0.1,0,0,5.00
2008-10-25T16:00:00,0.32,-0.55,0.18,1.59,-0.45,-0.15,1.42,-0.57,-0.09,0,0,5.00
2008-10-25T17:00:00,0.29,-0.69,0.02,1.55,-0.47,0.18,1.32,-0.53,-0.09,1,0,2.00
2008-10-25T18:00:00,0.5,-0.35,-0.09,1.62,-0.45,-0.01,1.37,-0.57,-0.1,1,0,4.00
2008-10-25T19:00:00,0.39,-0.19,-0.0,1.62,-0.46,0.1,1.44,-0.55,0.07,1,0,5.00
2008-10-25T20:00:00,0.4,-0.07,0.05,1.62,-0.55,0.35,1.44,-0.55,0.11,1,0,2.00
2008-10-25T21:00:00,0.38,-0.22,0.16,1.64,-0.39,0.56,1.52,-0.55,0.06,1,0,1.00
2008-10-25T22:00:00,0.38,-0.43,0.21,1.6,-0.39,0.67,1.75,-0.56,-0.06,1,0,3.00
2008-10-25T23:00:00,0.35,-0.5,-0.0,1.6,-0.56,0.57,1.89,-0.56,-0.06,1,0,7.00
2008-10-26T00:00:00,0.17,-0.37,-0.26,1.61,-0.53,0.65,2.16,-0.56,-0.02,1,0,10.00
2008-10-26T01:00:00,-0.46,-0.13,-0.23,1.64,-0.49,0.7,2.46,-0.56,-0.02,1,0,11.00
2008-10-26T02:00:00,-0.51,0.47,0.13,1.63,-0.84,0.29,2.6,-0.55,-0.06,1,0,13.00
2008-10-26T03:00:00,-0.3,0.27,0.3,1.57,-0.69,0.32,2.9,-0.53,0.18,1,0,12.00
2008-10-26T04:00:00,0.18,-0.58,1.06,1.43,-0.57,0.66,1.15,-0.54,-0.16,1,0,9.00
2008-10-26T05:00:00,0.13,-0.22,0.48,1.19,0.15,0.0,0.8,-0.25,0.31,1,0,6.00
2008-10-26T06:00:00,0.09,-0.18,0.3,0.99,0.64,-0.35,0.86,-0.17,1.6,1,0,7.00
2008-10-26T07:00:00,0.04,-0.42,0.85,0.94,0.72,-0.66,0.91,-0.17,-0.0,1,0,2.00
2008-10-26T08:00:00,0.49,-0.83,0.09,0.85,0.33,-0.7,0.89,-0.16,0.02,1,0,5.00
2008-10-26T09:00:00,0.52,-0.6,-0.14,0.85,0.44,-0.41,0.9,-0.15,0.11,1,0,3.00
2008-10-26T10:00:00,0.2,-0.62,-0.04,0.89,0.44,-0.35,0.92,-0.18,0.26,1,0,2.00
2008-10-26T11:00:00,0.33,-0.62,0.03,0.92,0.33,-0.42,0.83,-0.18,0.19,1,0,2.00
2008-10-26T12:00:00,0.29,-0.45,0.24,0.89,0.27,-0.32,0.64,-0.18,0.34,1,0,2.00
2008-10-26T13:00:00,0.15,-0.64,0.38,0.88,0.07,-0.28,0.42,-0.24,0.03,1,0,3.00
2008-10-26T14:00:00,0.5,-0.61,0.31,0.91,0.32,-0.3,0.19,-0.19,-0.02,1,0,1.00
2008-10-26T15:00:00,0.47,-0.2,0.43,0.78,0.27,-0.22,-0.2,-0.11,0.02,1,0,-3.00
2008-10-26T16:00:00,0.61,-0.23,0.53,0.74,0.4,-0.23,-0.27,-0.23,-0.1,1,0,-1.00
2008-10-26T17:00:00,0.7,-0.4,0.24,0.77,0.33,-0.57,-0.24,-0.2,-0.08,1,0,-2.00
2008-10-26T18:00:00,0.47,-0.34,-0.08,0.84,0.46,-0.47,-0.29,-0.14,0.03,1,0,-3.00
2008-10-26T19:00:00,0.5,-0.33,0.12,0.81,0.42,-0.48,-0.29,-0.07,0.07,1,0,-3.00
2008-10-26T20:00:00,0.44,-0.36,0.03,0.8,0.29,-0.69,-0.26,-0.02,0.13,0,0,-4.00
2008-10-26T21:00:00,0.39,-0.48,-0.01,0.78,0.34,-0.7,-0.25,-0.09,0.05,0,0,-4.00
2008-10-26T22:00:00,0.54,-0.35,0.36,0.85,0.39,-0.08,-0.28,-0.11,-0.03,0,0,-5.00
2008-10-26T23:00:00,0.71,-0.14,0.25,0.91,0.5,-0.0,-0.29,-0.13,-0.05,0,0,-4.00
2008-10-27T00:00:00,0.67,-0.2,0.22,0.97,0.42,-0.02,-0.32,-0.15,-0.05,0,0,-5.00
2008-10-27T01:00:00,-0.12,-0.66,0.25,0.82,0.28,-0.14,-0.36,-0.24,-0.08,0,0,-7.00
2008-10-27T02:00:00,-0.02,-0.71,0.27,0.88,0.27,-0.16,-0.33,-0.26,-0.09,0,0,-3.00
2008-10-27T03:00:00,-0.05,-0.75,0.19,0.85,0.32,-0.39,-0.37,-0.28,-0.11,0,0,-1.00
2008-10-27T04:00:00,0.17,-0.71,0.16,0.93,0.56,-0.27,-0.35,-0.21,-0.08,0,0,0.00
2008-10-27T05:00:00,0.12,-0.43,0.77,0.94,0.79,0.87,-0.43,-0.31,-0.15,0,0,0.00
2008-10-27T06:00:00,0.2,-0.45,0.7,1.03,0.55,0.3,-0.38,-0.31,-0.14,0,0,-1.00
2008-10-27T07:00:00,0.36,-0.58,0.46,1.1,0.45,0.12,-0.35,-0.24,-0.11,0,0,-4.00
2008-10-27T08:00:00,0.41,-0.68,0.27,1.16,0.1,-0.09,-0.32,-0.26,-0.11,0,0,-4.00
2008-10-27T09:00:00,0.54,-0.6,0.43,1.26,-0.06,0.03,-0.41,-0.27,-0.13,0,0,-3.00
2008-10-27T10:00:00,0.53,-0.61,0.42,1.28,0.09,-0.0,-0.41,-0.26,-0.13,0,0,-3.00
2008-10-27T11:00:00,0.71,-0.56,0.3,1.36,0.12,-0.05,-0.34,-0.3,-0.13,0,0,-4.00
2008-10-27T12:00:00,0.77,-0.52,0.34,1.41,0.18,0.03,-0.37,-0.35,-0.15,0,0,-4.00
2008-10-27T13:00:00,0.73,-0.59,0.34,1.43,-0.01,0.08,-0.39,-0.38,-0.15,0,0,-2.00
2008-10-27T14:00:00,0.78,-0.6,0.22,1.49,0.29,-0.25,-0.36,-0.39,-0.15,0,0,-1.00
2008-10-27T15:00:00,0.78,-0.63,0.23,1.5,0.12,-0.16,-0.44,-0.45,-0.17,0,0,-1.00
2008-10-27T16:00:00,0.73,-0.63,0.23,1.48,0.01,-0.11,-0.41,-0.42,-0.16,0,0,-2.00
2008-10-27T17:00:00,0.73,-0.64,0.25,1.5,-0.03,-0.01,-0.43,-0.45,-0.17,0,0,-3.00
2008-10-27T18:00:00,0.73,-0.59,0.32,1.52,0.13,0.13,-0.47,-0.46,-0.17,0,0,-3.00
2008-10-27T19:00:00,0.76,-0.45,0.35,1.54,0.16,0.3,-0.46,-0.43,-0.16,0,0,-2.00
2008-10-27T20:00:00,0.75,-0.4,0.4,1.53,-0.05,0.47,-0.49,-0.44,-0.17,0,0,-2.00
2008-10-27T21:00:00,0.65,-0.61,0.17,1.5,-0.28,0.16,-0.44,-0.42,-0.16,0,0,-1.00
2008-10-27T22:00:00,0.78,-0.45,-0.12,1.53,-0.1,-0.44,-0.42,-0.41,-0.16,0,0,1.00
2008-10-27T23:00:00,0.8,-0.41,-0.15,1.57,-0.05,-0.56,-0.44,-0.46,-0.17,0,0,2.00
2008-10-28T00:00:00,0.5,-0.69,-0.09,1.57,-0.61,-0.6,-0.29,-0.47,-0.16,0,0,2.00
2008-10-28T01:00:00,0.66,-0.57,-0.12,1.63,-0.6,-0.67,-0.24,-0.45,-0.15,0,0,2.00
2008-10-28T02:00:00,0.5,-0.5,0.05,1.48,-0.67,-0.45,-0.16,-0.42,-0.11,0,0,4.00
2008-10-28T03:00:00,0.52,-0.02,-0.33,1.38,-0.06,-0.79,0.03,-0.31,-0.04,0,0,5.00
2008-10-28T04:00:00,0.32,-0.41,-0.22,1.22,-0.07,-0.61,0.17,-0.27,0.06,0,0,3.00
2008-10-28T05:00:00,0.08,-0.23,0.73,1.0,-0.38,-0.1,0.79,-0.16,0.08,0,0,1.00
2008-10-28T06:00:00,0.41,-1.05,0.52,0.92,-1.02,0.01,0.98,-0.2,-0.07,1,0,1.00
2008-10-28T07:00:00,0.93,-1.24,0.32,1.07,-1.78,0.27,0.74,-0.38,-0.15,1,0,6.00
2008-10-28T08:00:00,0.89,-1.04,0.28,1.01,-1.78,0.56,1.7,-0.43,-0.13,1,0,9.00
2008-10-28T09:00:00,0.54,-0.73,1.02,0.84,-1.2,1.02,1.5,-0.41,-0.13,1,0,5.00
2008-10-28T10:00:00,0.95,-0.69,0.75,0.85,-0.84,0.71,1.4,-0.19,-0.08,1,0,10.00
2008-10-28T11:00:00,0.9,-1.2,0.46,0.92,-1.17,0.71,1.63,-0.15,-0.08,1,0,11.00
2008-10-28T12:00:00,1.23,-0.94,0.58,0.96,-1.06,0.84,1.37,-0.17,-0.1,1,0,12.00
2008-10-28T13:00:00,0.96,-0.71,-0.54,0.95,-0.87,-0.05,1.23,-0.18,-0.08,1,0,15.00
2008-10-28T14:00:00,0.7,-1.59,0.58,0.77,-0.87,0.88,0.72,-0.27,-0.15,1,0,14.00
2008-10-28T15:00:00,0.76,-1.35,-0.03,0.87,-0.99,0.69,1.33,-0.18,-0.1,1,0,12.00
2008-10-28T16:00:00,0.25,-1.77,0.11,0.71,-0.69,0.58,1.15,-0.07,-0.11,1,0,8.00
2008-10-28T17:00:00,1.11,-1.91,0.04,0.63,-0.99,0.58,1.21,-0.03,-0.13,1,0,8.00
2008-10-28T18:00:00,1.4,-1.83,0.09,0.55,-1.57,0.96,0.94,0.01,-0.14,1,0,6.00
2008-10-28T19:00:00,0.69,-0.21,0.61,0.32,-0.07,1.46,1.59,0.51,0.51,1,0,5.00
2008-10-28T20:00:00,1.02,-0.68,1.22,0.01,0.25,0.52,0.59,0.66,-0.06,1,0,2.00
2008-10-28T21:00:00,1.22,-1.27,0.41,-0.26,0.6,0.75,0.44,0.77,-0.06,1,0,4.00
2008-10-28T22:00:00,1.42,-1.07,0.24,-0.31,1.09,1.5,0.5,0.8,-0.04,1,0,4.00
2008-10-28T23:00:00,1.3,-1.08,-0.29,-0.33,0.99,0.84,0.33,0.63,-0.07,1,0,7.00
2008-10-29T00:00:00,1.02,-0.58,0.61,-0.47,1.45,0.98,0.43,0.87,0.08,1,0,11.00
2008-10-29T01:00:00,0.82,-0.4,0.67,-0.67,1.35,0.75,0.29,0.9,0.14,1,0,8.00
2008-10-29T02:00:00,1.07,-0.69,0.17,-0.67,1.11,0.09,0.13,0.78,0.03,1,0,6.00
2008-10-29T03:00:00,0.97,-0.91,0.28,-0.73,0.69,0.38,0.0,0.57,-0.04,1,0,7.00
2008-10-29T04:00:00,1.09,-0.46,0.49,-0.8,1.06,0.26,0.02,0.5,-0.03,1,0,7.00
2008-10-29T05:00:00,0.88,-0.71,-0.11,-0.87,0.73,-0.46,0.03,0.57,0.01,1,0,4.00
2008-10-29T06:00:00,0.96,-0.53,0.55,-1.05,0.35,0.55,-0.14,0.42,-0.06,1,0,1.00
2008-10-29T07:00:00,1.0,-0.44,0.58,-1.11,-0.04,0.99,-0.23,0.19,-0.1,1,0,-22.00
2008-10-29T08:00:00,0.68,-0.39,0.53,-1.3,0.01,0.59,-0.08,0.56,0.08,1,0,-19.00
2008-10-29T09:00:00,0.47,0.45,0.72,-1.32,0.79,1.03,-0.04,0.6,0.06,1,0,-15.00
2008-10-29T10:00:00,0.8,0.16,0.61,-1.43,0.47,0.24,-0.11,0.58,0.03,1,0,-9.00
2008-10-29T11:00:00,0.48,0.09,0.33,-1.6,0.61,-0.09,-0.11,1.14,0.86,1,0,-7.00
2008-10-29T12:00:00,0.64,-0.12,0.28,-1.68,0.49,-0.32,-0.18,1.28,0.54,1,0,-8.00
2008-10-29T13:00:00,0.56,-0.26,0.35,-1.85,0.72,-0.22,-0.38,1.0,0.28,1,0,-6.00
2008-10-29T14:00:00,0.67,-0.22,0.18,-1.99,0.82,-0.53,-0.48,0.55,0.09,1,0,-10.00
2008-10-29T15:00:00,0.54,0.39,0.01,-2.11,1.49,-0.44,-0.49,0.43,0.08,1,0,-11.00
2008-10-29T16:00:00,0.56,0.4,0.12,-2.07,1.26,0.11,-0.6,0.39,-0.0,1,0,-11.00
2008-10-29T17:00:00,0.84,0.08,0.03,-1.93,0.63,-0.02,-0.59,-0.06,-0.12,1,0,-16.00
2008-10-29T18:00:00,0.73,-0.17,0.17,-1.94,0.25,0.57,-0.58,-0.03,-0.09,1,0,-18.00
2008-10-29T19:00:00,0.33,-0.69,0.45,-1.97,-0.51,0.93,-0.59,0.45,-0.06,0,0,-15.00
2008-10-29T20:00:00,0.53,-0.44,0.29,-1.86,0.02,0.5,-0.51,0.45,0.03,0,0,-16.00
2008-10-29T21:00:00,0.7,0.11,0.44,-1.8,0.11,0.59,-0.6,0.08,-0.1,0,0,-17.00
2008-10-29T22:00:00,0.46,-0.17,0.39,-1.86,-0.08,0.54,-0.64,0.05,-0.05,0,0,-15.00
2008-10-29T23:00:00,0.55,-0.15,0.05,-1.76,-1.43,-0.96,-0.26,0.11,0.21,0,0,-15.00
2008-10-30T00:00:00,-0.01,-0.39,0.28,-1.88,-0.73,0.4,-0.62,0.29,0.18,0,0,-15.00
2008-10-30T01:00:00,0.45,0.05,0.41,-1.71,-0.05,0.48,-0.56,0.27,0.05,0,0,-13.00
2008-10-30T02:00:00,0.49,0.13,0.53,-1.71,0.35,0.9,-0.61,0.14,-0.07,0,0,-12.00
2008-10-30T03:00:00,0.48,-0.3,0.24,-1.79,-0.2,-0.31,-0.54,0.34,0.1,0,0,-10.00
2008-10-30T04:00:00,0.34,0.1,0.2,-1.87,0.61,-0.07,-0.49,0.59,0.77,0,0,-7.00
2008-10-30T05:00:00,0.41,-0.18,0.16,-1.85,0.22,-0.11,-0.45,0.66,0.6,0,0,-4.00
2008-10-30T06:00:00,0.61,0.17,-0.17,-1.76,0.7,-0.69,-0.41,0.36,0.08,0,0,-5.00
2008-10-30T07:00:00,0.55,-0.33,0.42,-1.67,0.08,0.4,-0.34,0.45,0.08,0,0,-6.00
2008-10-30T08:00:00,0.59,-0.44,0.12,-1.56,-0.24,0.06,-0.33,0.31,0.07,0,0,-6.00
2008-10-30T09:00:00,0.52,-0.17,0.32,-1.56,-0.04,0.48,-0.38,0.3,0.15,0,0,-7.00
2008-10-30T10:00:00,0.64,-0.09,0.24,-1.62,-0.0,0.22,-0.54,0.08,-0.03,0,0,-10.00
2008-10-30T11:00:00,0.56,0.01,0.41,-1.91,0.48,0.62,-0.6,0.16,-0.04,0,0,-9.00
2008-10-30T12:00:00,0.71,-0.09,0.24,-1.84,0.46,0.39,-0.64,0.02,-0.09,0,0,-13.00
2008-10-30T13:00:00,0.69,-0.01,-0.01,-1.84,0.62,0.01,-0.58,0.27,-0.01,0,0,-13.00
2008-10-30T14:00:00,0.51,-0.09,-0.05,-1.78,0.29,-0.34,-0.63,0.4,0.12,0,0,-10.00
2008-10-30T15:00:00,0.43,0.3,0.16,-1.7,1.07,0.07,-0.61,0.47,0.13,0,0,-9.00
2008-10-30T16:00:00,0.18,0.42,0.05,-1.88,1.16,-0.26,-0.61,0.38,0.2,0,0,-9.00
2008-10-30T17:00:00,0.51,0.22,0.06,-1.81,0.76,-0.22,-0.59,0.32,0.08,0,0,-15.00
2008-10-30T18:00:00,0.28,-0.22,0.14,-1.92,0.17,0.17,-0.67,0.19,0.31,0,0,-18.00
2008-10-30T19:00:00,0.23,-0.6,0.1,-1.98,-0.19,-0.06,-0.69,0.12,-0.06,0,0,-17.00
2008-10-30T20:00:00,0.08,-0.66,0.05,-2.07,-0.33,-0.26,-0.69,0.17,-0.06,0,0,-14.00
2008-10-30T21:00:00,0.12,-0.52,-0.01,-1.95,0.22,-0.12,-0.68,0.29,0.04,0,0,-11.00
2008-10-30T22:00:00,0.33,-0.44,0.16,-1.8,0.41,0.19,-0.68,0.12,-0.01,0,0,-11.00
2008-10-30T23:00:00,0.21,-0.38,0.33,-1.82,0.46,0.58,-0.72,-0.04,-0.05,0,0,-13.00
2008-10-31T00:00:00,0.3,-0.18,0.18,-1.79,0.74,0.18,-0.71,0.12,0.2,0,0,-14.00
2008-10-31T01:00:00,0.4,0.01,0.09,-1.7,0.95,0.02,-0.71,0.1,0.12,0,0,-13.00
2008-10-31T02:00:00,0.19,-0.14,-0.04,-1.75,0.47,-0.41,-0.77,-0.0,0.31,0,0,-10.00
