2015-06-07T10:00:00,0.76,-0.31,1.25,1.44,-1.39,-0.16,3.43,-0.35,-0.09,1,0,12.00
2015-06-07T11:00:00,-0.12,0.88,1.42,1.35,-0.76,0.38,3.44,-0.35,-0.11,1,0,21.00
2015-06-07T12:00:00,0.01,-1.09,1.03,1.3,-1.18,-0.22,4.2,-0.4,-0.08,1,0,21.00
2015-06-07T13:00:00,0.3,-1.01,1.75,1.32,-1.37,-0.14,4.61,-0.44,-0.15,1,0,26.00
2015-06-07T14:00:00,0.19,0.2,1.96,1.35,-1.17,0.36,4.12,-0.43,-0.15,1,0,30.00
2015-06-07T15:00:00,-0.33,0.21,1.82,1.33,-1.54,-0.03,4.5,-0.42,-0.13,1,0,30.00
2015-06-07T16:00:00,-0.55,0.74,1.64,1.29,-1.48,-0.18,3.98,-0.35,-0.12,1,0,29.00
2015-06-07T17:00:00,-0.84,1.31,1.17,1.14,-0.52,-0.38,3.76,-0.23,-0.09,1,0,27.00
2015-06-07T18:00:00,0.08,-0.25,0.22,1.13,-0.72,-0.48,3.87,-0.06,6.4,1,0,29.00
2015-06-07T19:00:00,1.27,-1.59,-0.56,1.11,-1.05,-0.52,3.36,0.1,-0.04,1,0,32.00
2015-06-07T20:00:00,1.33,-1.28,-0.55,1.12,-0.98,-0.74,3.61,0.23,0.03,1,0,33.00
2015-06-07T21:00:00,1.12,-1.76,0.41,1.05,-0.88,-0.16,3.56,0.28,0.01,1,0,26.00
2015-06-07T22:00:00,1.38,-1.6,0.56,1.07,-0.84,0.34,3.18,0.1,-0.05,1,0,21.00
2015-06-07T23:00:00,1.02,-2.19,0.04,0.86,-0.39,-0.18,2.56,0.2,-0.08,1,0,23.00
2015-06-08T00:00:00,1.78,-1.78,-0.77,0.92,-0.43,-0.65,2.63,0.39,-0.08,1,0,25.00
2015-06-08T01:00:00,2.13,-1.42,-0.76,0.44,0.06,2.32,0.84,0.71,-0.12,1,0,25.00
2015-06-08T02:00:00,1.74,-2.32,0.54,0.12,0.84,2.5,0.6,0.98,-0.13,1,0,19.00
2015-06-08T03:00:00,1.62,-2.26,0.09,0.14,0.99,2.04,1.58,1.46,-0.04,1,0,16.00
2015-06-08T04:00:00,1.52,-2.39,-0.59,0.19,0.81,1.11,1.77,1.48,-0.05,1,0,17.00
2015-06-08T05:00:00,1.68,-1.26,-1.92,0.15,1.68,-0.05,1.99,1.04,-0.08,1,0,19.00
2015-06-08T06:00:00,1.4,-1.33,-1.37,0.1,1.71,-0.29,1.68,1.29,-0.02,1,0,12.00
2015-06-08T07:00:00,1.53,-1.97,0.16,0.18,0.98,1.28,1.49,1.66,0.01,1,0,-11.00
2015-06-08T08:00:00,1.68,-1.85,-0.29,-0.3,1.79,0.99,0.93,2.8,0.03,1,0,-56.00
2015-06-08T09:00:00,1.13,-1.67,1.14,-0.44,3.64,1.64,0.89,2.63,0.04,1,0,-63.00
2015-06-08T10:00:00,1.35,-2.3,0.38,-0.53,2.47,1.08,0.77,1.99,-0.05,1,0,-49.00
2015-06-08T11:00:00,0.4,-0.33,-0.49,-1.41,2.59,-1.06,-0.14,0.72,0.17,1,0,-40.00
2015-06-08T12:00:00,0.37,-0.48,0.03,-1.57,0.57,0.27,-0.34,0.47,0.27,0,0,-32.00
2015-06-08T13:00:00,0.31,-0.44,-0.18,-1.52,0.21,0.19,-0.36,0.42,0.21,0,0,-55.00
2015-06-08T14:00:00,0.21,-0.21,-0.33,-1.57,0.34,0.01,-0.37,0.41,0.27,0,0,-61.00
2015-06-08T15:00:00,-0.32,0.41,-0.52,-1.69,0.57,-0.3,-0.48,0.13,-0.08,0,0,-56.00
2015-06-08T16:00:00,0.24,0.46,-0.7,-1.6,0.6,-0.72,-0.41,0.3,-0.09,0,0,-54.00
2015-06-08T17:00:00,0.08,-0.8,-0.39,-1.6,-0.46,-0.37,-0.42,0.25,-0.07,0,0,-56.00
2015-06-08T18:00:00,0.64,-0.72,0.43,-1.29,-0.43,0.73,-0.42,0.24,-0.09,0,0,-54.00
2015-06-08T19:00:00,0.52,-0.68,-0.06,-1.36,-0.76,-0.18,-0.4,0.22,-0.04,0,0,-58.00
2015-06-08T20:00:00,0.62,-0.79,0.07,-1.28,-0.62,0.32,-0.45,0.12,-0.1,0,0,-49.00
2015-06-08T21:00:00,0.5,-0.74,0.08,-1.37,-0.87,0.26,0.33,0.21,0.13,0,0,-45.00
2015-06-08T22:00:00,0.51,-0.12,0.19,-1.44,0.19,0.63,-0.4,0.22,0.21,0,0,-41.00
2015-06-08T23:00:00,0.89,0.32,0.45,-1.4,0.81,1.28,-0.35,0.03,-0.11,0,0,-34.00
2015-06-09T00:00:00,0.96,-0.29,0.18,-1.34,-0.07,0.59,-0.34,-0.03,-0.1,0,0,-34.00
2015-06-09T01:00:00,0.82,0.13,-0.19,-1.33,0.61,0.03,-0.34,0.01,-0.07,0,0,-29.00
2015-06-09T02:00:00,-0.01,0.29,-0.17,-1.49,0.5,-0.35,-0.31,0.32,0.6,0,0,-24.00
2015-06-09T03:00:00,0.67,0.31,0.02,-1.13,0.39,-0.16,-0.29,0.25,0.05,0,0,-24.00
2015-06-09T04:00:00,0.69,0.07,0.25,-1.09,0.17,0.04,-0.27,0.12,0.04,0,0,-23.00
2015-06-09T05:00:00,0.02,0.55,-0.01,-1.42,0.75,-0.38,-0.29,0.25,0.21,0,0,-25.00
2015-06-09T06:00:00,0.43,-0.24,-0.23,-1.17,-0.36,-0.87,-0.26,0.23,0.2,0,0,-25.00
2015-06-09T07:00:00,0.5,0.29,0.31,-1.22,0.52,0.15,-0.23,0.23,0.15,0,0,-23.00
2015-06-09T08:00:00,0.74,-0.64,0.54,-1.31,-0.45,0.49,-0.33,-0.05,-0.12,0,0,-24.00
2015-06-09T09:00:00,0.87,-0.54,0.45,-1.21,-0.35,0.28,-0.37,-0.1,-0.13,0,0,-17.00
2015-06-09T10:00:00,0.56,-0.29,0.22,-1.39,0.08,-0.2,-0.33,0.08,0.07,0,0,-13.00
2015-06-09T11:00:00,0.64,-0.75,0.38,-1.29,-0.47,0.31,-0.38,0.15,-0.09,0,0,-12.00
2015-06-09T12:00:00,0.46,-0.27,0.46,-1.52,0.57,0.28,-0.29,0.46,0.16,0,0,-12.00
2015-06-09T13:00:00,0.35,-0.33,0.01,-1.56,0.43,-0.13,-0.29,0.42,0.54,0,0,-15.00
2015-06-09T14:00:00,-0.01,-0.72,0.26,-1.69,-0.25,0.44,-0.39,0.33,0.04,0,0,-17.00
2015-06-09T15:00:00,0.54,-0.13,-0.17,-1.44,1.5,-0.23,0.64,0.25,0.68,0,0,-25.00
2015-06-09T16:00:00,0.01,-0.29,-0.19,-1.67,0.47,-0.41,-0.44,0.28,0.45,0,0,-28.00
2015-06-09T17:00:00,0.13,0.24,-0.15,-1.62,0.91,-0.27,-0.43,0.3,0.56,0,0,-28.00
2015-06-09T18:00:00,0.34,-0.35,-0.1,-1.42,0.07,-0.28,-0.44,0.13,0.16,0,0,-31.00
2015-06-09T19:00:00,0.26,-0.54,-0.13,-1.43,-0.17,-0.25,-0.46,0.21,0.06,0,0,-34.00
2015-06-09T20:00:00,0.25,-0.59,-0.16,-1.41,-0.45,-0.4,-0.51,0.07,-0.03,0,0,-31.00
2015-06-09T21:00:00,0.49,-0.58,-0.13,-1.21,-0.58,-0.34,-0.49,0.07,-0.06,0,0,-30.00
2015-06-09T22:00:00,0.62,0.0,0.28,-1.17,0.22,0.45,-0.38,0.11,0.04,0,0,-25.00
2015-06-09T23:00:00,0.45,-0.52,-0.08,-1.24,-0.68,-0.25,-0.4,0.1,0.01,0,0,-23.00
2015-06-10T00:00:00,0.32,-0.61,-0.09,-1.34,-0.67,-0.22,-0.46,0.09,-0.02,0,0,-19.00
2015-06-10T01:00:00,0.57,-0.11,0.29,-1.33,0.17,0.56,-0.47,0.19,0.06,0,0,-19.00
2015-06-10T02:00:00,0.58,0.33,0.31,-1.38,0.81,0.46,-0.44,0.12,-0.01,0,0,-14.00
2015-06-10T03:00:00,0.41,0.27,0.47,-1.47,0.68,0.98,-0.44,0.29,0.05,0,0,-14.00
2015-06-10T04:00:00,0.02,0.64,0.08,-1.62,1.17,0.42,-0.47,0.16,0.02,0,0,-15.00
2015-06-10T05:00:00,0.4,-0.08,0.05,-1.52,0.22,0.03,-0.42,0.2,0.49,0,0,-13.00
2015-06-10T06:00:00,0.5,-0.02,0.14,-1.49,0.45,0.27,-0.38,0.27,0.31,0,0,-12.00
2015-06-10T07:00:00,0.6,0.31,-0.01,-1.54,0.81,0.05,-0.44,0.04,-0.01,0,0,-15.00
2015-06-10T08:00:00,0.72,0.27,0.11,-1.47,0.54,0.24,-0.43,-0.03,-0.06,0,0,-14.00
2015-06-10T09:00:00,0.64,0.14,0.18,-1.5,0.45,0.17,-0.43,-0.0,-0.01,0,0,-16.00
2015-06-10T10:00:00,0.71,-0.03,0.13,-1.39,0.27,0.26,-0.44,-0.05,-0.05,0,0,-15.00
2015-06-10T11:00:00,0.47,-0.55,0.09,-1.41,-0.25,0.34,-0.44,-0.06,-0.05,0,0,-13.00
2015-06-10T12:00:00,0.67,-0.12,-0.02,-1.31,0.54,0.03,-0.42,-0.02,-0.01,0,0,-12.00
2015-06-10T13:00:00,0.41,-0.12,-0.19,-1.42,0.69,-0.34,-0.42,0.07,0.14,0,0,-13.00
2015-06-10T14:00:00,0.33,-0.44,0.01,-1.46,0.19,0.06,-0.41,0.11,0.14,0,0,-17.00
2015-06-10T15:00:00,0.3,-0.66,-0.04,-1.46,-0.24,-0.09,-0.44,0.06,-0.03,0,0,-20.00
2015-06-10T16:00:00,0.16,-0.58,-0.1,-1.53,-0.26,-0.18,-0.47,-0.01,-0.0,0,0,-21.00
2015-06-10T17:00:00,0.11,-0.7,-0.12,-1.55,-0.66,-0.25,-0.49,-0.09,-0.08,0,0,-21.00
2015-06-10T18:00:00,0.06,-0.69,-0.11,-1.53,-0.59,-0.37,-0.48,-0.08,-0.07,0,0,-18.00
2015-06-10T19:00:00,0.01,-0.58,-0.04,-1.52,-0.21,-0.25,-0.44,0.03,0.05,0,0,-19.00
2015-06-10T20:00:00,0.29,-0.44,0.08,-1.37,-0.03,-0.05,-0.46,0.07,0.13,0,0,-18.00
2015-06-10T21:00:00,0.52,-0.05,0.25,-1.26,0.73,0.34,-0.41,0.04,0.1,0,0,-20.00
2015-06-10T22:00:00,0.21,-0.55,0.16,-1.39,-0.73,-0.94,0.12,-0.0,0.26,0,0,-17.00
2015-06-10T23:00:00,0.39,-0.12,-0.0,-1.29,0.53,-0.39,-0.48,0.12,0.33,0,0,-12.00
2015-06-11T00:00:00,0.48,-0.47,0.09,-1.2,-0.14,-0.03,-0.5,-0.03,-0.04,0,0,-12.00
2015-06-11T01:00:00,0.54,-0.44,0.19,-1.12,-0.02,0.16,-0.51,-0.15,-0.08,0,0,-12.00
2015-06-11T02:00:00,-0.38,-0.1,-0.44,-1.29,0.26,-0.61,-0.56,-0.28,-0.13,0,0,-14.00
2015-06-11T03:00:00,-0.08,-0.56,-0.14,-1.21,-0.31,-0.62,-0.48,-0.07,-0.02,0,0,-15.00
2015-06-11T04:00:00,0.04,-0.57,0.27,-0.87,-0.6,-0.04,0.0,-0.02,0.18,0,0,-23.00
2015-06-11T05:00:00,0.17,-0.5,0.25,-1.18,-0.08,-0.22,-0.5,0.09,0.07,0,0,-22.00
2015-06-11T06:00:00,0.38,-0.13,-0.14,-1.15,0.32,-0.76,-0.44,0.1,0.24,0,0,-18.00
2015-06-11T07:00:00,0.34,-0.29,0.38,-1.11,-0.1,-0.18,-0.48,0.04,0.05,0,0,-13.00
2015-06-11T08:00:00,0.57,-0.18,0.22,-1.06,-0.02,-0.42,-0.41,0.02,0.04,0,0,-15.00
2015-06-11T09:00:00,0.43,-0.18,0.41,-0.93,-0.17,-0.4,-0.47,-0.16,-0.04,0,0,-16.00
2015-06-11T10:00:00,0.3,-0.25,-0.18,-0.81,-0.07,-0.54,-0.54,-0.17,0.02,0,0,-13.00
2015-06-11T11:00:00,0.47,-0.34,-0.08,-0.84,-0.16,-0.32,-0.52,-0.11,-0.03,0,0,-9.00
2015-06-11T12:00:00,0.58,0.22,-0.12,-0.85,0.08,-0.13,-0.53,-0.18,-0.08,0,0,-10.00
2015-06-11T13:00:00,0.31,-0.35,-0.17,-0.88,-0.48,-0.13,-0.51,-0.06,0.03,0,0,-12.00
2015-06-11T14:00:00,0.3,-0.18,-0.26,-0.85,-0.24,-0.14,-0.58,-0.16,-0.03,0,0,-15.00
2015-06-11T15:00:00,0.15,-0.33,-0.24,-0.92,-0.28,-0.13,-0.59,-0.16,-0.02,0,0,-17.00
2015-06-11T16:00:00,0.33,-0.27,-0.15,-0.84,0.01,-0.22,-0.57,-0.14,0.01,0,0,-22.00
2015-06-11T17:00:00,0.38,-0.37,0.15,-0.73,0.27,-0.2,-0.57,-0.17,-0.03,0,0,-21.00
2015-06-11T18:00:00,0.41,-0.31,0.2,-0.62,0.26,-0.12,-0.54,-0.18,-0.02,0,0,-18.00
2015-06-11T19:00:00,0.21,-0.43,0.17,-0.53,-0.07,-0.12,-0.56,-0.17,0.01,0,0,-16.00
2015-06-11T20:00:00,0.28,-0.39,0.05,-0.45,-0.04,-0.38,-0.5,-0.19,0.03,0,0,-15.00
2015-06-11T21:00:00,0.41,-0.35,0.02,-0.33,0.01,-0.31,-0.43,-0.2,0.0,0,0,-14.00
2015-06-11T22:00:00,0.29,-0.41,0.04,-0.26,-0.02,-0.27,-0.45,-0.23,0.02,0,0,-13.00
2015-06-11T23:00:00,0.21,-0.46,0.01,-0.23,-0.11,-0.27,-0.43,-0.26,-0.0,0,0,-13.00
2015-06-12T00:00:00,-0.24,-0.42,-0.12,-0.24,-0.24,-0.49,-0.44,-0.36,-0.07,0,0,-10.00
2015-06-12T01:00:00,-0.44,-0.14,-0.19,-0.22,-0.14,-0.54,-0.4,-0.42,-0.1,0,0,-6.00
2015-06-12T02:00:00,-0.55,-0.2,-0.06,-0.18,-0.16,-0.37,-0.44,-0.48,-0.14,0,0,-6.00
