2004-08-25T04:00:00,-0.41,0.35,-0.44,1.57,-1.01,-0.29,0.24,-0.5,-0.14,1,0,-7.00
2004-08-25T05:00:00,-0.42,0.59,-0.14,1.58,-1.3,-0.5,0.34,-0.5,-0.12,1,0,-7.00
2004-08-25T06:00:00,-0.32,0.7,-0.2,1.54,-1.39,-0.41,0.41,-0.5,-0.14,1,0,-10.00
2004-08-25T07:00:00,-0.22,0.66,-0.31,1.51,-1.33,-0.33,0.5,-0.5,-0.13,1,0,-10.00
2004-08-25T08:00:00,0.21,0.06,-0.27,1.37,-0.75,-0.48,0.89,-0.5,0.08,1,0,-8.00
2004-08-25T09:00:00,0.55,-0.41,-0.09,1.22,-0.31,-0.4,1.36,-0.53,-0.07,1,0,-7.00
2004-08-25T10:00:00,0.51,-0.03,-0.25,1.21,-0.48,-0.32,1.6,-0.52,-0.02,1,0,-5.00
2004-08-25T11:00:00,0.6,-0.3,-0.09,1.19,-0.34,-0.47,1.65,-0.53,-0.05,1,0,-3.00
2004-08-25T12:00:00,0.8,-0.38,0.04,1.14,-0.33,-0.74,1.44,-0.53,-0.11,1,0,-1.00
2004-08-25T13:00:00,0.81,-0.47,0.1,1.13,-0.21,-0.71,1.27,-0.52,-0.12,1,0,0.00
2004-08-25T14:00:00,0.89,-0.66,0.04,1.16,-0.37,-0.7,0.43,-0.47,-0.15,1,0,2.00
2004-08-25T15:00:00,1.03,-0.58,0.18,1.25,-0.41,-0.58,0.25,-0.48,-0.16,1,0,-1.00
2004-08-25T16:00:00,0.91,-0.77,0.12,1.21,-0.62,-0.64,0.3,-0.44,-0.15,1,0,-4.00
2004-08-25T17:00:00,0.79,-0.78,0.32,1.2,-0.52,-0.44,0.36,-0.4,-0.14,1,0,-4.00
2004-08-25T18:00:00,0.93,-0.22,0.14,1.3,-0.09,-0.84,0.48,-0.32,-0.07,1,0,-5.00
2004-08-25T19:00:00,0.99,-0.73,-0.17,1.31,-0.53,-1.25,0.32,-0.4,-0.15,1,0,-6.00
2004-08-25T20:00:00,0.65,-1.02,-0.16,1.26,-0.65,-1.11,0.35,-0.41,-0.15,1,0,-3.00
2004-08-25T21:00:00,0.85,-0.82,0.07,1.32,-0.53,-0.77,0.38,-0.38,-0.13,1,0,-2.00
2004-08-25T22:00:00,0.9,-0.74,0.26,1.32,-0.51,-0.3,0.56,-0.29,-0.11,1,0,-4.00
2004-08-25T23:00:00,0.75,-0.93,0.15,1.35,-0.64,-0.54,0.55,-0.34,-0.12,1,0,-8.00
2004-08-26T00:00:00,0.72,-0.82,0.08,1.34,-0.66,-0.46,0.63,-0.32,-0.09,1,0,-8.00
