2001-05-01T17:00:00,-0.62,0.05,0.56,0.73,0.09,-1.35,-0.7,-0.49,-0.18,0,1,3.00
2001-05-01T18:00:00,-0.7,0.35,0.36,0.78,-0.27,-0.84,-0.71,-0.47,-0.18,0,1,6.00
2001-05-01T19:00:00,-0.6,0.3,0.59,0.74,-0.07,-1.21,-0.67,-0.46,-0.18,0,1,8.00
2001-05-01T20:00:00,-0.66,0.52,0.28,0.76,-0.46,-0.28,-0.67,-0.45,-0.17,0,1,8.00
2001-05-01T21:00:00,-0.69,0.54,0.07,0.81,-0.67,0.28,-0.69,-0.48,-0.18,0,1,4.00
2001-05-01T22:00:00,-0.7,0.5,0.22,0.88,-0.68,-0.08,-0.7,-0.47,-0.18,0,1,4.00
2001-05-01T23:00:00,-0.47,0.46,0.52,0.69,-0.6,-0.82,-0.7,-0.47,-0.18,0,1,3.00
2001-05-02T00:00:00,-0.34,0.53,0.6,0.61,-0.49,-0.94,-0.7,-0.47,-0.18,0,1,2.00
2001-05-02T01:00:00,-0.47,0.58,0.6,0.64,-0.25,-0.83,-0.72,-0.46,-0.18,0,1,2.00
2001-05-02T02:00:00,-0.43,0.53,0.82,0.57,-0.12,-1.41,-0.72,-0.46,-0.18,0,1,0.00
2001-05-02T03:00:00,-0.65,0.42,0.89,0.69,0.11,-1.62,-0.72,-0.48,-0.19,0,1,2.00
2001-05-02T04:00:00,-0.77,0.65,0.63,0.82,-0.72,-0.97,-0.59,-0.48,-0.18,0,1,8.00
2001-05-02T05:00:00,0.02,0.21,0.7,0.38,-0.06,-1.13,-0.29,-0.46,-0.15,0,1,13.00
2001-05-02T06:00:00,-0.43,0.86,0.54,0.61,-0.9,-0.8,-0.2,-0.43,-0.16,0,0,13.00
2001-05-02T07:00:00,-0.36,0.09,-0.4,0.53,0.1,0.65,0.04,-0.25,0.01,0,0,14.00
2001-05-02T08:00:00,-0.32,0.47,0.1,0.54,-0.37,-0.17,0.05,-0.22,0.07,0,0,12.00
2001-05-02T09:00:00,-0.15,0.89,0.2,0.5,-0.84,-0.19,0.02,-0.24,-0.09,0,0,9.00
2001-05-02T10:00:00,-0.63,0.68,-0.15,0.7,-0.76,0.3,0.06,-0.18,-0.08,0,0,12.00
2001-05-02T11:00:00,-0.26,0.56,0.18,0.56,-0.4,-0.19,0.07,-0.19,0.05,0,0,7.00
2001-05-02T12:00:00,-0.38,0.61,-0.18,0.57,-0.13,0.48,0.1,-0.1,0.01,0,0,2.00
2001-05-02T13:00:00,-0.4,0.57,0.48,0.59,-0.1,-0.42,0.07,-0.12,-0.04,0,0,5.00
2001-05-02T14:00:00,-0.2,0.06,0.62,0.56,0.42,-0.7,0.05,-0.11,0.06,0,0,8.00
2001-05-02T15:00:00,0.27,0.84,-0.07,0.49,-0.52,0.41,0.01,-0.09,-0.05,0,0,7.00
2001-05-02T16:00:00,-0.02,0.85,-0.11,0.6,-0.36,0.4,-0.02,-0.04,-0.04,0,0,4.00
2001-05-02T17:00:00,-0.11,0.7,0.08,0.66,-0.2,0.08,-0.0,0.07,0.09,0,0,1.00
2001-05-02T18:00:00,0.09,0.69,0.04,0.62,-0.24,0.05,-0.06,0.06,0.08,0,0,1.00
2001-05-02T19:00:00,-0.21,0.32,0.02,0.74,0.14,0.0,-0.07,-0.09,0.49,0,0,2.00
2001-05-02T20:00:00,-0.66,0.11,0.19,0.91,0.28,-0.35,-0.02,-0.02,0.09,0,0,5.00
2001-05-02T21:00:00,-0.67,0.4,0.12,0.89,-0.14,-0.2,0.04,-0.07,0.01,0,0,7.00
2001-05-02T22:00:00,-0.57,0.36,0.33,0.86,-0.13,-0.54,0.06,-0.14,0.01,0,0,6.00
2001-05-02T23:00:00,-0.47,0.5,0.19,0.83,-0.16,-0.48,0.11,-0.22,0.0,0,0,5.00
2001-05-03T00:00:00,-0.25,0.69,0.05,0.83,-0.45,-0.14,0.1,-0.32,-0.06,0,0,3.00
2001-05-03T01:00:00,-0.13,1.02,-0.16,0.82,-0.41,-0.0,-0.14,-0.39,-0.15,0,0,-2.00
2001-05-03T02:00:00,-0.35,0.76,0.2,0.9,-0.28,-0.4,-0.02,-0.27,-0.09,0,0,-7.00
2001-05-03T03:00:00,-0.17,0.52,0.61,0.82,0.43,-0.72,0.09,-0.27,-0.07,0,0,-5.00
2001-05-03T04:00:00,-0.06,0.92,0.28,0.83,0.27,-0.53,0.08,-0.29,-0.11,0,0,0.00
2001-05-03T05:00:00,0.05,0.95,0.1,0.85,-0.13,-0.6,-0.0,-0.36,-0.13,0,0,3.00
2001-05-03T06:00:00,-0.23,0.87,0.19,0.9,0.09,-0.58,0.12,-0.32,-0.1,0,0,5.00
2001-05-03T07:00:00,-0.63,0.77,0.22,0.95,0.03,-0.67,0.29,-0.24,-0.09,0,0,7.00
2001-05-03T08:00:00,-0.38,0.82,0.05,0.93,0.05,-0.62,0.31,-0.36,-0.1,0,0,11.00
2001-05-03T09:00:00,-0.21,0.92,-0.41,0.9,-0.25,-0.36,0.24,-0.43,-0.15,0,0,14.00
2001-05-03T10:00:00,0.29,0.32,-0.7,0.85,-0.08,-0.24,0.39,-0.47,-0.14,0,0,13.00
2001-05-03T11:00:00,-0.02,0.79,-0.32,0.93,-0.46,-0.53,0.47,-0.5,-0.14,0,0,6.00
2001-05-03T12:00:00,-0.53,1.14,0.18,0.98,-0.62,-0.85,0.48,-0.55,-0.17,0,1,-3.00
2001-05-03T13:00:00,-0.54,1.18,0.16,0.99,-0.68,-0.87,0.49,-0.56,-0.18,0,1,4.00
2001-05-03T14:00:00,-0.23,1.26,-0.02,0.95,-0.79,-0.52,0.69,-0.57,-0.18,0,1,9.00
2001-05-03T15:00:00,0.06,1.22,-0.13,0.91,-0.5,-0.49,0.78,-0.55,-0.17,0,1,9.00
2001-05-03T16:00:00,-0.38,1.17,0.05,0.99,-0.31,-0.69,0.44,-0.54,-0.17,0,1,7.00
2001-05-03T17:00:00,-0.42,1.2,0.33,1.14,-0.22,-0.92,0.29,-0.54,-0.18,0,1,2.00
2001-05-03T18:00:00,-0.65,1.2,0.24,1.09,-0.3,-0.57,0.35,-0.55,-0.18,0,1,6.00
