1996-07-01T12:00:00,0.1,-0.03,-0.1,1.37,-0.46,-0.52,1.76,-0.54,0.98,0,0,2.00
1996-07-01T13:00:00,-0.23,0.8,-0.1,1.26,-0.54,-0.42,1.84,-0.49,-0.08,1,0,2.00
1996-07-01T14:00:00,-0.56,0.64,0.76,1.16,-0.58,-0.54,2.91,-0.41,-0.06,1,0,8.00
1996-07-01T15:00:00,-0.45,0.83,0.68,1.15,-0.65,-0.59,2.98,-0.44,-0.07,1,0,12.00
1996-07-01T16:00:00,-0.08,1.09,0.09,1.07,-0.74,0.23,2.92,-0.42,-0.05,1,0,17.00
1996-07-01T17:00:00,0.33,0.57,-0.51,1.01,-0.7,0.75,3.22,-0.46,-0.01,1,0,18.00
1996-07-01T18:00:00,0.39,0.84,-0.92,1.04,-0.66,0.68,2.4,-0.5,-0.15,1,1,20.00
1996-07-01T19:00:00,0.15,1.28,-0.75,1.11,-0.83,0.58,2.09,-0.5,-0.16,1,1,17.00
1996-07-01T20:00:00,0.0,1.68,-0.06,1.1,-1.1,0.34,2.54,-0.49,-0.15,1,1,4.00
1996-07-01T21:00:00,-0.19,1.54,-0.01,1.11,-1.12,0.26,2.43,-0.5,-0.15,1,1,-5.00
1996-07-01T22:00:00,-0.04,1.56,-0.91,1.1,-0.43,0.2,1.6,-0.53,-0.18,1,1,-8.00
1996-07-01T23:00:00,0.05,1.81,-0.59,1.11,-0.24,-0.02,1.99,-0.5,-0.17,1,1,-5.00
1996-07-02T00:00:00,-0.34,2.12,-0.32,1.09,-0.47,-0.37,1.96,-0.51,-0.18,1,1,-9.00
1996-07-02T01:00:00,-0.61,2.36,0.16,1.13,-0.57,-0.74,1.51,-0.55,-0.18,1,1,-14.00
1996-07-02T02:00:00,-0.74,2.22,0.32,1.15,-0.71,-0.49,1.69,-0.53,-0.18,1,1,-19.00
1996-07-02T03:00:00,-0.72,2.11,0.54,1.16,-0.73,-0.51,1.88,-0.55,-0.18,1,1,-20.00
1996-07-02T04:00:00,-0.67,1.45,1.16,1.18,-0.7,-0.54,2.73,-0.52,-0.17,1,1,-14.00
1996-07-02T05:00:00,-0.73,1.4,1.15,1.19,-0.7,-0.39,3.1,-0.5,-0.16,1,1,-10.00
1996-07-02T06:00:00,-0.8,1.03,1.25,1.21,-0.82,-0.21,3.08,-0.48,-0.15,1,1,-3.00
1996-07-02T07:00:00,-0.9,1.06,0.98,1.25,-0.83,-0.0,2.5,-0.46,-0.15,1,1,5.00
1996-07-02T08:00:00,-1.02,1.03,0.58,1.24,-0.75,-0.1,2.09,-0.43,-0.14,1,1,8.00
1996-07-02T09:00:00,-1.13,0.74,1.04,1.28,-1.03,-0.09,2.05,-0.42,-0.15,1,1,8.00
1996-07-02T10:00:00,-0.93,0.5,0.79,1.24,-0.78,-0.0,2.06,-0.3,-0.07,1,1,9.00
1996-07-02T11:00:00,-0.81,-0.19,1.0,1.27,-0.58,-0.49,1.49,-0.26,-0.08,1,0,8.00
1996-07-02T12:00:00,-0.86,0.39,0.93,1.24,-0.51,-0.54,1.42,-0.25,-0.09,1,0,11.00
1996-07-02T13:00:00,-0.86,0.86,0.52,1.24,-0.58,-0.59,1.53,-0.25,-0.07,1,0,8.00
1996-07-02T14:00:00,-0.64,0.19,0.66,1.21,-0.48,-0.48,1.16,-0.33,-0.04,1,0,8.00
1996-07-02T15:00:00,-0.96,-0.09,1.01,1.12,-0.43,-0.65,1.02,-0.2,-0.11,1,0,9.00
1996-07-02T16:00:00,-0.79,-0.2,0.73,1.1,-0.4,-0.51,0.64,-0.27,-0.09,1,0,11.00
1996-07-02T17:00:00,-1.44,1.09,-0.46,0.89,-0.18,-0.01,0.34,-0.27,-0.16,1,0,11.00
1996-07-02T18:00:00,-1.8,0.32,0.92,0.68,0.22,-0.5,-0.08,-0.34,-0.18,1,0,6.00
1996-07-02T19:00:00,-1.74,0.4,0.79,0.69,0.71,-0.75,-0.01,-0.42,-0.18,1,0,6.00
1996-07-02T20:00:00,-1.59,0.99,0.22,0.72,0.34,-0.08,0.28,-0.35,-0.17,1,0,-2.00
1996-07-02T21:00:00,-1.46,0.96,0.19,0.66,0.46,-0.1,0.55,-0.29,-0.15,1,0,1.00
1996-07-02T22:00:00,-0.99,1.35,-0.17,0.61,-0.06,0.07,0.8,-0.21,-0.14,1,0,4.00
1996-07-02T23:00:00,-0.18,1.42,-0.27,0.44,0.32,-0.14,1.15,-0.11,-0.09,1,0,5.00
1996-07-03T00:00:00,-1.11,0.61,0.31,0.54,0.55,-0.41,0.94,-0.03,-0.04,1,0,7.00
1996-07-03T01:00:00,-0.72,0.46,-0.09,0.54,0.3,-0.09,0.78,-0.03,0.11,1,0,0.00
1996-07-03T02:00:00,0.69,0.27,-0.71,0.17,0.36,0.52,0.76,0.12,0.02,1,0,-11.00
1996-07-03T03:00:00,0.02,0.56,0.14,0.29,0.13,-0.11,0.41,0.12,0.46,1,0,-8.00
1996-07-03T04:00:00,-0.06,0.24,0.09,0.25,0.51,0.26,0.2,0.16,2.61,1,0,-7.00
1996-07-03T05:00:00,-0.42,0.53,-0.03,0.55,0.24,0.09,0.07,0.31,0.25,1,0,-10.00
1996-07-03T06:00:00,-0.03,0.44,-0.62,0.48,0.63,0.36,-0.05,0.1,-0.02,1,0,-13.00
1996-07-03T07:00:00,-0.26,0.85,0.06,0.39,0.28,-0.46,-0.15,0.13,-0.03,1,0,-11.00
1996-07-03T08:00:00,-0.51,0.84,0.02,0.35,0.17,-0.57,-0.16,-0.01,-0.08,1,0,-10.00
1996-07-03T09:00:00,-0.37,0.46,-0.33,0.37,-0.02,0.05,0.05,0.03,0.06,1,0,-14.00
1996-07-03T10:00:00,-0.35,0.65,-0.33,0.35,-0.15,0.41,-0.14,-0.1,-0.07,1,0,-9.00
1996-07-03T11:00:00,0.31,0.58,-0.32,0.19,-0.24,0.5,-0.09,-0.2,-0.06,1,0,-8.00
1996-07-03T12:00:00,0.27,0.17,-0.51,0.27,0.27,0.9,-0.11,-0.24,-0.06,1,0,-9.00
1996-07-03T13:00:00,-0.15,-0.38,-0.23,0.41,0.75,0.41,-0.03,-0.23,0.11,1,0,-8.00
1996-07-03T14:00:00,-0.44,-0.48,0.36,0.54,0.91,-0.76,0.08,-0.11,0.04,1,0,-12.00
1996-07-03T15:00:00,-0.54,-0.54,0.31,0.56,0.92,-0.68,0.03,-0.04,0.01,1,0,-13.00
1996-07-03T16:00:00,-0.52,-0.39,-0.1,0.63,0.61,0.02,0.03,-0.1,0.08,1,0,-12.00
1996-07-03T17:00:00,-0.44,0.17,0.02,0.27,-0.05,0.17,0.13,0.12,0.6,1,0,-9.00
1996-07-03T18:00:00,-0.83,-0.03,0.38,-0.15,-0.19,0.07,0.03,0.18,0.03,1,0,-7.00
1996-07-03T19:00:00,-0.9,-0.01,0.42,-0.35,0.03,0.11,0.0,0.35,0.03,1,0,-4.00
1996-07-03T20:00:00,-0.71,0.22,0.12,-0.47,-0.46,-0.26,-0.06,0.36,0.17,1,0,-1.00
1996-07-03T21:00:00,-1.03,0.06,0.21,-0.42,-0.39,-0.07,-0.12,-0.05,-0.09,1,0,0.00
1996-07-03T22:00:00,-1.09,-0.18,0.09,-0.32,-0.22,0.23,-0.25,0.11,-0.09,1,0,0.00
1996-07-03T23:00:00,-0.7,0.21,-0.06,-0.42,-0.27,0.71,-0.26,0.16,0.03,1,0,1.00
1996-07-04T00:00:00,-0.63,0.2,-0.43,-0.53,0.11,1.28,-0.23,0.2,-0.02,1,0,2.00
1996-07-04T01:00:00,-0.16,-0.08,-0.58,-0.69,0.5,1.24,-0.43,0.1,-0.05,1,0,-3.00
1996-07-04T02:00:00,-0.26,0.38,-0.41,-0.67,0.88,0.99,-0.37,0.14,0.0,1,0,-10.00
1996-07-04T03:00:00,-0.42,0.45,-0.35,-0.58,0.72,0.24,-0.22,0.25,0.04,0,0,-22.00
1996-07-04T04:00:00,-0.76,0.42,-0.17,-0.42,0.56,0.22,-0.19,0.14,-0.03,0,0,-27.00
1996-07-04T05:00:00,-0.67,0.55,-0.11,-0.4,-0.18,0.11,-0.26,0.07,-0.05,0,0,-31.00
1996-07-04T06:00:00,-0.73,0.47,-0.08,-0.34,-0.44,0.23,-0.37,0.11,-0.07,0,0,-29.00
1996-07-04T07:00:00,-0.12,0.45,-0.26,-0.47,-0.19,0.48,-0.45,0.0,0.0,0,0,-20.00
1996-07-04T08:00:00,-0.91,0.25,0.35,-0.02,0.07,-0.58,-0.49,-0.12,-0.14,0,0,-17.00
1996-07-04T09:00:00,-0.9,0.36,0.18,0.02,-0.2,-0.2,-0.18,-0.05,-0.08,0,0,-18.00
1996-07-04T10:00:00,-0.72,0.46,0.02,0.0,-0.59,0.22,-0.49,0.04,-0.09,0,0,-21.00
1996-07-04T11:00:00,-0.85,-0.06,-0.03,0.03,-0.2,0.24,-0.51,-0.0,-0.1,0,0,-20.00
1996-07-04T12:00:00,-0.82,0.1,-0.09,0.06,-0.65,0.43,-0.48,-0.19,-0.12,0,0,-18.00
1996-07-04T13:00:00,-0.77,0.18,0.01,0.01,-0.67,0.11,-0.44,-0.06,-0.08,0,0,-18.00
1996-07-04T14:00:00,-0.74,-0.02,0.13,-0.05,-0.35,-0.39,-0.36,0.09,-0.01,0,0,-18.00
1996-07-04T15:00:00,-0.62,0.01,-0.12,-0.07,-0.15,0.38,-0.22,0.14,0.11,0,0,-16.00
1996-07-04T16:00:00,-0.11,0.54,-0.09,-0.22,-0.69,0.26,-0.35,0.06,0.08,0,0,-13.00
1996-07-04T17:00:00,-0.14,0.74,-0.07,-0.15,-0.75,0.31,-0.39,-0.02,-0.07,0,0,-15.00
1996-07-04T18:00:00,0.54,0.6,-0.31,-0.21,-0.51,0.33,-0.19,-0.01,-0.07,0,0,-11.00
1996-07-04T19:00:00,0.43,0.32,-0.38,-0.15,-0.13,0.61,-0.32,0.04,-0.02,0,0,-9.00
1996-07-04T20:00:00,0.38,0.04,-0.23,-0.13,-0.18,0.73,-0.04,-0.01,0.29,0,0,-8.00
1996-07-04T21:00:00,0.23,0.22,-0.34,0.11,-0.32,1.09,-0.34,0.01,0.08,0,0,-8.00
1996-07-04T22:00:00,0.4,-0.3,-0.16,0.11,0.44,0.55,-0.39,0.1,0.13,0,0,-9.00
1996-07-04T23:00:00,-0.19,0.57,-0.11,0.41,-0.83,0.44,-0.36,-0.26,-0.07,0,0,-10.00
1996-07-05T00:00:00,-0.19,-0.04,-0.38,0.51,-0.69,0.31,0.04,-0.28,0.05,0,0,-10.00
1996-07-05T01:00:00,-0.29,-0.19,-0.76,0.56,-0.3,0.81,0.04,-0.29,-0.12,0,0,-10.00
1996-07-05T02:00:00,-0.8,0.16,0.08,0.71,-0.52,-0.06,-0.04,-0.06,-0.01,0,0,-9.00
1996-07-05T03:00:00,0.35,0.36,-0.16,0.23,-0.17,0.29,0.13,-0.11,0.19,0,0,-15.00
1996-07-05T04:00:00,0.38,1.02,-0.2,0.16,-0.39,0.03,0.06,-0.34,-0.14,0,0,-20.00
1996-07-05T05:00:00,0.41,0.64,-0.4,-0.02,-0.04,0.61,-0.04,-0.35,-0.13,0,0,-13.00
1996-07-05T06:00:00,0.12,0.63,-0.43,-0.1,0.14,1.15,0.24,-0.31,-0.08,0,0,-14.00
1996-07-05T07:00:00,-0.11,0.57,-0.3,0.16,0.55,0.31,0.53,-0.08,0.13,0,0,-16.00
1996-07-05T08:00:00,-0.09,0.38,-0.38,0.17,0.2,0.33,0.44,-0.15,0.14,0,0,-16.00
1996-07-05T09:00:00,-0.25,0.47,-0.16,0.17,-0.11,0.12,0.55,-0.16,0.22,0,0,-12.00
1996-07-05T10:00:00,-0.39,0.41,0.26,0.2,-0.18,0.03,0.51,-0.14,0.22,0,0,-13.00
1996-07-05T11:00:00,-0.25,0.18,0.09,0.13,0.11,0.08,0.33,-0.12,1.24,0,0,-9.00
1996-07-05T12:00:00,-0.49,-0.07,0.19,0.16,0.47,-0.05,0.29,0.0,0.49,0,0,-9.00
1996-07-05T13:00:00,-0.42,0.15,0.13,0.13,0.25,0.25,0.21,-0.01,0.59,0,0,-7.00
1996-07-05T14:00:00,0.24,0.32,-0.21,0.05,0.38,0.43,0.14,0.04,0.39,0,0,-9.00
1996-07-05T15:00:00,0.01,0.34,-0.07,0.15,0.36,0.66,0.1,0.09,0.92,0,0,-11.00
1996-07-05T16:00:00,-0.04,0.39,-0.23,0.17,0.35,0.95,0.05,0.06,0.34,0,0,-10.00
1996-07-05T17:00:00,0.31,0.35,-0.39,0.12,0.38,1.15,-0.05,-0.01,0.05,0,0,-12.00
1996-07-05T18:00:00,0.47,0.5,0.19,0.13,0.11,0.52,-0.08,-0.03,0.05,0,0,-11.00
1996-07-05T19:00:00,0.0,0.24,0.45,0.27,0.2,0.42,-0.11,0.02,0.27,0,0,-11.00
1996-07-05T20:00:00,-0.23,0.13,0.42,0.3,0.09,0.37,-0.13,0.0,0.29,0,0,-10.00
1996-07-05T21:00:00,0.07,0.23,0.38,0.26,0.01,0.35,-0.24,-0.17,0.2,0,0,-6.00
1996-07-05T22:00:00,-0.12,0.53,0.23,0.42,-0.49,0.43,-0.27,-0.29,-0.04,0,0,-4.00
1996-07-05T23:00:00,-0.47,0.49,0.12,0.59,-0.4,0.3,-0.26,-0.28,-0.07,0,0,-4.00
1996-07-06T00:00:00,-0.59,0.42,0.13,0.55,-0.28,0.27,-0.35,-0.18,-0.07,0,0,-7.00
1996-07-06T01:00:00,-0.63,0.28,-0.01,0.63,-0.22,0.46,-0.24,-0.24,-0.06,0,0,-9.00
1996-07-06T02:00:00,-0.72,0.25,-0.0,0.65,-0.32,0.51,-0.25,-0.29,-0.1,0,0,-12.00
1996-07-06T03:00:00,-0.86,0.34,0.19,0.58,-0.47,0.09,0.17,-0.13,-0.05,0,0,-11.00
1996-07-06T04:00:00,-0.84,0.54,0.28,0.49,0.17,-0.01,0.18,-0.31,-0.11,0,0,-13.00
1996-07-06T05:00:00,-0.68,0.45,0.55,0.5,-0.25,-0.42,-0.05,-0.32,-0.13,0,0,-11.00
1996-07-06T06:00:00,-0.52,0.19,0.23,0.46,-0.27,0.1,0.71,-0.24,0.23,0,0,-6.00
1996-07-06T07:00:00,0.45,0.02,-0.37,0.33,-0.19,0.19,0.22,-0.3,0.0,0,0,-1.00
1996-07-06T08:00:00,0.22,0.33,-0.1,0.29,-0.26,0.16,0.1,-0.3,0.18,0,0,2.00
1996-07-06T09:00:00,-0.13,0.6,-0.03,0.27,-0.17,0.33,0.08,-0.28,0.01,0,0,0.00
1996-07-06T10:00:00,-0.09,0.46,-0.03,0.14,0.49,-0.01,0.42,-0.2,0.32,0,0,-6.00
1996-07-06T11:00:00,0.06,0.37,-0.2,0.28,0.5,0.58,0.09,-0.19,0.21,0,0,-6.00
1996-07-06T12:00:00,0.16,0.16,-0.21,0.22,0.01,0.38,0.04,-0.23,0.36,0,0,-5.00
1996-07-06T13:00:00,0.36,0.5,-0.29,0.14,-0.04,0.51,0.12,-0.26,-0.03,0,0,-3.00
1996-07-06T14:00:00,0.03,0.06,-0.12,0.17,0.5,0.42,0.04,-0.11,1.85,0,0,-6.00
1996-07-06T15:00:00,-0.06,0.2,0.42,0.17,0.45,0.2,0.34,-0.14,0.45,0,0,-6.00
1996-07-06T16:00:00,0.09,0.35,0.04,0.18,0.63,0.28,0.19,-0.15,0.67,0,0,-8.00
1996-07-06T17:00:00,0.11,0.17,0.18,0.22,0.68,0.27,0.02,-0.13,1.62,0,0,-6.00
1996-07-06T18:00:00,-0.08,0.31,0.19,0.32,1.03,-0.2,0.01,-0.19,0.51,0,0,-5.00
1996-07-06T19:00:00,-0.21,0.33,0.18,0.45,0.89,0.15,0.07,-0.21,0.32,0,0,-5.00
1996-07-06T20:00:00,0.0,0.25,0.25,0.5,-0.2,0.26,-0.01,-0.24,0.54,0,0,-4.00
1996-07-06T21:00:00,0.25,0.3,-0.04,0.54,-0.41,0.24,0.37,-0.36,0.28,0,0,-3.00
1996-07-06T22:00:00,0.01,0.47,-0.11,0.66,-0.76,0.39,0.26,-0.37,0.06,0,0,-1.00
1996-07-06T23:00:00,-0.18,0.69,-0.14,0.74,-0.85,0.18,0.99,-0.37,-0.0,0,0,1.00
1996-07-07T00:00:00,-0.51,0.57,0.48,0.78,-0.54,0.09,0.59,-0.33,-0.07,0,0,-1.00
1996-07-07T01:00:00,-0.68,0.55,0.29,0.91,-1.21,-0.08,0.04,-0.33,-0.11,0,0,-7.00
1996-07-07T02:00:00,-0.39,0.14,0.03,0.75,-0.16,0.29,0.5,-0.24,0.53,0,0,-10.00
1996-07-07T03:00:00,-0.29,-0.18,-0.22,0.75,-0.13,0.53,0.97,-0.32,0.4,0,0,-11.00
1996-07-07T04:00:00,-0.48,-0.08,-0.42,0.74,-0.16,0.51,1.18,-0.29,0.09,0,0,-7.00
1996-07-07T05:00:00,-0.59,0.57,-0.05,0.75,-0.33,0.52,0.59,-0.26,-0.01,0,0,-7.00
1996-07-07T06:00:00,-0.34,0.66,0.08,0.73,-0.42,0.62,0.6,-0.27,0.03,0,0,-8.00
1996-07-07T07:00:00,-0.35,0.55,0.56,0.73,-0.43,0.2,0.61,-0.24,-0.02,0,0,-9.00
1996-07-07T08:00:00,-0.44,0.55,0.25,0.77,-0.51,0.42,0.49,-0.22,0.04,0,0,-6.00
1996-07-07T09:00:00,-0.53,0.46,0.02,0.78,-0.55,0.4,0.51,-0.15,0.11,0,0,-5.00
1996-07-07T10:00:00,-0.38,0.13,-0.03,0.75,-0.39,0.8,0.33,-0.18,0.53,0,0,-2.00
1996-07-07T11:00:00,-0.59,0.28,0.41,0.75,-0.4,0.21,0.68,-0.1,0.13,0,0,-3.00
1996-07-07T12:00:00,-0.82,0.46,0.42,0.68,-0.29,0.32,0.37,-0.06,-0.03,0,0,-6.00
1996-07-07T13:00:00,-0.66,0.17,-0.1,0.58,0.29,1.19,0.52,0.12,0.3,0,0,-9.00
1996-07-07T14:00:00,-0.56,-0.3,-0.28,0.59,0.6,1.19,0.32,0.1,0.18,0,0,-8.00
1996-07-07T15:00:00,-0.29,0.42,-0.22,0.52,0.07,0.86,0.13,-0.02,0.18,0,0,-5.00
1996-07-07T16:00:00,-0.53,0.12,0.15,0.61,0.39,0.41,0.05,0.14,0.38,0,0,-8.00
1996-07-07T17:00:00,-0.26,1.11,0.34,0.56,-0.77,0.36,-0.22,-0.15,-0.14,0,0,-12.00
1996-07-07T18:00:00,-0.53,0.67,0.58,0.7,0.72,0.37,0.0,-0.1,-0.09,0,0,-12.00
1996-07-07T19:00:00,-0.81,0.76,0.25,0.72,-0.6,0.47,-0.23,-0.11,-0.12,0,0,-9.00
1996-07-07T20:00:00,-1.04,0.47,0.42,0.84,-0.62,-0.11,-0.28,-0.23,-0.15,0,0,-2.00
1996-07-07T21:00:00,-1.06,0.54,0.13,0.74,-0.54,-0.15,0.19,-0.21,-0.11,0,0,-1.00
1996-07-07T22:00:00,-0.79,0.35,0.43,0.83,-1.17,0.55,-0.25,-0.18,-0.11,0,0,-5.00
1996-07-07T23:00:00,-0.77,0.59,0.27,0.89,-0.99,0.34,0.2,-0.21,-0.08,0,0,-5.00
1996-07-08T00:00:00,0.0,0.19,-0.01,0.63,-0.47,0.36,0.41,-0.09,3.01,0,0,-6.00
1996-07-08T01:00:00,-0.42,0.57,0.35,0.62,-0.51,0.06,0.2,-0.15,0.01,0,0,-10.00
1996-07-08T02:00:00,-0.24,-0.39,0.43,0.52,0.23,-0.13,0.63,0.04,0.42,0,0,-6.00
1996-07-08T03:00:00,-0.1,-0.32,-0.33,0.52,0.19,0.76,0.58,-0.05,0.42,0,0,-5.00
1996-07-08T04:00:00,-0.46,-0.76,0.05,0.63,0.6,0.35,0.64,-0.03,0.08,0,0,0.00
1996-07-08T05:00:00,-0.46,0.03,-0.4,0.65,0.14,0.8,0.61,0.03,0.24,0,0,-1.00
1996-07-08T06:00:00,0.01,-0.44,-0.7,0.55,0.04,0.84,0.5,-0.16,-0.04,0,0,-2.00
1996-07-08T07:00:00,-0.44,0.5,-0.11,0.58,-0.28,0.14,0.56,-0.09,0.16,0,0,-1.00
1996-07-08T08:00:00,0.03,0.06,0.05,0.43,0.18,0.14,0.5,-0.09,23.95,0,0,-6.00
1996-07-08T09:00:00,-0.17,0.45,-0.25,0.45,0.05,0.39,0.49,-0.04,0.28,0,0,-10.00
1996-07-08T10:00:00,-0.24,0.0,0.16,0.39,0.33,0.12,0.35,0.02,2.5,0,0,-9.00
1996-07-08T11:00:00,-0.62,0.23,0.13,0.39,0.2,0.13,0.27,-0.06,0.15,0,0,-8.00
1996-07-08T12:00:00,-0.09,-0.12,0.17,0.15,0.6,0.03,0.22,-0.02,4.47,0,0,-10.00
1996-07-08T13:00:00,-0.38,-0.04,-0.4,0.19,0.68,0.07,0.06,-0.11,0.07,0,0,-10.00
1996-07-08T14:00:00,-0.69,0.54,0.32,0.25,0.5,0.02,0.14,-0.04,-0.03,0,0,-8.00
1996-07-08T15:00:00,-0.5,0.63,0.07,0.24,0.37,0.26,0.06,-0.07,-0.0,0,0,-7.00
1996-07-08T16:00:00,-0.75,0.27,0.22,0.33,0.11,0.04,-0.06,-0.21,-0.07,0,0,-11.00
