2013-11-28T23:00:00,-0.63,0.84,-0.14,1.85,-0.92,0.31,1.46,-0.58,-0.16,0,0,2.00
2013-11-29T00:00:00,-0.52,0.73,0.11,1.84,-0.41,-0.25,1.54,-0.54,-0.13,0,0,1.00
2013-11-29T01:00:00,-0.41,0.83,0.18,1.84,-0.38,-0.2,2.02,-0.56,-0.14,0,0,2.00
2013-11-29T02:00:00,-0.08,1.21,0.31,1.74,-0.36,0.03,4.11,-0.54,-0.13,1,0,2.00
2013-11-29T03:00:00,-0.44,1.09,0.08,1.77,-0.52,-0.06,3.46,-0.55,-0.13,1,0,6.00
2013-11-29T04:00:00,-0.5,0.99,-0.31,1.83,-0.84,0.02,2.57,-0.55,-0.15,1,0,15.00
2013-11-29T05:00:00,-0.01,0.09,-0.62,1.77,-0.33,-0.05,2.74,-0.54,-0.07,1,0,15.00
2013-11-29T06:00:00,-0.18,-0.15,-0.44,1.81,-0.23,-0.47,2.98,-0.48,0.13,1,0,10.00
2013-11-29T07:00:00,-0.61,-0.17,-0.53,1.87,-0.41,-0.19,2.66,-0.48,-0.06,1,0,9.00
2013-11-29T08:00:00,-0.68,0.2,-0.71,1.85,-0.67,0.02,2.85,-0.49,-0.1,1,0,5.00
2013-11-29T09:00:00,-0.32,0.97,-0.66,1.79,-0.81,-0.09,2.92,-0.45,-0.11,1,0,1.00
2013-11-29T10:00:00,-0.35,1.11,-0.03,1.79,-0.81,-0.07,3.37,-0.43,-0.06,1,0,3.00
2013-11-29T11:00:00,-0.47,1.26,-0.11,1.78,-0.97,0.04,3.53,-0.43,-0.09,1,0,7.00
2013-11-29T12:00:00,-0.44,1.14,0.28,1.79,-1.19,-0.06,4.11,-0.45,-0.07,1,0,6.00
2013-11-29T13:00:00,-0.02,0.26,-0.88,1.69,-0.41,-0.19,2.76,-0.36,-0.02,1,0,9.00
2013-11-29T14:00:00,-0.64,1.34,-0.03,1.66,-0.41,-0.45,1.77,-0.32,-0.11,1,0,10.00
2013-11-29T15:00:00,-0.03,0.84,-0.59,1.62,-0.27,-0.36,1.69,-0.37,-0.08,1,0,9.00
2013-11-29T16:00:00,1.04,-1.33,-0.68,1.56,0.05,-0.15,1.1,-0.53,-0.18,1,0,4.00
2013-11-29T17:00:00,0.25,0.04,-0.82,1.46,0.43,-0.12,1.22,-0.26,-0.04,1,0,8.00
2013-11-29T18:00:00,0.26,-0.19,-0.64,1.42,0.56,-0.13,1.06,-0.21,0.05,1,0,2.00
2013-11-29T19:00:00,-0.25,1.25,0.05,1.42,0.45,-0.07,0.85,-0.18,-0.08,1,0,-2.00
2013-11-29T20:00:00,-0.56,0.78,0.75,1.38,0.49,0.28,0.65,-0.15,-0.08,1,0,-7.00
2013-11-29T21:00:00,-0.74,1.03,0.74,1.35,0.52,0.13,0.55,-0.2,-0.13,1,0,-9.00
2013-11-29T22:00:00,-0.63,1.16,0.08,1.33,0.26,0.52,0.59,-0.21,-0.11,1,0,-11.00
2013-11-29T23:00:00,-0.84,0.93,0.26,1.32,0.36,0.2,0.6,-0.17,-0.1,1,0,-8.00
2013-11-30T00:00:00,-0.43,0.74,0.13,1.13,0.69,0.56,0.92,-0.09,0.1,1,0,-7.00
2013-11-30T01:00:00,-0.66,0.71,0.65,1.16,0.55,-0.04,0.8,-0.23,-0.08,1,0,-9.00
2013-11-30T02:00:00,-0.68,0.76,0.34,1.14,0.34,0.29,0.89,-0.16,-0.03,1,0,-7.00
2013-11-30T03:00:00,-0.78,0.81,-0.02,1.19,0.32,0.59,0.85,-0.18,-0.05,1,0,-8.00
2013-11-30T04:00:00,-0.44,0.98,-0.02,1.14,0.18,0.82,0.89,-0.18,-0.04,1,0,-5.00
2013-11-30T05:00:00,-0.2,0.79,-0.23,1.1,0.16,0.98,0.96,-0.17,0.04,1,0,-5.00
2013-11-30T06:00:00,0.28,0.95,-0.38,0.93,-0.02,1.51,1.09,-0.19,-0.04,1,0,-5.00
2013-11-30T07:00:00,-0.55,1.18,0.39,1.12,-0.38,0.73,1.14,-0.16,-0.08,1,0,-4.00
2013-11-30T08:00:00,-0.66,1.02,-0.26,1.19,-0.07,1.55,0.93,-0.21,-0.09,1,0,-2.00
2013-11-30T09:00:00,-0.43,1.24,-0.46,1.17,-0.15,1.87,0.83,-0.24,-0.12,1,0,-3.00
