2009-05-04T19:00:00,0.3,-0.15,0.1,1.06,0.24,-0.04,-0.51,-0.52,-0.07,0,0,-5.00
2009-05-04T20:00:00,0.35,-0.05,0.08,1.1,0.19,0.15,-0.5,-0.52,-0.09,0,0,-4.00
2009-05-04T21:00:00,0.35,-0.03,0.12,1.11,0.23,0.02,-0.49,-0.51,-0.07,0,0,-3.00
2009-05-04T22:00:00,0.35,-0.02,0.06,1.12,0.19,0.05,-0.49,-0.52,-0.08,0,0,-3.00
2009-05-04T23:00:00,0.36,0.02,0.0,1.12,0.09,-0.02,-0.51,-0.52,-0.09,0,0,-1.00
2009-05-05T00:00:00,0.21,-0.0,0.1,1.25,0.15,-0.2,-0.46,-0.48,0.25,1,0,0.00
2009-05-05T01:00:00,-0.05,-0.0,0.07,1.27,0.06,-0.28,-0.45,-0.46,5.65,1,0,-1.00
2009-05-05T02:00:00,-0.18,-0.15,0.0,1.27,0.07,-0.17,-0.39,-0.5,0.14,1,0,-2.00
2009-05-05T03:00:00,-0.08,-0.21,0.25,1.27,0.13,-0.47,-0.34,-0.52,-0.01,1,0,-2.00
2009-05-05T04:00:00,0.05,-0.01,0.34,1.22,0.0,-0.4,-0.26,-0.51,0.0,1,0,0.00
2009-05-05T05:00:00,0.09,0.21,0.27,1.24,-0.29,-0.07,-0.17,-0.5,0.02,1,0,3.00
2009-05-05T06:00:00,-0.16,0.23,0.13,1.26,-0.38,-0.04,-0.16,-0.52,0.03,1,0,3.00
2009-05-05T07:00:00,0.06,0.28,0.29,1.23,-0.31,-0.15,-0.09,-0.53,-0.06,1,0,3.00
2009-05-05T08:00:00,-0.31,0.16,0.01,1.23,-0.15,0.0,0.1,-0.54,-0.01,1,0,4.00
2009-05-05T09:00:00,0.16,-0.04,0.41,1.23,-0.07,-0.08,0.08,-0.56,-0.09,1,0,7.00
2009-05-05T10:00:00,0.28,0.33,0.27,1.23,-0.13,-0.11,0.14,-0.54,-0.1,1,0,8.00
2009-05-05T11:00:00,0.18,0.47,0.24,1.27,-0.17,-0.15,0.12,-0.55,-0.12,1,0,8.00
2009-05-05T12:00:00,-0.09,0.25,-0.21,1.26,-0.26,0.02,0.1,-0.54,-0.07,1,0,7.00
2009-05-05T13:00:00,-0.17,0.42,-0.01,1.26,-0.27,-0.01,0.2,-0.52,-0.06,1,0,6.00
2009-05-05T14:00:00,-0.02,0.08,0.41,1.28,-0.24,-0.21,0.21,-0.52,-0.02,1,0,5.00
2009-05-05T15:00:00,0.11,0.12,0.25,1.24,-0.21,-0.22,0.15,-0.53,0.16,1,0,2.00
2009-05-05T16:00:00,-0.14,0.25,0.27,1.14,-0.19,-0.18,0.21,-0.53,-0.01,1,0,1.00
2009-05-05T17:00:00,-0.14,0.23,0.13,1.13,-0.33,-0.51,0.43,-0.53,0.17,1,0,1.00
2009-05-05T18:00:00,-0.09,0.12,0.15,1.22,-0.27,-0.82,0.66,-0.55,0.68,1,0,5.00
2009-05-05T19:00:00,-0.3,0.06,0.1,1.33,-0.33,-1.02,0.83,-0.58,0.07,1,0,7.00
2009-05-05T20:00:00,-0.28,0.04,0.02,1.38,-0.33,-1.02,0.92,-0.58,0.12,1,0,10.00
2009-05-05T21:00:00,-0.19,0.01,-0.04,1.36,-0.13,-0.39,1.53,-0.58,0.42,1,0,11.00
2009-05-05T22:00:00,-0.18,0.06,-0.07,1.34,-0.39,-1.22,1.93,-0.56,0.57,1,0,13.00
2009-05-05T23:00:00,0.08,-0.33,-0.17,1.3,-0.38,-1.27,1.63,-0.56,0.05,1,0,13.00
2009-05-06T00:00:00,0.46,-0.81,-0.17,1.14,0.06,-1.62,0.22,-0.5,-0.15,1,0,17.00
2009-05-06T01:00:00,0.55,-0.75,-0.25,1.13,-0.08,-1.62,0.26,-0.44,-0.14,1,0,18.00
2009-05-06T02:00:00,0.62,-0.6,-0.34,1.11,-0.31,-1.46,0.25,-0.44,-0.13,1,0,13.00
2009-05-06T03:00:00,-0.29,-0.45,0.52,0.99,-0.4,-1.01,0.34,-0.4,-0.07,1,0,8.00
2009-05-06T04:00:00,0.96,-0.4,-0.26,1.16,-0.21,-1.51,0.27,-0.43,-0.15,1,0,6.00
