2000-04-07T07:00:00,0.22,-0.27,2.49,-0.7,-0.23,1.35,0.63,-0.23,-0.17,0,0,-190.00
2000-04-07T08:00:00,-0.72,-0.26,1.39,-1.08,-1.45,0.17,1.83,-0.46,-0.15,0,0,-182.00
2000-04-07T09:00:00,-0.1,0.16,0.99,-1.34,-0.48,0.21,-0.11,-0.56,-0.18,0,0,-155.00
2000-04-07T10:00:00,-0.12,-0.07,0.84,-1.31,-0.13,0.04,-0.31,-0.58,-0.18,0,1,-161.00
2000-04-07T11:00:00,-0.12,-0.06,0.83,-1.25,-0.18,0.13,-0.21,-0.58,-0.18,0,1,-161.00
2000-04-07T12:00:00,-0.03,-0.21,0.83,-1.2,-0.13,0.06,-0.49,-0.56,-0.18,0,1,-162.00
2000-04-07T13:00:00,0.12,-0.49,0.46,-1.16,0.02,0.18,-0.38,-0.55,-0.16,0,1,-158.00
2000-04-07T14:00:00,0.16,-0.6,0.03,-1.12,0.3,0.19,0.11,-0.51,-0.11,0,1,-152.00
2000-04-07T15:00:00,0.16,-0.57,0.04,-1.09,0.11,-0.01,0.03,-0.53,-0.12,0,1,-139.00
2000-04-07T16:00:00,0.16,-0.35,-0.04,-1.09,-0.16,-0.37,0.12,-0.57,-0.08,0,1,-137.00
2000-04-07T17:00:00,0.32,-0.39,-0.29,-0.99,-0.39,-0.75,-0.76,-0.55,-0.18,0,1,-129.00
2000-04-07T18:00:00,0.38,-0.61,-0.05,-0.88,-0.46,-0.39,-0.71,-0.56,-0.18,0,1,-137.00
2000-04-07T19:00:00,0.49,-0.44,-0.17,-0.76,-0.31,-0.74,-0.69,-0.53,-0.18,0,1,-125.00
2000-04-07T20:00:00,0.45,-0.38,-0.26,-0.71,-0.35,-0.9,-0.64,-0.52,-0.17,0,1,-112.00
2000-04-07T21:00:00,0.42,-0.5,-0.29,-0.71,-0.47,-0.72,-0.68,-0.53,-0.18,0,1,-103.00
2000-04-07T22:00:00,0.52,-0.33,-0.3,-0.65,-0.17,-0.96,-0.7,-0.52,-0.18,0,1,-98.00
2000-04-07T23:00:00,0.69,0.11,0.09,-0.44,-0.05,-0.4,-0.7,-0.48,-0.17,0,1,-100.00
2000-04-08T00:00:00,0.71,-0.22,0.1,-0.43,-0.32,0.09,-0.72,-0.49,-0.17,0,1,-92.00
2000-04-08T01:00:00,0.68,-0.45,-0.09,-0.45,-0.58,-0.17,-0.73,-0.51,-0.18,0,1,-87.00
2000-04-08T02:00:00,0.76,-0.32,0.11,-0.43,-0.56,-0.12,-0.74,-0.51,-0.18,0,1,-86.00
2000-04-08T03:00:00,0.6,-0.59,-0.01,-0.47,-0.83,-0.18,-0.72,-0.5,-0.18,0,1,-82.00
2000-04-08T04:00:00,0.67,-0.5,-0.22,-0.39,-0.82,-0.86,-0.79,-0.52,-0.19,0,1,-79.00
2000-04-08T05:00:00,0.62,-0.49,-0.36,-0.42,-0.76,-1.55,-0.78,-0.52,-0.19,0,1,-78.00
2000-04-08T06:00:00,0.52,-0.15,-0.48,-0.69,0.29,-1.27,-0.79,-0.28,-0.17,0,1,-77.00
2000-04-08T07:00:00,0.63,-0.34,-0.38,-0.59,-0.01,-1.2,-0.79,-0.27,-0.17,0,0,-81.00
2000-04-08T08:00:00,0.5,-0.34,-0.36,-0.7,0.1,-1.31,-0.78,-0.17,-0.15,0,0,-82.00
2000-04-08T09:00:00,0.6,-0.35,-0.16,-0.56,0.12,-0.66,-0.76,-0.12,-0.14,0,0,-76.00
2000-04-08T10:00:00,0.84,-0.18,0.02,-0.27,0.53,-0.12,-0.79,-0.39,-0.18,0,0,-68.00
2000-04-08T11:00:00,0.56,-0.55,-0.15,-0.44,-0.2,-0.82,-0.77,-0.23,-0.16,0,0,-68.00
2000-04-08T12:00:00,0.59,-0.6,-0.17,-0.38,-0.49,-0.92,-0.77,-0.22,-0.16,0,0,-67.00
2000-04-08T13:00:00,0.51,-0.69,0.0,-0.42,-0.82,-0.35,-0.77,-0.13,-0.15,0,0,-74.00
2000-04-08T14:00:00,0.53,-0.67,0.3,-0.35,-0.74,0.83,-0.77,-0.2,-0.16,0,0,-74.00
2000-04-08T15:00:00,0.63,-0.6,0.12,-0.26,-0.57,0.23,-0.79,-0.3,-0.17,0,0,-69.00
2000-04-08T16:00:00,0.56,-0.62,-0.15,-0.31,-0.63,-0.75,-0.78,-0.21,-0.16,0,0,-62.00
2000-04-08T17:00:00,0.59,-0.67,-0.05,-0.3,-0.69,-0.27,0.21,-0.21,-0.05,0,0,-59.00
2000-04-08T18:00:00,0.5,-0.46,0.03,-0.45,-0.04,0.02,-0.69,0.31,-0.05,0,0,-57.00
2000-04-08T19:00:00,0.53,-0.3,-0.14,-0.43,0.18,-0.4,-0.67,0.37,-0.01,0,0,-51.00
2000-04-08T20:00:00,0.19,-0.52,0.04,-0.75,-0.16,0.64,-0.7,0.2,-0.0,0,0,-45.00
2000-04-08T21:00:00,0.62,-0.32,-0.25,-0.61,-0.16,0.25,-0.69,0.04,-0.11,0,0,-39.00
2000-04-08T22:00:00,0.65,-0.28,-0.14,-0.58,-0.1,0.54,-0.67,0.01,-0.1,0,0,-38.00
2000-04-08T23:00:00,0.55,-0.31,-0.1,-0.63,-0.07,0.61,-0.68,0.1,-0.06,0,0,-39.00
2000-04-09T00:00:00,0.54,-0.36,-0.09,-0.64,-0.62,0.64,-0.68,0.16,-0.06,0,0,-35.00
2000-04-09T01:00:00,0.58,-0.37,-0.22,-0.57,-0.72,0.04,-0.72,0.08,-0.11,0,0,-36.00
2000-04-09T02:00:00,0.54,-0.22,-0.29,-0.63,-0.17,-0.02,-0.68,0.09,-0.09,0,0,-38.00
2000-04-09T03:00:00,0.23,0.31,0.2,-0.83,0.65,1.17,-0.69,0.17,0.11,0,0,-37.00
2000-04-09T04:00:00,0.1,0.67,0.07,-0.89,1.26,0.79,-0.66,0.14,-0.07,0,0,-41.00
2000-04-09T05:00:00,0.21,0.61,0.1,-0.83,1.34,0.64,-0.64,0.14,-0.05,0,0,-38.00
2000-04-09T06:00:00,0.34,0.35,0.51,-0.76,0.76,1.64,-0.62,0.16,-0.06,0,0,-38.00
2000-04-09T07:00:00,0.52,0.24,0.27,-0.62,0.87,1.11,-0.67,0.08,-0.06,0,0,-36.00
2000-04-09T08:00:00,0.57,0.19,0.14,-0.63,0.84,0.82,-0.66,0.05,-0.05,0,0,-32.00
2000-04-09T09:00:00,0.48,0.35,0.26,-0.71,0.9,0.97,-0.66,0.04,-0.07,0,0,-29.00
2000-04-09T10:00:00,0.67,-0.3,-0.18,-0.57,-0.25,0.27,-0.66,0.07,-0.1,0,0,-27.00
2000-04-09T11:00:00,0.61,-0.39,-0.28,-0.63,-0.65,-0.39,-0.68,0.11,-0.11,0,0,-25.00
2000-04-09T12:00:00,0.67,-0.44,-0.25,-0.57,-0.86,-0.27,-0.68,0.05,-0.13,0,0,-33.00
2000-04-09T13:00:00,1.49,-1.84,-0.86,0.03,-8.26,-3.02,-0.42,2.26,-0.14,0,0,-41.00
2000-04-09T14:00:00,1.07,-1.35,-1.84,1.02,-3.52,-2.31,-0.51,2.6,-0.15,0,0,-39.00
2000-04-09T15:00:00,1.18,-1.5,-2.01,0.95,-3.66,-2.67,-0.62,2.5,-0.16,0,0,-31.00
2000-04-09T16:00:00,1.03,-1.15,-2.53,0.34,-5.41,-4.48,-0.7,2.38,-0.17,0,0,-34.00
2000-04-09T17:00:00,2.8,-3.17,-1.59,0.75,-1.89,-2.02,-0.84,2.67,-0.19,0,0,-36.00
2000-04-10T01:00:00,25.63,-16.43,5.38,4.25,-2.13,1.42,-0.97,0.93,-0.19,0,0,-50.00
2000-04-10T02:00:00,22.92,-5.05,18.06,0.03,1.49,4.29,-0.97,19.46,-0.19,0,0,-64.00
2000-04-10T03:00:00,-3.02,-1.14,23.87,2.96,0.23,-1.96,-0.94,31.27,-0.19,0,0,-61.00
2000-04-10T04:00:00,-13.74,-15.57,17.52,2.74,1.4,-0.85,-0.96,20.54,-0.19,0,0,-60.00
2000-04-10T05:00:00,-6.53,-18.75,9.55,3.84,1.3,1.84,-0.97,26.37,-0.19,0,0,-63.00
2000-04-10T08:00:00,1.6,-3.24,3.39,4.15,-0.65,-4.91,-1.0,0.93,-0.19,0,0,-56.00
2000-04-10T09:00:00,1.22,-1.84,3.34,3.61,-7.52,7.93,-0.98,0.39,-0.19,0,0,-59.00
2000-04-10T10:00:00,0.21,-1.31,3.32,1.58,-1.08,-8.81,-0.95,0.21,-0.19,0,0,-51.00
2000-04-10T11:00:00,0.79,0.51,0.9,1.89,-2.58,-0.02,-0.78,1.29,-0.14,0,0,-47.00
2000-04-10T12:00:00,0.1,-0.62,1.13,1.23,4.34,1.59,-0.77,1.83,-0.13,0,0,-52.00
2000-04-10T13:00:00,0.33,0.14,-1.78,0.91,-1.18,1.04,-0.81,0.39,-0.18,0,0,-53.00
2000-04-10T14:00:00,0.58,-0.31,-0.62,0.44,-1.21,-1.78,-0.62,0.19,-0.13,0,0,-53.00
2000-04-10T15:00:00,0.8,-0.01,-0.26,0.47,0.96,0.13,-0.52,0.12,-0.09,0,0,-53.00
2000-04-10T16:00:00,0.71,-0.02,-0.4,0.26,1.04,-0.12,-0.52,0.21,-0.08,0,0,-54.00
2000-04-10T17:00:00,0.78,-0.35,-0.22,0.42,0.36,0.69,-0.54,0.13,-0.1,0,0,-50.00
2000-04-10T18:00:00,0.7,-0.37,-0.12,0.37,0.28,0.87,-0.54,0.07,-0.08,0,0,-45.00
2000-04-10T19:00:00,0.87,-0.33,0.07,0.51,0.7,1.06,-0.42,0.09,-0.08,0,0,-36.00
2000-04-10T20:00:00,-0.14,-0.16,-0.73,0.11,0.73,-0.5,-0.43,0.1,-0.1,0,0,-33.00
2000-04-10T21:00:00,0.14,-0.39,-0.31,0.29,0.29,0.41,-0.34,0.14,0.11,0,0,-31.00
2000-04-10T22:00:00,0.54,-0.15,-0.25,0.45,0.81,0.71,-0.35,0.16,0.07,0,0,-43.00
2000-04-10T23:00:00,0.32,-0.2,-0.07,0.49,0.64,0.85,-0.32,0.37,0.76,0,0,-44.00
2000-04-11T00:00:00,0.7,0.29,0.33,0.71,1.26,1.35,-0.24,0.2,0.01,0,0,-39.00
2000-04-11T01:00:00,0.54,-0.05,-0.03,0.65,0.78,0.55,-0.35,0.23,0.23,0,0,-33.00
2000-04-11T02:00:00,0.74,0.19,0.04,0.72,1.02,0.51,-0.38,0.2,0.0,0,0,-32.00
2000-04-11T03:00:00,0.02,-0.1,-0.35,0.38,0.55,-0.73,-0.37,0.13,0.22,0,0,-36.00
2000-04-11T04:00:00,0.38,-0.43,-0.33,0.61,0.13,-0.47,-0.37,0.07,-0.01,0,0,-32.00
2000-04-11T05:00:00,0.76,-0.29,-0.01,0.85,0.42,0.32,-0.36,-0.12,-0.08,0,0,-32.00
2000-04-11T06:00:00,0.54,-0.24,-0.25,0.78,0.67,-0.6,-0.4,-0.04,-0.03,0,0,-34.00
2000-04-11T07:00:00,0.02,-0.47,-0.43,0.5,0.1,-1.05,-0.38,0.02,-0.03,0,0,-31.00
2000-04-11T08:00:00,-0.11,-0.6,-0.34,0.44,-0.07,-0.83,-0.38,-0.02,-0.05,0,0,-30.00
2000-04-11T09:00:00,0.02,-0.61,-0.3,0.52,0.09,-0.88,-0.38,-0.0,-0.03,0,0,-30.00
2000-04-11T10:00:00,0.25,-0.56,-0.3,0.62,0.07,-0.78,-0.35,-0.03,-0.04,0,0,-31.00
2000-04-11T11:00:00,0.2,-0.76,-0.18,0.61,-0.0,-0.52,-0.4,-0.14,-0.1,0,0,-29.00
2000-04-11T12:00:00,-0.01,-0.39,-0.48,0.63,0.25,-0.69,-0.38,-0.2,-0.09,0,0,-28.00
2000-04-11T13:00:00,0.25,-0.73,-0.31,0.68,0.04,-0.64,-0.49,-0.31,-0.15,0,0,-28.00
2000-04-11T14:00:00,0.43,-0.75,-0.31,0.78,-0.13,-0.82,-0.45,-0.35,-0.15,0,0,-32.00
2000-04-11T15:00:00,0.36,-0.79,-0.41,0.83,-0.16,-0.71,-0.43,-0.4,-0.16,0,0,-35.00
2000-04-11T16:00:00,0.75,-0.62,-0.21,0.89,0.04,-0.55,-0.51,-0.28,-0.15,0,0,-33.00
2000-04-11T17:00:00,0.87,-0.67,-0.15,0.82,0.36,-0.49,-0.58,-0.35,-0.17,0,0,-41.00
2000-04-11T18:00:00,0.84,-0.65,-0.19,0.82,0.41,-0.4,-0.57,-0.34,-0.17,0,0,-40.00
