2013-09-12T10:00:00,0.3,0.4,0.68,1.22,-0.96,0.35,0.64,-0.41,-0.09,1,0,-6.00
2013-09-12T11:00:00,0.18,0.18,0.91,1.15,-1.16,0.38,0.98,-0.4,-0.1,1,0,-3.00
2013-09-12T12:00:00,0.45,0.13,0.59,1.2,-1.13,0.09,1.2,-0.32,0.06,1,0,1.00
2013-09-12T13:00:00,0.26,-0.1,0.54,1.19,-1.27,-0.1,1.17,-0.33,0.18,1,0,1.00
2013-09-12T14:00:00,0.24,-0.29,0.72,1.11,-1.17,0.07,0.83,-0.36,-0.04,1,0,5.00
2013-09-12T15:00:00,0.4,-0.59,-0.36,1.04,-1.08,-0.32,1.11,-0.3,0.01,1,0,6.00
2013-09-12T16:00:00,0.65,-0.63,0.74,1.07,-1.13,0.21,0.97,-0.3,-0.09,1,0,5.00
2013-09-12T17:00:00,0.67,-0.2,0.75,0.7,0.32,0.48,0.62,0.01,0.01,1,0,9.00
2013-09-12T18:00:00,0.26,0.25,-0.41,0.64,0.16,0.75,0.66,0.24,0.48,1,0,12.00
2013-09-12T19:00:00,0.73,0.01,0.3,0.5,-0.12,0.61,0.95,0.22,0.43,1,0,10.00
2013-09-12T20:00:00,1.14,-0.9,-0.1,0.34,-0.22,-0.36,0.48,0.19,-0.07,1,0,9.00
2013-09-12T21:00:00,1.11,-0.78,0.16,0.35,-0.32,-0.27,0.36,0.2,-0.05,1,0,1.00
2013-09-12T22:00:00,1.03,-1.02,0.06,0.34,-0.02,-0.65,0.23,0.23,-0.08,1,0,-9.00
2013-09-12T23:00:00,1.02,-0.98,-0.08,0.14,0.71,-1.11,0.14,0.26,-0.08,1,0,-10.00
2013-09-13T00:00:00,0.4,-0.45,0.54,-0.1,1.49,-0.2,0.29,0.94,0.48,1,0,-12.00
2013-09-13T01:00:00,0.41,0.03,0.75,-0.03,1.97,0.11,0.3,0.84,0.31,1,0,-9.00
2013-09-13T02:00:00,0.29,-0.6,0.42,-0.08,0.22,-0.48,2.05,0.6,1.15,1,0,-6.00
2013-09-13T03:00:00,-0.43,0.18,0.7,-0.25,1.76,0.13,0.6,0.57,0.33,1,0,-4.00
2013-09-13T04:00:00,-0.49,-0.15,0.29,-0.37,1.34,-0.55,0.11,0.36,0.55,1,0,-2.00
2013-09-13T05:00:00,0.58,-0.6,0.14,-0.01,0.8,-0.6,-0.03,0.25,0.08,1,0,-1.00
2013-09-13T06:00:00,0.52,-0.97,-0.1,-0.04,0.24,-0.89,-0.21,0.14,-0.08,1,0,-2.00
2013-09-13T07:00:00,0.73,-0.71,0.32,0.08,0.31,-0.07,-0.19,0.11,-0.07,1,0,-2.00
2013-09-13T08:00:00,0.68,0.15,0.76,0.07,1.32,0.57,-0.07,0.04,-0.07,1,0,-4.00
2013-09-13T09:00:00,0.71,-0.96,0.21,0.05,0.05,-0.38,-0.14,0.11,-0.09,1,0,-5.00
2013-09-13T10:00:00,0.68,-1.08,0.09,0.09,-0.05,-0.68,-0.25,-0.03,-0.13,1,0,-2.00
2013-09-13T11:00:00,0.99,-0.57,0.13,0.23,0.52,-0.5,-0.12,-0.11,-0.11,1,0,0.00
2013-09-13T12:00:00,0.8,-0.57,0.52,0.06,0.37,-0.07,0.1,0.06,-0.06,1,0,0.00
2013-09-13T13:00:00,0.45,0.03,0.87,-0.13,1.05,0.58,0.15,0.11,-0.02,1,0,-4.00
2013-09-13T14:00:00,0.6,-1.16,0.28,-0.11,-0.09,0.08,-0.05,0.14,-0.1,1,0,-3.00
2013-09-13T15:00:00,0.65,-1.13,-0.21,-0.1,-0.21,-0.55,-0.0,0.07,-0.11,1,0,0.00
2013-09-13T16:00:00,0.89,-0.9,0.35,-0.03,-0.28,-0.48,0.21,0.22,-0.06,1,0,2.00
2013-09-13T17:00:00,0.66,-0.81,-0.52,-0.02,-0.23,-0.93,0.1,0.2,-0.06,1,0,1.00
2013-09-13T18:00:00,0.75,-0.18,0.51,-0.02,0.55,0.27,-0.1,0.37,0.04,1,0,2.00
2013-09-13T19:00:00,0.85,-0.31,0.46,0.01,0.54,0.05,-0.14,0.36,-0.0,1,0,0.00
2013-09-13T20:00:00,0.27,-0.52,0.78,-0.3,0.35,0.38,-0.31,0.37,-0.05,1,0,-8.00
2013-09-13T21:00:00,0.25,-0.54,0.75,-0.4,0.34,0.09,-0.42,0.28,-0.08,1,0,-8.00
2013-09-13T22:00:00,0.2,-0.42,0.56,-0.63,0.68,-0.11,-0.46,0.31,0.02,1,0,-8.00
2013-09-13T23:00:00,0.21,-0.55,0.48,-0.71,0.61,0.1,-0.54,0.32,-0.02,1,0,-8.00
2013-09-14T00:00:00,-0.01,-0.3,0.41,-0.8,0.88,-0.47,-0.6,0.6,0.26,1,0,-8.00
2013-09-14T01:00:00,0.19,-0.22,0.13,-0.77,0.88,-0.67,-0.6,0.65,1.28,1,0,-7.00
2013-09-14T02:00:00,0.22,-0.28,0.15,-0.83,1.03,-1.09,-0.59,0.62,0.73,0,0,-7.00
2013-09-14T03:00:00,-0.36,0.2,0.09,-0.9,1.13,-1.15,-0.56,0.13,0.21,0,0,-6.00
2013-09-14T04:00:00,0.04,0.13,0.05,-0.72,0.92,-1.24,-0.62,0.17,2.39,0,0,-7.00
2013-09-14T05:00:00,-0.02,0.09,-0.3,-0.71,0.83,-1.56,-0.66,-0.04,0.03,0,0,-5.00
2013-09-14T06:00:00,0.22,0.21,-0.22,-0.59,0.87,-1.02,-0.66,-0.09,-0.01,0,0,-6.00
2013-09-14T07:00:00,-0.02,0.32,-0.19,-0.68,1.09,-0.87,-0.69,-0.1,-0.02,0,0,-7.00
