2004-01-02T15:00:00,-1.29,0.27,0.02,1.07,-0.33,0.52,-0.79,0.12,-0.17,1,0,-10.00
2004-01-02T16:00:00,-0.34,0.48,0.46,-0.0,-1.8,-0.79,-0.48,0.78,0.08,1,0,-10.00
2004-01-02T17:00:00,-0.8,0.5,-0.16,0.37,-1.72,-0.27,-0.32,-0.05,-0.1,1,0,-9.00
2004-01-02T18:00:00,-0.63,0.29,-0.08,0.44,-1.33,-0.1,-0.25,0.18,0.06,1,0,-7.00
2004-01-02T19:00:00,-0.67,0.41,0.29,0.46,-1.63,-0.86,0.08,-0.02,0.01,1,0,-6.00
2004-01-02T20:00:00,-0.67,0.43,-0.21,0.53,-2.01,-0.42,0.17,-0.23,-0.06,1,0,-4.00
2004-01-02T21:00:00,-1.05,0.42,0.5,0.56,-1.88,-1.23,0.02,-0.18,-0.13,1,0,-9.00
2004-01-02T22:00:00,-0.88,0.37,0.09,0.46,-1.75,-0.71,0.3,-0.03,-0.01,1,0,-1.00
2004-01-02T23:00:00,-0.9,0.57,0.28,0.43,-1.55,-1.39,0.32,-0.07,-0.06,1,0,-2.00
2004-01-03T00:00:00,-0.99,0.51,0.8,0.45,-1.44,-2.23,0.45,-0.07,-0.1,1,0,-1.00
2004-01-03T01:00:00,-1.04,0.65,0.44,0.3,-1.7,-1.63,0.37,0.05,-0.07,1,0,1.00
2004-01-03T02:00:00,-0.89,0.57,-0.14,0.5,-1.56,-0.79,-0.18,0.39,-0.04,1,0,-1.00
2004-01-03T03:00:00,-1.13,0.68,0.9,0.11,-1.43,-2.11,0.39,0.36,-0.08,1,0,0.00
2004-01-03T04:00:00,-1.51,0.95,-0.1,0.27,-1.63,-0.32,0.25,0.27,-0.12,1,0,3.00
2004-01-03T05:00:00,-2.37,0.4,-0.03,0.94,-0.16,1.5,-0.75,0.59,-0.18,1,0,-9.00
2004-01-03T07:00:00,-2.93,0.51,0.07,1.4,-0.35,-3.0,-0.88,0.2,-0.19,1,0,-8.00
2004-01-03T08:00:00,-0.95,0.24,0.01,0.05,-4.04,0.6,-0.66,1.05,-0.06,1,0,-13.00
2004-01-03T09:00:00,-2.37,0.42,-0.06,0.94,1.07,1.52,-0.87,0.33,-0.19,1,0,-18.00
2004-01-03T10:00:00,-2.27,0.49,-0.03,0.84,-0.25,0.47,-0.85,0.45,-0.19,1,0,-15.00
2004-01-03T11:00:00,-1.87,0.44,-0.06,0.73,-0.26,0.54,-0.87,0.39,-0.18,1,0,-24.00
2004-01-03T12:00:00,-1.85,0.27,0.06,0.97,-0.64,-0.94,-0.91,0.17,-0.19,1,0,-18.00
2004-01-03T13:00:00,-1.62,0.58,0.08,0.48,-0.15,-2.55,-0.82,0.94,-0.17,1,0,-12.00
2004-01-03T14:00:00,-0.68,0.56,0.26,-0.54,-0.74,-0.16,-0.75,1.62,-0.05,1,0,-14.00
2004-01-03T15:00:00,-1.67,0.24,0.04,1.53,-7.01,11.76,-0.96,0.01,-0.19,1,0,-19.00
2004-01-03T16:00:00,-2.01,0.19,0.13,2.15,0.76,-9.78,-0.95,-0.05,-0.19,1,0,-18.00
2004-01-03T17:00:00,-0.72,0.17,0.26,-0.18,0.1,-0.33,-0.7,1.51,0.04,1,0,-16.00
2004-01-03T18:00:00,-0.08,0.03,0.09,0.13,-0.77,-0.68,-0.82,1.66,9.33,1,0,-14.00
2004-01-03T19:00:00,-1.42,0.18,0.11,0.7,-1.36,0.17,-0.85,0.2,-0.18,1,0,-9.00
2004-01-03T20:00:00,-2.0,0.25,0.16,1.41,0.17,0.24,-0.89,0.13,-0.19,1,0,-10.00
2004-01-03T21:00:00,-1.06,0.27,0.43,0.52,-0.73,0.62,-0.81,0.43,-0.16,0,0,-9.00
2004-01-03T22:00:00,-0.82,0.51,0.59,-0.12,-1.42,-1.32,-0.66,0.96,-0.1,0,0,-9.00
2004-01-03T23:00:00,-0.62,0.51,0.56,-0.28,-1.41,-1.3,-0.65,0.98,-0.07,0,0,-12.00
2004-01-04T00:00:00,-0.73,0.47,0.59,-0.2,-1.85,-1.55,-0.66,1.0,-0.09,0,0,-14.00
2004-01-04T01:00:00,-1.27,0.12,-0.02,0.24,-0.89,0.81,-0.69,0.24,-0.15,0,0,-13.00
2004-01-04T02:00:00,-0.96,0.41,0.39,0.07,-1.58,-0.25,-0.58,0.79,-0.09,0,0,-20.00
2004-01-04T03:00:00,-0.57,0.55,0.75,-0.58,-2.1,-1.71,-0.63,1.22,-0.08,0,0,-23.00
2004-01-04T04:00:00,-1.24,0.27,0.24,0.26,-1.06,0.23,-0.72,0.56,-0.15,0,0,-20.00
2004-01-04T05:00:00,-1.33,0.3,0.09,0.89,-1.25,1.38,-0.83,0.55,-0.17,0,0,-18.00
2004-01-04T06:00:00,-0.54,0.89,0.22,-0.64,-1.82,-0.04,-0.65,1.54,-0.05,0,0,-19.00
2004-01-04T07:00:00,-0.34,0.76,0.36,-0.83,-0.76,-0.36,-0.64,1.45,0.0,0,0,-22.00
2004-01-04T08:00:00,-1.87,0.29,0.04,0.97,0.42,0.68,-0.88,0.24,-0.19,0,0,-22.00
2004-01-04T09:00:00,-1.5,0.46,0.06,0.25,-0.29,0.65,-0.79,0.59,-0.17,0,0,-25.00
2004-01-04T10:00:00,-1.66,0.24,0.04,0.88,0.97,0.35,-0.85,0.12,-0.18,0,0,-21.00
2004-01-04T11:00:00,-0.84,0.33,0.08,0.07,0.29,0.09,-0.77,1.65,-0.05,0,0,-24.00
2004-01-04T12:00:00,-1.18,0.24,0.08,0.19,-0.36,0.78,-0.73,0.89,-0.13,0,0,-17.00
2004-01-04T13:00:00,-1.09,-0.24,-0.09,0.04,1.54,1.29,-0.76,0.83,-0.13,0,0,-13.00
2004-01-04T14:00:00,-1.78,0.25,0.14,1.12,-0.52,1.14,-0.86,0.4,-0.18,0,0,-25.00
2004-01-04T15:00:00,-1.9,0.29,0.03,1.17,0.07,0.82,-0.88,0.2,-0.19,0,0,-12.00
2004-01-04T16:00:00,-1.31,0.57,0.15,-0.12,-0.67,-0.01,-0.77,1.46,-0.14,0,0,-25.00
2004-01-04T17:00:00,-1.21,0.41,0.11,-0.02,-0.69,0.97,-0.78,1.14,-0.14,0,0,-29.00
2004-01-04T18:00:00,-1.89,0.31,0.13,1.18,-0.18,-1.07,-0.9,0.33,-0.19,0,0,-27.00
2004-01-04T19:00:00,-1.62,0.25,0.15,0.7,-0.85,0.49,-0.87,0.19,-0.18,0,0,-23.00
2004-01-04T20:00:00,-1.29,0.32,0.2,0.63,0.85,0.61,-0.86,1.04,-0.16,0,0,-20.00
2004-01-04T21:00:00,-1.3,0.25,0.21,0.6,0.53,1.41,-0.86,0.58,-0.17,0,0,-15.00
2004-01-04T22:00:00,-1.6,0.24,0.25,0.96,0.75,1.05,-0.93,0.31,-0.19,0,0,-19.00
2004-01-04T23:00:00,-1.38,0.32,0.06,1.04,-0.13,1.18,-0.92,0.71,-0.18,0,0,-22.00
2004-01-05T00:00:00,-1.05,0.22,0.12,0.34,-0.81,0.4,-0.87,1.74,-0.13,0,0,-24.00
2004-01-05T01:00:00,-0.91,0.09,0.17,0.89,0.09,0.5,-0.92,1.05,-0.15,0,0,-21.00
2004-01-05T02:00:00,-1.46,0.28,-0.0,0.56,0.01,1.36,-0.86,0.29,-0.18,0,0,-18.00
2004-01-05T03:00:00,-1.48,0.3,0.08,0.6,-0.07,0.58,-0.88,0.39,-0.18,0,0,-18.00
2004-01-05T04:00:00,-1.37,0.37,0.1,0.58,0.24,0.65,-0.86,0.52,-0.17,0,0,-20.00
2004-01-05T05:00:00,-1.46,0.25,0.08,1.07,1.04,-0.38,-0.89,0.29,-0.18,0,0,-20.00
2004-01-05T06:00:00,-1.42,-0.04,-0.09,2.44,-0.07,-3.65,-0.97,-0.17,-0.19,0,0,-19.00
2004-01-05T07:00:00,-1.25,0.13,0.06,0.04,-0.74,0.14,-0.85,0.74,-0.16,0,0,-15.00
2004-01-05T08:00:00,-1.48,0.0,0.06,0.65,-0.21,0.46,-0.92,0.6,-0.18,0,0,-18.00
2004-01-05T09:00:00,-1.65,0.16,0.15,2.03,3.92,9.24,-0.95,-0.2,-0.19,0,0,-22.00
2004-01-05T11:00:00,-1.72,0.18,-0.01,0.44,0.29,-0.19,-0.89,0.44,-0.18,0,0,-10.00
2004-01-05T12:00:00,-1.53,0.15,0.02,0.71,-1.06,0.33,-0.89,0.36,-0.18,0,0,-10.00
2004-01-05T13:00:00,-1.66,0.15,0.14,0.01,-6.91,-1.54,-0.95,0.3,-0.19,0,0,-10.00
2004-01-05T14:00:00,-1.57,0.06,-0.0,2.34,-1.02,-3.8,-0.95,-0.03,-0.19,0,0,-11.00
2004-01-05T15:00:00,-1.03,0.16,0.06,0.15,-0.89,0.57,-0.84,1.22,-0.13,0,0,-6.00
2004-01-05T16:00:00,-1.57,0.12,0.05,0.92,-0.79,0.75,-0.9,0.16,-0.18,0,0,-5.00
2004-01-05T17:00:00,-1.72,0.15,-0.0,1.91,-0.8,0.52,-0.95,-0.02,-0.19,0,0,-11.00
2004-01-05T18:00:00,-1.29,0.02,0.11,0.42,-2.55,-1.13,-0.93,0.82,-0.18,0,0,-18.00
2004-01-05T19:00:00,-1.12,0.14,0.06,0.64,-1.04,0.3,-0.92,0.44,-0.18,0,0,-20.00
2004-01-05T20:00:00,-1.14,0.34,0.24,-0.0,-0.72,-0.31,-0.89,1.07,-0.16,0,0,-11.00
2004-01-05T21:00:00,-0.39,0.1,0.18,-0.61,-1.7,-0.16,-0.86,1.74,0.21,0,0,-11.00
2004-01-05T22:00:00,-1.48,0.17,0.15,0.91,-0.02,2.49,-0.93,0.39,-0.18,0,0,-11.00
2004-01-05T23:00:00,-1.5,0.19,0.12,1.68,-0.88,1.42,-0.95,0.35,-0.19,0,0,-16.00
2004-01-06T00:00:00,-1.61,0.14,0.11,2.96,-7.02,-8.55,-0.96,-0.2,-0.19,0,0,-17.00
2004-01-06T02:00:00,-1.39,0.17,0.1,0.86,-0.03,-0.37,-0.94,0.3,-0.18,0,0,-20.00
2004-01-06T03:00:00,-0.94,0.16,0.11,-0.12,-0.22,0.49,-0.93,1.41,-0.15,0,0,-23.00
2004-01-06T04:00:00,-0.22,0.54,0.56,-1.42,-1.45,-1.64,-0.88,1.85,-0.09,0,0,-22.00
2004-01-06T05:00:00,-0.93,0.26,0.22,-0.17,-0.97,-0.2,-0.91,0.73,-0.16,0,0,-20.00
2004-01-06T06:00:00,-1.19,0.18,0.07,0.83,-1.35,-0.26,-0.92,0.47,-0.18,0,0,-31.00
2004-01-06T07:00:00,-0.9,0.09,0.14,0.66,-0.86,3.91,-0.94,1.58,-0.15,0,0,-30.00
2004-01-06T08:00:00,-0.75,0.0,0.04,1.36,-2.97,0.95,-0.95,1.11,-0.15,0,0,-27.00
2004-01-06T11:00:00,-0.17,0.09,0.49,-0.8,-0.54,-1.25,-0.84,1.67,0.1,0,0,-21.00
2004-01-06T12:00:00,-0.14,0.06,0.53,-0.29,5.82,0.27,-0.83,1.34,0.05,0,0,-16.00
2004-01-06T13:00:00,0.33,-0.03,0.22,0.24,3.55,-3.09,-0.93,2.72,0.23,0,0,-13.00
2004-01-06T15:00:00,0.28,-0.12,0.09,2.32,9.36,-9.0,-0.97,0.55,-0.06,0,0,-15.00
2004-01-06T16:00:00,-0.69,0.13,0.18,0.09,-0.53,-0.08,-0.89,1.0,-0.11,0,0,-17.00
2004-01-06T17:00:00,-0.4,0.47,0.5,-0.86,-1.54,-1.52,-0.8,1.04,-0.08,0,0,-17.00
2004-01-06T18:00:00,-1.1,0.26,0.2,0.0,-0.83,0.09,-0.88,0.21,-0.17,0,0,-14.00
2004-01-06T19:00:00,-0.79,0.35,0.4,-0.4,-1.29,-0.94,-0.82,0.47,-0.14,0,0,-17.00
2004-01-06T20:00:00,-0.59,0.9,0.86,-1.35,-3.1,-1.16,-0.44,0.83,-0.11,1,0,-15.00
2004-01-06T21:00:00,-0.92,0.23,0.16,-1.29,-2.18,1.73,-0.32,0.97,0.07,1,0,2.00
2004-01-06T22:00:00,-1.47,0.4,-0.3,-1.23,-2.83,1.6,-0.2,0.97,-0.08,1,0,-5.00
2004-01-06T23:00:00,-1.59,0.12,-1.01,-1.48,-1.89,2.87,-0.38,1.35,-0.13,1,0,-16.00
2004-01-07T00:00:00,-1.1,1.56,1.09,-2.8,-2.94,-2.04,-0.76,4.14,-0.14,1,0,-34.00
2004-01-07T01:00:00,-1.65,0.82,0.6,-1.87,-1.44,-1.61,-0.75,2.61,-0.15,1,0,-30.00
2004-01-07T02:00:00,-1.56,0.67,0.5,-1.56,-1.87,-1.51,-0.74,1.74,-0.15,1,0,-23.00
2004-01-07T03:00:00,-1.35,0.68,0.49,-1.79,-2.05,-0.09,-0.74,2.39,-0.12,1,0,-27.00
2004-01-07T04:00:00,-1.37,0.75,0.5,-1.67,-2.06,-1.85,-0.78,2.38,-0.14,1,0,-31.00
2004-01-07T05:00:00,-1.78,0.48,0.2,-1.05,-0.44,-1.06,-0.78,0.92,-0.17,1,0,-33.00
2004-01-07T06:00:00,-1.85,0.54,0.27,-0.74,-1.0,-0.54,-0.8,0.86,-0.17,1,0,-40.00
2004-01-07T07:00:00,-2.1,0.36,0.13,0.01,-0.61,-1.03,-0.89,0.52,-0.19,1,0,-46.00
2004-01-07T08:00:00,-0.81,-0.13,-0.36,-1.47,0.86,2.65,-0.63,1.87,0.03,1,0,-34.00
2004-01-07T09:00:00,-1.6,0.44,0.03,-0.57,-0.94,0.77,-0.75,1.84,-0.14,1,0,-36.00
2004-01-07T10:00:00,-1.19,0.25,-0.13,-0.88,-0.48,1.8,-0.7,1.71,-0.09,1,0,-46.00
2004-01-07T11:00:00,-0.69,0.64,0.5,-1.06,-2.11,-0.73,-0.76,2.1,-0.07,1,0,-45.00
2004-01-07T12:00:00,-1.32,-0.06,-0.28,-0.3,0.32,2.65,-0.82,0.62,-0.16,1,0,-45.00
2004-01-07T13:00:00,-1.28,-0.07,-0.27,0.0,0.28,0.88,-0.88,1.12,-0.16,1,0,-36.00
2004-01-07T14:00:00,-1.65,0.12,0.03,0.51,-1.11,0.84,-0.97,0.24,-0.19,1,0,-50.00
2004-01-07T15:00:00,-1.44,0.2,0.03,0.8,-0.98,-1.47,-0.95,0.59,-0.18,1,0,-45.00
2004-01-07T16:00:00,-1.22,0.09,0.11,0.69,-2.5,-2.34,-0.96,0.52,-0.18,1,0,-38.00
2004-01-07T17:00:00,-1.13,0.24,0.17,2.16,-9.01,-8.74,-0.97,0.47,-0.19,0,0,-38.00
2004-01-07T18:00:00,-1.3,0.24,0.12,0.75,-2.65,-1.35,-0.97,0.28,-0.19,0,0,-40.00
2004-01-07T19:00:00,-1.4,0.17,0.18,1.92,4.93,-0.1,-0.97,0.28,-0.19,0,0,-35.00
2004-01-07T20:00:00,-1.41,0.09,0.07,0.54,-1.98,0.03,-0.93,1.02,-0.18,0,0,-36.00
2004-01-07T21:00:00,-1.13,0.21,0.21,0.32,1.41,0.03,-0.94,1.44,-0.17,0,0,-29.00
2004-01-07T22:00:00,-0.47,0.06,0.34,-1.4,-0.32,-1.51,-0.88,3.23,0.14,0,0,-27.00
2004-01-07T23:00:00,-0.64,0.13,0.28,-0.99,-0.65,-1.77,-0.91,2.55,-0.06,0,0,-22.00
2004-01-08T00:00:00,-0.79,0.28,0.32,-0.64,-0.88,1.12,-0.92,1.14,-0.15,0,0,-18.00
2004-01-08T01:00:00,-0.98,0.13,0.25,0.73,-0.43,4.34,-0.96,0.28,-0.18,0,0,-18.00
2004-01-08T04:00:00,-0.0,0.04,0.16,1.53,-0.81,5.7,-0.96,0.79,0.76,0,0,-17.00
2004-01-08T05:00:00,-0.01,0.01,0.15,1.35,8.19,-0.7,-0.94,1.4,2.86,0,0,-14.00
2004-01-08T06:00:00,-0.63,0.15,0.13,0.84,0.69,-0.05,-0.94,0.6,-0.15,0,0,-16.00
2004-01-08T07:00:00,-0.59,0.05,0.13,0.54,-5.23,-6.69,-0.96,0.28,-0.17,0,0,-19.00
2004-01-08T12:00:00,-1.02,0.18,0.04,3.32,-4.4,-4.81,-0.97,0.1,-0.19,0,0,-18.00
2004-01-08T13:00:00,-1.12,0.1,0.1,4.2,-0.94,-2.66,-0.97,0.06,-0.19,0,0,-15.00
2004-01-08T14:00:00,-0.17,0.02,0.11,0.92,-6.98,-0.77,-0.95,1.19,0.47,0,0,-14.00
2004-01-08T15:00:00,-0.3,0.11,0.15,0.39,-0.79,-1.23,-0.95,0.76,-0.03,0,0,-14.00
2004-01-08T16:00:00,-0.46,0.08,0.11,2.23,-2.39,2.48,-0.97,0.28,-0.15,0,0,-15.00
2004-01-08T19:00:00,-0.8,0.1,0.17,1.1,1.01,-0.05,-0.94,0.12,-0.18,0,0,-16.00
2004-01-08T21:00:00,-0.39,0.09,0.12,0.69,1.52,0.04,-0.92,0.78,-0.03,0,0,-11.00
2004-01-08T22:00:00,-0.12,0.03,0.07,0.92,-1.59,0.43,-0.93,0.3,0.66,0,0,-5.00
2004-01-08T23:00:00,-0.75,0.24,-0.02,1.82,3.75,-1.57,-0.97,0.33,-0.18,0,0,-6.00
2004-01-09T00:00:00,-1.0,0.23,0.05,0.72,-0.26,-0.27,-0.85,-0.02,-0.17,0,0,-7.00
2004-01-09T01:00:00,-1.26,0.19,0.08,1.29,0.63,-0.56,-0.89,-0.09,-0.18,0,0,-7.00
2004-01-09T02:00:00,-1.1,0.14,0.09,0.95,1.39,-1.53,-0.89,-0.0,-0.18,0,0,-12.00
2004-01-09T03:00:00,-0.91,0.07,-0.0,2.8,4.31,1.46,-0.95,0.04,-0.18,0,0,-15.00
2004-01-09T04:00:00,-0.55,-0.03,-0.0,1.4,0.3,1.5,-0.92,0.84,-0.1,0,0,-12.00
