2012-08-30T19:00:00,0.46,-0.12,0.08,0.5,0.6,-0.02,-0.55,-0.5,-0.13,0,1,2.00
2012-08-30T20:00:00,0.46,-0.23,0.06,0.53,0.71,0.28,-0.53,-0.56,-0.16,0,1,1.00
2012-08-30T21:00:00,0.45,-0.28,0.09,0.57,0.65,0.36,-0.55,-0.57,-0.16,0,1,0.00
2012-08-30T22:00:00,0.42,-0.36,0.1,0.64,0.63,0.29,-0.52,-0.57,-0.16,0,1,0.00
2012-08-30T23:00:00,0.36,-0.37,0.16,0.69,0.46,0.47,-0.48,-0.56,-0.16,0,1,-3.00
2012-08-31T00:00:00,0.34,-0.39,0.18,0.72,0.4,0.2,-0.48,-0.58,-0.16,0,1,-3.00
2012-08-31T01:00:00,0.33,-0.38,0.18,0.79,0.37,0.37,-0.47,-0.58,-0.16,0,1,-2.00
2012-08-31T02:00:00,0.36,-0.4,0.16,0.84,0.27,0.51,-0.55,-0.58,-0.17,0,1,-1.00
2012-08-31T03:00:00,0.34,-0.39,0.19,0.89,0.26,0.45,-0.54,-0.58,-0.17,0,1,2.00
2012-08-31T04:00:00,0.36,-0.43,0.22,0.98,0.12,0.4,-0.68,-0.55,-0.17,0,1,6.00
2012-08-31T05:00:00,0.0,-0.13,0.25,1.0,0.02,0.39,-0.54,-0.53,0.0,0,1,9.00
2012-08-31T06:00:00,-0.36,0.14,0.15,1.02,-0.15,0.62,-0.43,-0.56,-0.13,0,0,7.00
2012-08-31T07:00:00,-0.01,-0.13,0.17,1.15,-0.33,0.72,-0.38,-0.56,0.2,0,0,6.00
2012-08-31T08:00:00,0.29,-0.28,0.3,1.23,-0.32,0.88,-0.35,-0.57,-0.14,0,0,5.00
2012-08-31T09:00:00,0.21,-0.35,-0.07,1.22,-0.42,0.69,-0.32,-0.56,-0.12,0,0,5.00
2012-08-31T10:00:00,0.26,-0.3,-0.01,1.28,-0.64,0.65,-0.38,-0.56,-0.12,0,0,4.00
2012-08-31T11:00:00,0.29,-0.37,0.23,1.34,-0.73,0.78,-0.46,-0.56,-0.15,0,0,3.00
2012-08-31T12:00:00,0.31,-0.32,0.26,1.38,-0.55,0.8,-0.43,-0.56,-0.15,0,0,1.00
2012-08-31T13:00:00,0.35,-0.29,0.22,1.41,-0.58,0.64,-0.42,-0.57,-0.15,0,0,-4.00
2012-08-31T14:00:00,0.36,-0.24,0.28,1.42,-0.51,0.61,-0.44,-0.57,-0.15,0,0,-3.00
2012-08-31T15:00:00,0.37,-0.16,0.3,1.44,-0.48,0.61,-0.42,-0.57,-0.15,0,0,1.00
2012-08-31T16:00:00,0.36,-0.11,0.31,1.44,-0.46,0.55,-0.38,-0.58,-0.15,0,0,4.00
2012-08-31T17:00:00,0.24,-0.14,0.22,1.45,-0.5,0.43,-0.12,-0.6,-0.11,0,0,5.00
2012-08-31T18:00:00,0.17,-0.15,0.2,1.48,-0.55,0.36,-0.02,-0.6,-0.07,0,0,8.00
2012-08-31T19:00:00,0.2,-0.09,0.1,1.5,-0.6,0.43,-0.03,-0.61,-0.02,0,0,10.00
