2016-07-19T23:00:00,-0.99,2.76,-0.06,0.41,-1.87,0.82,9.38,-0.24,-0.09,0,0,1.00
2016-07-20T00:00:00,-0.45,-2.89,0.09,0.28,-1.49,1.31,7.14,0.35,0.01,1,0,5.00
2016-07-20T01:00:00,0.64,-2.58,1.22,0.2,0.1,0.8,4.0,1.83,0.1,0,0,43.00
2016-07-20T02:00:00,1.29,-3.85,-1.05,-0.13,0.61,0.92,2.43,2.2,-0.08,0,0,27.00
2016-07-20T03:00:00,1.17,-4.39,-0.18,-0.09,0.9,0.16,1.79,1.6,-0.13,0,0,13.00
2016-07-20T04:00:00,2.22,-3.6,-0.1,-0.41,1.5,0.55,1.24,0.76,-0.15,0,0,-2.00
2016-07-20T05:00:00,2.47,-2.6,0.09,-0.52,1.12,0.19,0.95,0.16,-0.17,0,0,-18.00
2016-07-20T06:00:00,2.21,-1.34,0.19,-0.86,0.91,0.27,2.4,0.01,-0.12,0,0,-23.00
2016-07-20T07:00:00,2.39,-1.34,0.24,-0.84,0.98,0.09,1.42,-0.48,-0.18,0,0,-26.00
2016-07-20T08:00:00,2.41,-0.95,0.23,-0.81,0.85,-0.02,1.08,-0.5,-0.18,0,0,-24.00
2016-07-20T09:00:00,2.27,-0.94,0.44,-0.75,0.85,0.14,0.89,-0.48,-0.18,0,0,-16.00
2016-07-20T10:00:00,2.2,-1.08,0.44,-0.81,0.82,0.16,1.63,-0.42,-0.17,0,0,-12.00
2016-07-20T11:00:00,1.86,-0.24,0.83,-0.85,0.93,-0.13,3.01,-0.32,-0.13,0,0,-5.00
2016-07-20T12:00:00,0.47,0.58,1.48,-0.7,0.84,-0.8,2.09,-0.45,-0.15,0,0,1.00
2016-07-20T13:00:00,-0.2,0.6,1.76,-0.71,0.86,-1.07,1.05,-0.57,-0.19,0,1,10.00
2016-07-20T14:00:00,0.09,0.13,1.78,-0.53,0.53,-0.94,-0.27,-0.53,-0.19,0,1,10.00
2016-07-20T15:00:00,-0.49,-0.03,1.86,-0.42,0.47,-0.76,-0.45,-0.53,-0.19,0,1,8.00
2016-07-20T16:00:00,-0.31,0.36,1.81,-0.39,0.45,-0.68,-0.36,-0.53,-0.19,0,1,1.00
2016-07-20T17:00:00,-0.3,-0.01,1.82,-0.23,-0.04,-1.01,-0.66,-0.5,-0.19,0,1,-3.00
2016-07-20T18:00:00,-0.34,-0.26,1.8,-0.18,0.27,-1.21,-0.77,-0.43,-0.19,0,1,-6.00
2016-07-20T19:00:00,-0.18,-0.46,1.75,-0.18,0.59,-1.21,-0.75,-0.5,-0.19,0,1,-12.00
2016-07-20T20:00:00,0.04,-0.75,1.62,-0.25,0.6,-0.92,-0.81,-0.48,-0.19,0,1,-12.00
2016-07-20T21:00:00,0.38,-0.77,1.45,-0.21,0.67,-1.0,-0.86,-0.35,-0.19,0,1,-10.00
2016-07-20T22:00:00,0.83,-0.71,1.25,-0.03,0.74,-1.01,-0.62,-0.46,-0.19,0,1,-12.00
2016-07-20T23:00:00,1.21,-0.74,1.08,-0.03,0.83,-1.13,-0.72,-0.31,-0.19,0,1,-13.00
2016-07-21T00:00:00,1.21,-0.64,1.07,0.01,0.85,-0.85,-0.66,-0.35,-0.19,0,1,-14.00
2016-07-21T01:00:00,1.08,-0.5,1.25,0.07,0.88,-0.95,-0.69,-0.38,-0.19,0,1,-13.00
2016-07-21T02:00:00,1.2,-0.42,1.2,0.09,0.7,-0.88,-0.63,-0.45,-0.19,0,1,-8.00
2016-07-21T03:00:00,1.18,-0.35,1.29,0.2,0.61,-1.15,-0.55,-0.49,-0.19,0,1,-10.00
2016-07-21T04:00:00,1.19,-0.25,1.32,0.24,0.21,-1.08,-0.55,-0.52,-0.19,0,1,-8.00
2016-07-21T05:00:00,0.62,0.04,1.39,0.23,0.55,-0.96,-0.7,-0.5,-0.19,0,1,-5.00
2016-07-21T06:00:00,1.09,0.17,1.16,0.45,1.15,-1.42,-0.61,-0.52,-0.19,0,1,-5.00
2016-07-21T07:00:00,1.04,0.17,1.3,0.31,0.74,-0.95,-0.68,-0.51,-0.19,0,1,-8.00
2016-07-21T08:00:00,0.99,0.17,1.33,0.23,0.52,-1.04,-0.77,-0.5,-0.19,0,1,-9.00
2016-07-21T09:00:00,1.11,0.2,1.27,0.15,0.43,-1.18,-0.83,-0.34,-0.19,0,1,-7.00
2016-07-21T10:00:00,1.19,0.23,1.2,0.27,0.45,-0.32,-0.74,-0.51,-0.19,0,1,-10.00
2016-07-21T11:00:00,1.25,0.07,1.15,0.29,0.28,-0.26,-0.68,-0.57,-0.19,0,1,-10.00
2016-07-21T12:00:00,1.29,-0.09,1.04,0.41,-0.04,-0.41,-0.63,-0.58,-0.19,0,1,-8.00
2016-07-21T13:00:00,0.92,0.09,1.18,0.01,1.17,0.28,-0.52,-0.48,-0.19,0,1,-7.00
2016-07-21T14:00:00,1.18,-0.2,1.1,0.21,0.62,0.21,-0.67,-0.56,-0.19,0,1,-6.00
2016-07-21T15:00:00,1.19,-0.08,1.09,0.21,0.28,0.5,-0.68,-0.55,-0.19,0,1,-11.00
2016-07-21T16:00:00,1.43,-0.35,0.8,0.45,0.29,-0.2,-0.73,-0.55,-0.19,0,1,-6.00
2016-07-21T17:00:00,1.42,-0.38,0.78,0.5,0.11,-0.44,-0.74,-0.51,-0.19,0,1,-4.00
2016-07-21T18:00:00,1.52,-0.67,0.31,0.52,-0.01,-0.53,-0.65,-0.58,-0.19,0,1,-6.00
2016-07-21T19:00:00,1.56,-0.5,0.31,0.61,0.0,-0.91,-0.71,-0.5,-0.19,0,1,-8.00
2016-07-21T20:00:00,1.42,-0.74,-0.01,0.52,-0.51,-1.68,-0.59,-0.49,-0.19,0,1,-10.00
2016-07-21T21:00:00,1.49,-0.75,-0.21,0.65,-0.55,-1.79,-0.7,-0.44,-0.19,0,1,-9.00
2016-07-21T22:00:00,1.51,-0.71,-0.11,0.7,-0.36,-1.32,-0.74,-0.44,-0.19,0,1,-10.00
2016-07-21T23:00:00,1.53,-0.73,-0.07,0.64,-0.07,-1.12,-0.77,-0.44,-0.19,0,1,-9.00
2016-07-22T00:00:00,1.46,-0.86,-0.01,0.62,-0.48,-0.63,-0.72,-0.38,-0.19,0,1,-12.00
2016-07-22T01:00:00,1.26,-1.08,0.15,0.56,-1.01,-0.12,-0.77,-0.45,-0.19,0,1,-10.00
2016-07-22T02:00:00,1.08,-1.25,-0.2,0.58,-1.2,-1.29,-0.64,-0.56,-0.19,0,1,-6.00
2016-07-22T03:00:00,1.28,-1.03,-0.4,0.68,-0.99,-1.25,-0.72,-0.52,-0.19,0,1,-4.00
2016-07-22T04:00:00,1.3,-0.97,-0.39,0.73,-1.19,-1.17,-0.71,-0.54,-0.19,0,1,-1.00
2016-07-22T05:00:00,1.3,-0.85,-0.52,0.83,-0.76,-1.63,-0.72,-0.55,-0.19,0,1,-2.00
2016-07-22T06:00:00,1.41,-0.77,-0.29,0.97,-0.6,-0.65,-0.7,-0.55,-0.19,0,1,-9.00
2016-07-22T07:00:00,1.38,-0.59,-0.38,0.88,-0.53,-0.9,-0.67,-0.52,-0.19,0,1,-14.00
2016-07-22T08:00:00,1.28,-0.67,-0.55,0.85,-1.1,-1.25,-0.63,-0.52,-0.19,0,1,-12.00
2016-07-22T09:00:00,1.41,-0.65,-0.39,0.89,-1.06,-1.15,-0.65,-0.49,-0.19,0,1,-12.00
2016-07-22T10:00:00,1.29,-0.47,-0.59,0.83,-1.1,-1.31,-0.63,-0.5,-0.19,0,1,-15.00
2016-07-22T11:00:00,1.15,-0.81,-0.55,0.78,-1.82,-0.9,-0.6,-0.5,-0.19,0,1,-17.00
2016-07-22T12:00:00,1.16,-0.62,-0.42,0.83,-1.42,-0.86,-0.25,-0.52,-0.18,0,1,-15.00
2016-07-22T13:00:00,1.33,-0.43,-0.11,0.98,-1.21,-0.25,-0.27,-0.55,-0.18,0,1,-13.00
2016-07-22T14:00:00,0.68,0.02,-0.83,0.73,-0.76,-1.49,-0.23,-0.51,-0.18,0,1,-13.00
2016-07-22T15:00:00,0.23,0.3,-0.72,0.62,-0.57,-1.27,0.56,-0.26,-0.07,0,1,-12.00
2016-07-22T16:00:00,-0.33,0.69,-0.5,0.26,-0.41,-0.07,0.09,-0.05,-0.07,0,0,-15.00
2016-07-22T17:00:00,-0.55,1.3,-0.06,0.19,1.23,-0.46,-0.39,-0.37,-0.17,0,0,-10.00
2016-07-22T18:00:00,-0.72,1.15,-0.02,0.29,0.94,-0.46,-0.24,-0.3,-0.16,0,0,-13.00
