2010-10-10T10:00:00,0.03,0.33,-0.48,1.46,0.2,1.04,0.42,-0.54,-0.14,1,0,-1.00
2010-10-10T11:00:00,-0.01,0.22,-0.38,1.48,0.46,0.93,0.74,-0.53,-0.07,1,0,0.00
2010-10-10T12:00:00,0.11,0.5,-0.32,1.47,0.41,0.86,0.58,-0.51,-0.1,1,0,-1.00
2010-10-10T13:00:00,0.33,0.33,-0.16,1.44,0.3,0.82,0.69,-0.45,0.04,1,0,-1.00
2010-10-10T14:00:00,0.6,0.33,-0.01,1.39,0.34,0.9,0.7,-0.47,-0.06,1,0,2.00
2010-10-10T15:00:00,0.46,0.48,-0.14,1.41,0.19,0.9,0.6,-0.48,-0.08,1,0,3.00
2010-10-10T16:00:00,0.36,0.44,-0.07,1.4,0.05,0.77,0.73,-0.46,-0.0,1,0,3.00
2010-10-10T17:00:00,0.0,0.61,-0.07,1.44,-0.08,0.81,0.93,-0.46,-0.02,1,0,2.00
2010-10-10T18:00:00,0.08,0.85,-0.13,1.31,-0.08,0.76,1.54,-0.46,-0.07,1,0,2.00
2010-10-10T19:00:00,0.34,0.52,-0.57,1.33,-0.26,0.48,1.63,-0.48,-0.1,1,0,0.00
2010-10-10T20:00:00,0.34,0.45,-0.33,1.36,-0.33,0.5,1.89,-0.47,0.0,1,0,-1.00
2010-10-10T21:00:00,-0.36,0.81,-0.11,1.38,-0.56,0.29,1.39,-0.44,-0.07,1,0,-2.00
2010-10-10T22:00:00,-0.68,0.61,0.18,1.47,-0.57,0.28,1.48,-0.42,-0.06,1,0,-7.00
2010-10-10T23:00:00,-0.34,0.62,0.67,1.39,-0.78,-0.24,1.75,-0.41,-0.06,1,0,-11.00
2010-10-11T00:00:00,-0.51,0.49,0.38,1.4,-0.82,-0.23,2.19,-0.41,0.05,1,0,-10.00
2010-10-11T01:00:00,-0.57,0.69,0.16,1.41,-1.01,-0.3,2.47,-0.4,0.02,1,0,-6.00
2010-10-11T02:00:00,-0.34,0.64,0.09,1.37,-1.03,0.05,3.23,-0.41,0.18,1,0,1.00
2010-10-11T03:00:00,-0.18,0.83,0.38,1.29,-1.11,0.03,4.36,-0.46,0.04,1,0,2.00
2010-10-11T04:00:00,-0.02,0.82,0.55,1.21,-1.01,0.13,6.38,-0.46,0.08,1,0,2.00
2010-10-11T05:00:00,-0.53,1.1,-0.71,1.13,-0.73,0.19,4.76,-0.44,-0.09,1,0,4.00
2010-10-11T06:00:00,0.0,1.76,0.27,1.06,-1.01,-0.25,4.16,-0.42,-0.12,1,0,10.00
2010-10-11T07:00:00,0.38,0.28,1.39,1.07,-0.84,-0.55,3.91,-0.46,-0.12,1,0,12.00
2010-10-11T08:00:00,0.03,-0.28,-0.07,1.14,-0.06,0.03,2.99,-0.46,1.38,1,0,0.00
2010-10-11T09:00:00,-0.08,-0.36,-1.83,1.17,0.79,0.47,2.08,-0.53,-0.18,1,0,-1.00
2010-10-11T10:00:00,-0.77,-1.38,-1.55,1.06,0.14,0.05,0.3,-0.54,-0.19,1,0,2.00
2010-10-11T11:00:00,-0.88,-1.07,-1.49,1.14,-0.02,0.18,1.13,-0.49,-0.18,1,0,-9.00
2010-10-11T12:00:00,-1.0,0.08,-1.32,1.19,-0.05,0.62,2.73,-0.47,-0.15,1,0,-33.00
2010-10-11T13:00:00,-1.12,0.19,-0.79,1.24,-0.28,0.58,3.47,-0.45,-0.11,1,0,-45.00
2010-10-11T14:00:00,-0.73,-0.95,-1.01,1.16,-0.18,0.19,1.94,-0.46,-0.15,1,0,-39.00
2010-10-11T15:00:00,-0.27,-1.43,-0.8,1.14,0.13,-0.16,1.86,-0.41,-0.15,1,0,-47.00
2010-10-11T16:00:00,-0.51,-0.41,-1.05,1.17,0.28,0.13,2.25,-0.38,-0.11,1,0,-55.00
2010-10-11T17:00:00,-0.57,0.8,-0.73,1.17,-0.33,-0.13,1.55,-0.34,-0.11,1,0,-65.00
2010-10-11T18:00:00,-0.14,-1.3,0.16,1.09,-0.26,-0.71,0.85,-0.08,-0.06,1,0,-69.00
2010-10-11T19:00:00,-0.12,-0.27,0.32,1.12,-0.36,-0.53,1.1,-0.09,1.28,1,0,-74.00
2010-10-11T20:00:00,-0.07,-0.34,-0.18,1.07,-0.41,-0.63,0.96,-0.09,0.96,1,0,-75.00
2010-10-11T21:00:00,0.32,-0.6,0.41,0.95,-0.24,-1.0,0.89,-0.22,0.08,1,0,-69.00
2010-10-11T22:00:00,-0.51,0.6,-0.13,1.02,-0.56,-0.61,0.82,-0.11,0.1,1,0,-63.00
2010-10-11T23:00:00,-0.59,0.34,-0.55,1.07,-0.17,-0.16,0.62,-0.21,-0.05,1,0,-52.00
2010-10-12T00:00:00,-0.24,0.29,-0.44,0.98,-0.18,-0.34,0.56,-0.07,0.17,1,0,-44.00
2010-10-12T01:00:00,-0.42,-0.15,-0.45,0.97,0.19,-0.3,0.55,-0.02,0.16,1,0,-39.00
2010-10-12T02:00:00,-0.18,0.58,-0.53,0.91,-0.45,-0.13,0.36,-0.15,-0.04,1,0,-38.00
2010-10-12T03:00:00,-0.08,0.23,-0.75,0.67,0.57,-0.31,-0.18,-0.14,-0.11,1,0,-39.00
2010-10-12T04:00:00,-0.56,0.62,-0.11,0.56,0.35,-0.57,-0.05,-0.09,-0.05,1,0,-42.00
2010-10-12T05:00:00,-0.48,0.36,-0.28,0.4,0.13,-0.44,-0.17,-0.18,-0.04,1,0,-45.00
2010-10-12T06:00:00,-0.23,0.09,-0.37,0.28,0.13,-0.16,-0.24,-0.26,-0.01,1,0,-48.00
2010-10-12T07:00:00,-0.35,0.07,-0.3,0.34,0.08,-0.22,-0.23,-0.24,0.02,1,0,-47.00
2010-10-12T08:00:00,-0.46,-0.29,-0.1,0.38,0.54,-0.6,-0.22,-0.25,0.01,1,0,-43.00
2010-10-12T09:00:00,-0.06,-0.44,0.04,0.33,0.44,-0.73,-0.36,-0.27,0.08,0,0,-41.00
2010-10-12T10:00:00,-0.6,-0.0,-0.24,0.57,0.08,0.02,-0.39,-0.25,-0.09,0,0,-40.00
2010-10-12T11:00:00,-0.41,-0.07,-0.42,0.52,0.05,0.05,-0.41,-0.3,-0.11,0,0,-38.00
2010-10-12T12:00:00,-0.12,0.03,-0.45,0.69,0.33,0.3,-0.42,-0.29,-0.08,0,0,-38.00
2010-10-12T13:00:00,-0.36,0.06,-0.31,0.81,0.3,0.22,-0.32,-0.23,-0.01,0,0,-36.00
2010-10-12T14:00:00,-0.42,0.14,-0.26,0.72,0.29,0.16,-0.34,-0.18,-0.01,0,0,-37.00
2010-10-12T15:00:00,-0.49,0.25,-0.05,0.56,0.44,-0.27,-0.34,-0.13,0.02,0,0,-34.00
2010-10-12T16:00:00,-0.34,0.24,-0.07,0.51,0.49,-0.38,-0.34,-0.33,0.02,0,0,-36.00
2010-10-12T17:00:00,-0.51,0.22,-0.25,0.58,0.43,0.23,-0.32,-0.4,-0.11,0,0,-34.00
2010-10-12T18:00:00,-0.53,0.31,-0.14,0.61,0.23,-0.04,-0.34,-0.39,-0.11,0,0,-32.00
2010-10-12T19:00:00,-0.73,0.22,0.08,0.72,0.39,-0.43,-0.44,-0.46,-0.15,0,0,-36.00
2010-10-12T20:00:00,-0.7,0.31,0.11,0.74,0.35,-0.39,-0.44,-0.46,-0.15,0,0,-37.00
2010-10-12T21:00:00,-0.68,0.33,0.04,0.75,0.26,-0.16,-0.44,-0.48,-0.16,0,0,-39.00
2010-10-12T22:00:00,-0.76,0.11,0.09,0.82,0.77,-0.33,-0.44,-0.49,-0.16,0,0,-36.00
2010-10-12T23:00:00,-0.75,0.2,0.14,0.83,0.77,-0.26,-0.38,-0.48,-0.16,0,0,-35.00
2010-10-13T00:00:00,-0.48,0.3,-0.24,0.74,0.64,0.37,-0.36,-0.48,-0.15,0,0,-31.00
2010-10-13T01:00:00,-0.61,0.39,0.14,0.83,0.42,-0.55,-0.36,-0.48,-0.15,0,0,-27.00
2010-10-13T02:00:00,-0.59,0.49,0.0,0.89,0.26,-0.45,-0.4,-0.49,-0.16,0,0,-27.00
2010-10-13T03:00:00,-0.59,0.43,-0.02,0.88,0.41,-0.45,-0.25,-0.46,-0.14,0,0,-26.00
2010-10-13T04:00:00,-0.67,0.4,0.13,0.92,0.45,-0.89,-0.2,-0.42,-0.13,0,0,-27.00
2010-10-13T05:00:00,-0.65,0.47,-0.02,0.95,0.41,-0.42,-0.13,-0.38,-0.12,0,0,-27.00
2010-10-13T06:00:00,-0.6,0.41,-0.05,0.94,0.3,-0.31,0.34,-0.47,-0.11,0,0,-29.00
2010-10-13T07:00:00,-0.49,0.37,-0.03,0.95,0.23,-0.32,0.75,-0.56,-0.11,0,0,-27.00
2010-10-13T08:00:00,-0.65,0.32,-0.07,1.0,0.15,-0.25,0.26,-0.58,-0.16,0,0,-24.00
2010-10-13T09:00:00,-0.63,0.3,-0.09,1.02,0.06,-0.23,0.42,-0.57,-0.15,0,0,-18.00
2010-10-13T10:00:00,-0.34,0.32,-0.25,1.01,-0.1,-0.25,1.17,-0.53,-0.06,0,0,-14.00
2010-10-13T11:00:00,-0.12,0.32,-0.31,1.09,-0.23,-0.16,1.12,-0.52,-0.04,0,0,-15.00
2010-10-13T12:00:00,-0.26,0.14,-0.03,1.14,-0.26,-0.02,1.68,-0.55,0.3,0,0,-13.00
2010-10-13T13:00:00,-0.71,0.21,-0.01,1.2,-0.27,-0.08,1.08,-0.58,-0.14,0,0,-10.00
2010-10-13T14:00:00,-0.69,0.1,0.14,1.22,-0.2,-0.09,1.06,-0.58,-0.13,0,0,-11.00
2010-10-13T15:00:00,-0.65,-0.03,0.21,1.26,-0.15,-0.14,1.03,-0.58,-0.13,0,0,-14.00
2010-10-13T16:00:00,-0.5,-0.08,0.18,1.27,-0.08,-0.08,1.22,-0.58,-0.08,0,0,-12.00
2010-10-13T17:00:00,-0.45,-0.13,0.19,1.26,-0.12,0.01,1.29,-0.58,-0.06,0,0,-12.00
2010-10-13T18:00:00,-0.33,-0.22,0.15,1.26,-0.12,0.01,1.46,-0.57,0.05,0,0,-10.00
2010-10-13T19:00:00,-0.29,-0.13,0.1,1.28,-0.09,0.01,1.57,-0.57,0.19,0,0,-8.00
2010-10-13T20:00:00,-0.23,-0.12,0.1,1.31,-0.08,0.09,1.52,-0.58,0.33,0,0,-8.00
2010-10-13T21:00:00,-0.13,-0.12,0.13,1.34,-0.07,0.12,1.48,-0.58,0.81,0,0,-9.00
2010-10-13T22:00:00,-0.15,-0.12,0.1,1.37,-0.07,0.09,1.43,-0.58,0.66,0,0,-9.00
2010-10-13T23:00:00,-0.16,-0.05,0.14,1.39,-0.07,0.09,1.33,-0.58,0.54,0,0,-7.00
2010-10-14T00:00:00,-0.14,0.01,0.18,1.4,-0.08,0.05,1.26,-0.59,0.47,0,0,-7.00
2010-10-14T01:00:00,-0.09,-0.42,0.3,1.37,-0.17,0.21,0.8,-0.56,-0.07,0,0,-6.00
2010-10-14T02:00:00,0.21,-0.32,0.17,1.45,-0.08,0.09,0.96,-0.56,0.04,0,0,-4.00
2010-10-14T03:00:00,0.29,-0.22,0.08,1.51,0.03,-0.02,0.79,-0.56,0.06,0,0,-4.00
2010-10-14T04:00:00,-0.09,-0.38,0.13,1.49,-0.07,-0.04,0.82,-0.57,-0.0,0,0,-3.00
2010-10-14T05:00:00,-0.14,-0.24,0.12,1.5,0.27,0.45,1.11,-0.58,0.14,0,0,-3.00
2010-10-14T06:00:00,-0.19,-0.34,0.14,1.55,0.02,0.13,0.83,-0.59,-0.06,0,0,-5.00
2010-10-14T07:00:00,-0.17,-0.29,0.15,1.57,0.1,0.16,1.47,-0.58,0.12,0,0,-6.00
2010-10-14T08:00:00,0.29,-0.12,0.27,1.62,0.2,0.19,0.76,-0.56,0.02,0,0,-5.00
2010-10-14T09:00:00,0.5,0.11,0.24,1.62,0.17,0.16,0.84,-0.56,-0.08,0,0,-6.00
2010-10-14T10:00:00,0.46,-0.12,0.22,1.57,0.04,0.66,1.52,-0.56,-0.01,0,0,-6.00
2010-10-14T11:00:00,0.31,-0.25,0.22,1.61,0.08,0.07,1.07,-0.57,-0.0,0,0,-6.00
2010-10-14T12:00:00,0.26,-0.07,0.23,1.6,0.09,0.14,1.39,-0.57,0.16,0,0,-3.00
2010-10-14T13:00:00,0.28,-0.08,0.18,1.64,0.05,0.16,1.74,-0.59,0.13,0,0,-2.00
2010-10-14T14:00:00,0.19,-0.14,0.19,1.65,0.02,0.21,1.83,-0.59,0.26,0,0,2.00
2010-10-14T15:00:00,0.05,-0.19,0.22,1.65,0.01,0.21,1.67,-0.59,0.29,0,0,4.00
2010-10-14T16:00:00,0.0,-0.22,0.22,1.67,0.05,0.18,1.59,-0.58,0.21,0,0,5.00
2010-10-14T17:00:00,0.07,-0.12,0.19,1.69,0.02,0.17,1.83,-0.59,0.67,0,0,4.00
2010-10-14T18:00:00,0.15,-0.13,0.2,1.7,-0.02,0.22,1.73,-0.58,0.42,0,0,3.00
2010-10-14T19:00:00,0.28,-0.18,0.21,1.71,-0.01,0.26,1.52,-0.58,0.07,0,0,1.00
2010-10-14T20:00:00,0.13,-0.21,0.22,1.72,-0.01,0.26,1.75,-0.58,0.22,0,0,0.00
2010-10-14T21:00:00,0.14,-0.29,0.36,1.71,-0.06,0.32,1.5,-0.58,-0.02,0,0,-1.00
