2001-07-09T04:00:00,0.97,-0.8,0.02,0.12,0.35,0.43,0.62,-0.5,-0.16,0,0,-21.00
2001-07-09T05:00:00,0.53,-0.79,0.27,0.31,0.51,0.07,0.88,-0.5,-0.13,0,1,-17.00
2001-07-09T06:00:00,0.69,-0.44,0.58,0.19,0.24,-0.38,0.53,-0.54,-0.16,0,1,-16.00
2001-07-09T07:00:00,0.62,-0.3,0.55,0.19,0.06,-0.58,0.41,-0.55,-0.15,0,1,-12.00
2001-07-09T08:00:00,0.6,-0.27,0.42,0.22,-0.03,-0.47,0.4,-0.56,-0.15,0,1,-12.00
2001-07-09T09:00:00,0.55,-0.19,0.36,0.31,-0.13,-0.62,0.48,-0.56,-0.13,0,1,-9.00
2001-07-09T10:00:00,0.6,0.03,0.24,0.38,-0.34,-0.7,0.42,-0.56,-0.13,0,1,-5.00
2001-07-09T11:00:00,0.38,0.13,0.22,0.48,-0.45,-0.44,0.39,-0.55,-0.04,0,1,-1.00
2001-07-09T12:00:00,0.57,0.16,0.2,0.55,-0.37,-0.42,0.13,-0.56,-0.13,0,1,1.00
2001-07-09T13:00:00,0.46,0.24,0.24,0.55,-0.24,-0.57,0.21,-0.56,-0.12,0,1,2.00
2001-07-09T14:00:00,0.24,0.19,0.26,0.54,-0.22,-0.62,0.35,-0.56,-0.04,0,1,-1.00
2001-07-09T15:00:00,0.3,0.18,-0.12,0.59,-0.24,-0.38,0.23,-0.57,-0.08,0,1,-3.00
2001-07-09T16:00:00,0.29,0.13,0.08,0.59,-0.23,-0.33,0.26,-0.57,0.0,0,1,-4.00
2001-07-09T17:00:00,0.34,0.04,-0.1,0.65,-0.25,-0.26,0.12,-0.58,-0.09,0,1,-5.00
2001-07-09T18:00:00,0.38,0.06,-0.17,0.69,-0.33,-0.23,-0.09,-0.59,-0.15,0,1,0.00
2001-07-09T19:00:00,0.39,0.01,0.01,0.69,-0.17,-0.28,-0.04,-0.58,-0.11,0,1,0.00
2001-07-09T20:00:00,0.28,-0.11,-0.13,0.74,-0.15,-0.27,-0.08,-0.58,-0.11,0,1,-1.00
2001-07-09T21:00:00,0.33,-0.04,-0.16,0.72,-0.17,-0.15,-0.22,-0.59,-0.15,0,1,0.00
2001-07-09T22:00:00,0.34,0.05,-0.1,0.77,-0.06,-0.19,-0.37,-0.58,-0.14,0,1,-3.00
2001-07-09T23:00:00,0.29,0.03,-0.12,0.8,-0.07,-0.15,-0.45,-0.57,-0.12,0,1,-5.00
2001-07-10T00:00:00,0.25,0.11,-0.09,0.78,-0.05,-0.24,-0.43,-0.56,-0.1,0,1,-4.00
2001-07-10T01:00:00,0.3,0.11,-0.03,0.79,0.07,-0.23,-0.46,-0.56,-0.11,0,1,-2.00
2001-07-10T02:00:00,0.31,0.16,-0.12,0.76,0.04,-0.22,-0.51,-0.55,-0.13,0,1,-2.00
2001-07-10T03:00:00,0.17,0.18,-0.16,0.73,0.1,-0.37,-0.42,-0.54,-0.1,0,1,1.00
2001-07-10T04:00:00,0.11,0.17,-0.29,0.65,-0.03,-0.67,-0.36,-0.55,-0.14,0,1,1.00
2001-07-10T05:00:00,0.01,0.28,-0.38,0.63,-0.04,-0.44,-0.45,-0.54,-0.16,0,1,-3.00
2001-07-10T06:00:00,-0.1,0.3,-0.45,0.59,0.02,-0.18,-0.49,-0.55,-0.17,0,1,-4.00
2001-07-10T07:00:00,-0.03,0.35,-0.44,0.59,0.03,-0.1,-0.4,-0.56,-0.17,0,1,-7.00
2001-07-10T08:00:00,0.13,0.12,-0.51,0.75,-0.05,-0.4,-0.25,-0.55,-0.16,0,1,-11.00
2001-07-10T09:00:00,0.04,-0.09,-0.54,0.8,0.02,-0.37,-0.2,-0.54,-0.16,0,1,-14.00
2001-07-10T10:00:00,0.26,0.01,-0.3,0.78,0.17,-0.19,-0.08,-0.56,-0.13,0,1,-9.00
2001-07-10T11:00:00,0.47,0.14,-0.45,0.77,0.19,-0.04,-0.11,-0.58,-0.17,0,1,-8.00
2001-07-10T12:00:00,0.45,0.01,-0.49,0.82,0.32,-0.05,0.01,-0.58,-0.17,0,1,-6.00
2001-07-10T13:00:00,0.41,0.11,-0.59,0.83,0.4,0.12,0.06,-0.58,-0.17,0,1,-6.00
2001-07-10T14:00:00,0.36,-0.16,-0.64,0.85,0.51,0.17,0.26,-0.57,-0.17,0,1,-9.00
2001-07-10T15:00:00,-0.0,-0.34,-0.63,0.91,0.59,0.18,0.34,-0.56,-0.16,0,1,-13.00
2001-07-10T16:00:00,0.06,-0.35,-0.65,0.83,-0.08,0.02,0.07,-0.49,-0.15,0,1,-19.00
2001-07-10T17:00:00,0.15,-0.22,-0.67,0.85,-0.19,-0.05,-0.01,-0.45,-0.14,0,1,-21.00
2001-07-10T18:00:00,-0.1,-0.29,-0.79,0.88,-0.08,-0.02,-0.18,-0.51,-0.17,0,1,-21.00
2001-07-10T19:00:00,-0.24,-0.23,-0.84,0.91,-0.05,0.07,-0.19,-0.53,-0.18,0,1,-19.00
2001-07-10T20:00:00,-0.29,-0.18,-0.86,0.93,-0.15,0.17,-0.17,-0.51,-0.17,0,1,-18.00
2001-07-10T21:00:00,-0.4,-0.26,-0.86,0.98,-0.22,0.13,-0.25,-0.5,-0.18,0,1,-21.00
2001-07-10T22:00:00,-0.32,-0.47,-0.86,0.97,-0.18,0.0,-0.3,-0.52,-0.18,0,1,-26.00
2001-07-10T23:00:00,-0.16,-0.28,-0.97,0.98,-0.3,0.09,-0.33,-0.53,-0.18,0,1,-31.00
2001-07-11T00:00:00,-0.23,-0.35,-0.91,1.0,-0.29,0.03,-0.26,-0.54,-0.18,0,1,-37.00
2001-07-11T01:00:00,-0.43,-0.51,-0.83,1.04,-0.28,0.03,-0.2,-0.54,-0.18,0,1,-38.00
2001-07-11T02:00:00,-0.46,-0.67,-0.79,1.03,-0.39,0.03,-0.21,-0.55,-0.18,0,1,-37.00
2001-07-11T03:00:00,-0.4,-0.7,-0.86,1.03,-0.44,0.16,-0.28,-0.54,-0.18,0,1,-33.00
2001-07-11T04:00:00,-0.63,-0.98,-0.42,1.17,0.01,0.33,0.03,-0.56,-0.18,0,1,-31.00
2001-07-11T05:00:00,-0.67,-0.97,-0.28,1.18,0.02,0.23,0.0,-0.56,-0.18,0,1,-30.00
2001-07-11T06:00:00,-0.79,-1.04,-0.33,1.21,0.04,0.15,-0.09,-0.56,-0.18,0,1,-30.00
2001-07-11T07:00:00,-0.81,-1.09,0.14,1.27,0.09,-0.12,-0.02,-0.56,-0.18,0,1,-27.00
2001-07-11T08:00:00,-0.85,-0.78,0.65,1.26,-0.27,-0.3,-0.1,-0.55,-0.18,0,1,-26.00
2001-07-11T09:00:00,-0.88,-0.7,0.5,1.34,-0.09,-0.22,-0.13,-0.55,-0.18,0,1,-25.00
2001-07-11T10:00:00,-0.88,-0.74,0.51,1.34,-0.05,-0.28,-0.15,-0.55,-0.18,0,1,-21.00
2001-07-11T11:00:00,-0.86,-0.53,0.67,1.38,-0.15,-0.46,-0.09,-0.55,-0.18,0,1,-16.00
2001-07-11T12:00:00,-0.9,-0.76,0.27,1.3,-0.41,-0.03,-0.15,-0.48,-0.17,0,1,-16.00
2001-07-11T13:00:00,-0.89,-0.58,0.55,1.27,-0.54,-0.28,-0.09,-0.5,-0.17,0,1,-16.00
2001-07-11T14:00:00,-0.91,-0.75,0.34,1.3,-0.47,0.02,-0.1,-0.52,-0.18,0,1,-17.00
2001-07-11T15:00:00,-0.99,-0.75,0.41,1.33,-0.39,-0.08,-0.09,-0.52,-0.18,0,1,-15.00
2001-07-11T16:00:00,-1.05,-0.8,0.43,1.32,-0.32,-0.4,0.06,-0.47,-0.17,0,1,-14.00
2001-07-11T17:00:00,-1.1,-0.76,0.47,1.35,-0.25,-0.63,0.3,-0.41,-0.16,0,1,-9.00
