1998-01-07T03:00:00,0.32,2.92,-0.1,0.59,-0.44,-1.18,0.61,-0.53,-0.19,0,1,-55.00
1998-01-07T04:00:00,0.47,2.92,-0.23,0.67,-0.22,-0.41,0.64,-0.58,-0.19,0,1,-71.00
1998-01-07T05:00:00,0.76,2.96,-0.11,0.68,-0.14,-0.09,0.52,-0.58,-0.19,0,1,-77.00
1998-01-07T06:00:00,1.01,2.89,0.25,0.76,-0.19,0.03,0.43,-0.58,-0.19,0,1,-68.00
1998-01-07T07:00:00,1.12,2.95,0.27,0.76,0.0,0.08,0.57,-0.58,-0.19,0,1,-68.00
1998-01-07T08:00:00,0.79,3.03,-0.19,0.73,0.05,-0.13,1.11,-0.56,-0.19,0,1,-68.00
1998-01-07T09:00:00,0.8,3.06,-0.21,0.67,-0.04,-0.38,1.48,-0.57,-0.19,0,1,-63.00
1998-01-07T10:00:00,1.86,2.54,0.75,0.7,-0.29,-0.21,1.15,-0.51,-0.19,0,1,-56.00
1998-01-07T11:00:00,1.77,2.37,1.11,0.65,-0.48,-0.41,1.22,-0.46,-0.18,0,1,-53.00
1998-01-07T12:00:00,1.78,2.27,1.42,0.78,-0.28,-0.02,-0.37,-0.45,-0.19,0,1,-51.00
1998-01-07T13:00:00,1.77,1.89,1.7,0.73,-0.52,-0.1,-0.11,-0.38,-0.19,0,1,-42.00
1998-01-07T14:00:00,1.97,1.41,1.83,0.79,-0.52,-0.33,0.21,-0.38,-0.19,0,1,-45.00
1998-01-07T15:00:00,1.89,0.91,2.02,0.79,0.02,-0.45,0.53,-0.47,-0.19,0,1,-40.00
1998-01-07T16:00:00,1.59,0.88,2.02,0.77,0.14,-0.5,0.46,-0.41,-0.18,0,1,-38.00
1998-01-07T17:00:00,1.89,-0.07,2.0,0.8,0.3,-0.9,0.35,-0.42,-0.19,0,1,-32.00
1998-01-07T18:00:00,1.77,-0.39,2.03,0.83,-0.29,-0.57,-0.27,-0.4,-0.19,0,1,-30.00
1998-01-07T19:00:00,1.64,-0.47,2.03,0.94,-0.38,-0.54,-0.17,-0.38,-0.19,0,1,-28.00
1998-01-07T21:00:00,1.49,-0.42,1.89,0.98,0.06,-0.08,0.1,-0.52,-0.19,0,1,-22.00
1998-01-07T22:00:00,1.71,-1.15,1.48,1.13,-0.43,-0.67,0.21,-0.52,-0.19,0,1,-21.00
1998-01-07T23:00:00,1.29,-1.05,1.75,1.07,-0.16,-0.08,0.08,-0.51,-0.19,0,1,-22.00
1998-01-08T00:00:00,1.37,-1.25,1.61,1.14,-0.12,-0.13,0.07,-0.49,-0.19,0,1,-23.00
1998-01-08T01:00:00,1.33,-1.33,1.49,1.11,-0.43,-0.3,0.16,-0.47,-0.19,0,1,-23.00
1998-01-08T02:00:00,1.26,-1.29,1.56,1.13,-0.14,0.09,0.26,-0.45,-0.18,0,1,-21.00
1998-01-08T03:00:00,1.32,-1.39,1.44,1.16,-0.1,-0.07,0.12,-0.44,-0.18,0,1,-19.00
1998-01-08T04:00:00,1.21,-1.55,1.35,1.15,-0.37,-0.24,0.18,-0.45,-0.18,0,1,-17.00
1998-01-08T05:00:00,0.66,-1.99,1.01,1.06,-0.7,-0.3,0.62,-0.47,-0.18,0,1,-16.00
1998-01-08T06:00:00,0.74,-1.51,1.5,1.09,-0.16,0.27,0.14,-0.47,-0.18,0,1,-13.00
1998-01-08T07:00:00,-0.08,-1.96,0.68,1.02,-0.3,-0.15,1.31,-0.47,-0.17,0,1,-11.00
1998-01-08T08:00:00,-0.25,-2.04,0.18,1.12,-0.08,-0.1,3.98,-0.48,-0.15,0,0,-11.00
1998-01-08T09:00:00,-0.39,-1.46,0.05,1.19,0.11,0.0,7.71,-0.52,-0.1,0,0,-6.00
1998-01-08T10:00:00,-0.77,-1.39,-0.32,1.18,-0.14,-0.0,5.63,-0.54,-0.14,0,0,0.00
1998-01-08T11:00:00,-0.96,-0.97,-0.42,1.19,-0.15,0.03,4.47,-0.54,-0.14,0,0,7.00
