1997-06-05T14:00:00,0.48,-0.44,-0.06,1.21,0.04,-0.01,-0.69,-0.49,-0.17,0,0,-15.00
1997-06-05T15:00:00,0.3,-0.37,-0.09,1.37,-0.39,-0.4,-0.28,-0.52,-0.11,0,0,-16.00
1997-06-05T16:00:00,0.25,-0.33,-0.08,1.43,-0.47,-0.79,-0.21,-0.52,-0.08,0,0,-16.00
1997-06-05T17:00:00,0.2,-0.36,0.03,1.47,-0.59,-0.69,0.06,-0.55,-0.06,0,0,-14.00
1997-06-05T18:00:00,0.15,-0.16,-0.21,1.44,-0.37,-0.79,0.2,-0.57,-0.06,1,0,-14.00
1997-06-05T19:00:00,0.14,0.09,-0.42,1.42,-0.22,-0.84,0.26,-0.58,-0.15,1,0,-11.00
1997-06-05T20:00:00,-0.03,0.03,-0.33,1.4,-0.2,-0.81,0.54,-0.57,-0.09,1,0,-11.00
1997-06-05T21:00:00,0.18,0.22,-0.4,1.44,-0.06,-0.97,0.59,-0.58,-0.13,1,0,-10.00
1997-06-05T22:00:00,0.22,0.34,-0.43,1.43,-0.02,-1.02,0.62,-0.58,-0.15,1,0,-9.00
1997-06-05T23:00:00,0.19,-0.01,-0.33,1.36,-0.24,-0.84,1.17,-0.54,-0.02,1,0,-9.00
1997-06-06T00:00:00,0.15,-0.62,-0.68,1.32,-0.43,-1.21,1.38,-0.54,-0.15,1,0,-9.00
1997-06-06T01:00:00,-0.06,-0.69,-0.19,1.29,-0.34,-1.14,1.72,-0.48,-0.02,1,0,-8.00
1997-06-06T02:00:00,-0.13,-0.75,0.14,1.3,-0.44,-1.0,2.04,-0.46,0.01,1,0,-11.00
1997-06-06T03:00:00,-0.16,-0.31,-0.54,1.35,-0.54,-1.28,2.17,-0.45,0.01,1,0,-14.00
1997-06-06T04:00:00,-0.3,-0.84,0.01,1.32,-0.72,-0.82,1.98,-0.43,-0.03,1,0,-12.00
1997-06-06T05:00:00,-0.01,-0.6,-0.25,1.3,-0.75,-0.95,2.06,-0.44,0.08,1,0,-13.00
1997-06-06T06:00:00,-0.53,-0.51,0.23,1.21,-0.65,-0.38,2.12,-0.44,0.04,1,0,-10.00
1997-06-06T07:00:00,-0.51,0.15,0.97,1.21,-0.52,-0.11,2.97,-0.47,-0.09,1,0,-6.00
1997-06-06T08:00:00,-0.51,0.29,0.97,1.22,-0.51,-0.14,3.59,-0.48,-0.09,1,0,-4.00
1997-06-06T09:00:00,-0.46,0.18,0.87,1.24,-0.52,-0.3,4.37,-0.49,-0.04,1,0,4.00
1997-06-06T10:00:00,-0.83,0.73,0.21,1.15,-0.09,-0.13,1.64,-0.25,-0.02,1,0,14.00
