2007-01-01T00:00:00,-0.02,0.43,0.24,1.37,-0.04,0.06,1.39,-0.5,0.08,1,0,---
2007-01-01T01:00:00,0.28,-0.45,-0.05,1.33,-0.02,-0.16,1.21,-0.41,0.2,1,0,-3.00
2007-01-01T02:00:00,0.3,-0.41,-0.13,1.29,0.03,0.27,1.02,-0.41,0.15,1,0,0.00
2007-01-01T03:00:00,0.43,-0.41,0.17,1.25,0.12,0.29,1.11,-0.35,0.2,1,0,1.00
2007-01-01T04:00:00,0.43,-0.66,-0.28,1.28,0.0,-0.0,0.97,-0.36,-0.03,1,0,-1.00
2007-01-01T05:00:00,0.53,-0.71,0.03,1.28,-0.13,0.25,1.04,-0.36,-0.03,1,0,-6.00
2007-01-01T06:00:00,0.37,-0.88,0.07,1.24,-0.21,0.36,1.18,-0.35,-0.03,1,0,-8.00
2007-01-01T07:00:00,0.76,-0.51,0.57,1.19,-0.19,0.77,1.77,-0.31,-0.02,1,0,-9.00
2007-01-01T08:00:00,0.23,-1.13,-0.1,1.07,-0.55,0.43,2.16,-0.41,-0.08,1,0,-8.00
2007-01-01T09:00:00,-0.25,-0.71,-0.88,0.96,-0.48,0.29,2.32,-0.44,-0.11,1,0,0.00
2007-01-01T10:00:00,0.31,-1.4,-0.54,0.98,-0.94,0.46,2.7,-0.4,-0.12,1,0,7.00
2007-01-01T11:00:00,0.77,-1.5,0.19,1.05,-0.84,0.73,2.6,-0.39,-0.12,1,0,8.00
2007-01-01T12:00:00,1.23,-1.07,1.17,1.04,-0.91,0.98,1.91,-0.32,-0.15,1,0,-2.00
2007-01-01T13:00:00,0.71,-0.12,1.37,0.93,-0.68,0.44,3.34,-0.38,-0.11,1,0,-9.00
2007-01-01T14:00:00,-0.42,1.04,-0.49,0.89,-0.26,0.63,2.87,-0.24,-0.01,1,0,-11.00
2007-01-01T15:00:00,-0.34,1.22,0.31,0.82,-0.34,0.52,2.79,0.01,0.1,1,0,0.00
2007-01-01T16:00:00,-0.03,0.61,0.55,0.78,-0.89,0.19,2.46,0.1,0.55,1,0,2.00
2007-01-01T17:00:00,-0.59,1.46,0.99,0.8,-0.89,0.16,1.79,0.04,-0.08,1,0,-7.00
2007-01-01T18:00:00,-0.65,1.56,0.57,0.76,-0.83,0.06,2.02,0.1,-0.05,1,0,-6.00
2007-01-01T19:00:00,-0.26,1.18,1.35,0.58,-0.36,0.21,1.55,0.29,-0.06,1,0,-8.00
2007-01-01T20:00:00,-0.15,0.62,1.18,0.41,0.67,-0.07,1.7,0.66,0.15,1,0,-2.00
2007-01-01T21:00:00,-1.03,1.32,0.21,0.24,-0.01,-0.2,1.84,0.86,0.12,1,0,-4.00
2007-01-01T22:00:00,-1.4,1.73,-0.45,0.01,0.58,-0.25,1.39,0.48,-0.09,1,0,1.00
2007-01-01T23:00:00,-0.97,1.63,-0.0,-0.34,1.36,-0.86,1.08,0.82,-0.02,1,0,1.00
2007-01-02T00:00:00,-0.54,1.67,0.33,-0.27,0.48,-1.5,1.0,0.88,0.01,1,0,-1.00
2007-01-02T01:00:00,-0.44,0.44,0.37,-0.4,1.15,-0.48,1.08,1.37,1.49,1,0,-17.00
2007-01-02T02:00:00,0.3,0.32,0.44,-0.63,1.12,-0.75,0.67,1.04,1.31,1,0,-20.00
2007-01-02T03:00:00,0.78,-0.57,-0.25,-0.94,0.79,-0.03,0.4,0.24,0.06,1,0,-14.00
2007-01-02T04:00:00,-0.01,0.87,0.01,-0.73,-0.54,-0.16,0.36,0.29,0.14,1,0,-14.00
2007-01-02T05:00:00,-0.56,0.54,0.14,-0.56,-0.38,-0.02,0.34,0.45,0.3,1,0,-16.00
2007-01-02T06:00:00,-0.11,0.32,0.82,-0.65,-0.08,-0.33,0.12,0.42,0.08,1,0,-20.00
2007-01-02T07:00:00,-0.31,1.23,0.61,-0.83,-0.63,0.57,-0.2,0.23,-0.12,1,0,-25.00
2007-01-02T08:00:00,-0.19,0.4,-0.16,-1.15,0.39,0.75,0.11,0.64,0.86,1,0,-25.00
2007-01-02T09:00:00,-0.23,0.46,-0.34,-1.28,0.35,0.87,0.04,0.31,0.21,1,0,-22.00
2007-01-02T10:00:00,-0.25,0.33,-0.53,-1.38,0.52,0.99,-0.03,0.23,0.07,1,0,-20.00
2007-01-02T11:00:00,-0.65,0.15,-0.45,-1.25,0.53,0.6,-0.06,0.15,0.0,1,0,-20.00
2007-01-02T12:00:00,-0.79,0.04,-0.33,-1.14,0.43,0.43,0.1,0.2,0.04,1,0,-23.00
2007-01-02T13:00:00,-0.55,0.47,-0.32,-1.17,-0.17,0.4,0.06,0.23,0.07,1,0,-18.00
2007-01-02T14:00:00,-0.9,0.45,0.22,-0.96,-0.09,-0.03,0.12,0.14,-0.02,1,0,-24.00
2007-01-02T15:00:00,-1.07,0.57,0.25,-0.91,-0.56,0.14,0.06,0.25,-0.06,1,0,-26.00
