2002-09-26T10:00:00,0.91,-0.56,-0.01,1.14,0.28,0.66,0.1,-0.19,-0.1,0,0,-4.00
2002-09-26T11:00:00,0.67,-0.65,0.2,1.15,0.28,0.23,0.06,-0.27,-0.09,0,0,-3.00
2002-09-26T12:00:00,0.52,-0.79,0.26,1.21,0.25,0.04,0.0,-0.29,-0.11,0,0,-4.00
2002-09-26T13:00:00,0.32,-0.74,0.47,1.3,0.44,-0.28,0.07,-0.35,-0.11,0,0,-5.00
2002-09-26T14:00:00,0.23,-0.53,0.54,1.3,0.43,-0.28,0.07,-0.34,-0.08,0,0,-6.00
2002-09-26T15:00:00,0.24,-0.88,-0.09,1.38,0.26,-0.14,0.24,-0.51,-0.15,0,0,-7.00
2002-09-26T16:00:00,0.39,-0.94,-0.3,1.4,0.11,-0.15,0.32,-0.57,-0.17,0,1,-9.00
2002-09-26T17:00:00,0.32,-0.9,-0.35,1.47,0.04,0.17,0.46,-0.56,-0.17,0,1,-10.00
2002-09-26T18:00:00,0.31,-0.9,-0.42,1.48,-0.03,0.1,0.64,-0.57,-0.17,0,1,-13.00
2002-09-26T19:00:00,0.25,-0.88,-0.58,1.49,-0.02,0.07,0.61,-0.59,-0.18,0,1,-15.00
2002-09-26T20:00:00,0.21,-0.87,-0.71,1.56,-0.15,0.2,0.42,-0.6,-0.19,0,1,-16.00
2002-09-26T21:00:00,0.09,-0.76,-0.83,1.54,-0.09,0.11,0.55,-0.6,-0.19,0,1,-19.00
2002-09-26T22:00:00,-0.03,-0.5,-0.84,1.56,-0.14,0.12,0.39,-0.59,-0.18,0,1,-23.00
2002-09-26T23:00:00,-0.02,-0.37,-0.89,1.55,-0.29,0.26,-0.0,-0.59,-0.19,0,1,-27.00
2002-09-27T00:00:00,0.13,-0.94,-0.59,1.58,-0.39,-0.03,0.15,-0.56,-0.18,0,1,-36.00
2002-09-27T01:00:00,0.32,-1.32,-0.07,1.61,-0.47,0.25,0.04,-0.56,-0.18,0,1,-32.00
2002-09-27T02:00:00,0.21,-1.36,0.26,1.6,-0.37,1.0,0.08,-0.56,-0.18,0,1,-29.00
2002-09-27T03:00:00,0.3,-1.27,0.48,1.63,-0.24,1.27,0.05,-0.56,-0.18,0,1,-23.00
2002-09-27T04:00:00,0.09,-1.29,0.23,1.58,-0.25,0.98,0.22,-0.57,-0.18,0,1,-19.00
2002-09-27T05:00:00,-0.28,-1.36,0.16,1.55,-0.28,1.13,0.19,-0.58,-0.18,0,1,-21.00
2002-09-27T06:00:00,0.07,-1.4,0.29,1.68,-0.26,1.32,0.14,-0.59,-0.19,0,1,-21.00
2002-09-27T07:00:00,-0.05,-1.47,0.08,1.68,-0.26,1.14,0.1,-0.59,-0.19,0,1,-21.00
2002-09-27T08:00:00,-0.32,-1.38,-0.22,1.61,-0.12,0.77,0.2,-0.59,-0.19,0,1,-19.00
2002-09-27T09:00:00,-0.66,-1.08,-0.6,1.55,-0.09,0.56,0.18,-0.58,-0.19,0,1,-15.00
2002-09-27T10:00:00,-0.6,-1.41,-0.33,1.51,-0.16,0.7,0.11,-0.57,-0.19,0,1,-11.00
2002-09-27T11:00:00,-0.59,-1.56,-0.01,1.48,0.07,-0.04,0.08,-0.58,-0.19,0,1,-14.00
2002-09-27T12:00:00,-0.68,-1.54,0.24,1.51,-0.04,-0.45,0.32,-0.58,-0.19,0,1,-20.00
2002-09-27T13:00:00,-0.47,-1.55,0.36,1.4,-0.11,-0.37,0.73,-0.58,-0.18,0,1,-20.00
2002-09-27T14:00:00,-0.47,-1.25,0.97,1.4,-0.33,-0.57,0.93,-0.57,-0.18,0,1,-18.00
2002-09-27T15:00:00,-0.34,-1.19,0.76,1.4,-0.3,-0.27,1.71,-0.55,-0.17,0,0,-16.00
2002-09-27T16:00:00,-0.44,-1.51,0.45,1.44,0.07,0.13,1.19,-0.58,-0.18,0,0,-11.00
2002-09-27T17:00:00,-0.32,-1.25,0.68,1.43,-0.09,0.03,1.77,-0.56,-0.17,0,0,-12.00
2002-09-27T18:00:00,-0.33,-1.48,0.37,1.45,0.08,0.06,1.31,-0.58,-0.18,0,0,-6.00
2002-09-27T19:00:00,-0.21,-1.57,0.1,1.43,0.05,0.25,1.48,-0.58,-0.18,0,0,-2.00
2002-09-27T20:00:00,-0.46,-1.55,0.07,1.49,0.08,0.22,1.4,-0.58,-0.18,0,0,2.00
2002-09-27T21:00:00,-0.35,-1.6,-0.03,1.48,0.07,0.35,1.43,-0.57,-0.18,0,0,0.00
2002-09-27T22:00:00,-0.5,-1.57,0.49,1.47,0.04,0.19,1.01,-0.58,-0.18,0,0,-2.00
