2005-08-03T23:00:00,-0.42,0.04,-0.18,0.38,-0.34,0.85,-0.18,-0.27,0.05,0,0,-7.00
2005-08-04T00:00:00,-0.07,-0.69,-0.19,0.3,0.57,0.84,-0.21,-0.38,-0.11,1,0,-12.00
2005-08-04T01:00:00,-0.02,-0.48,-0.37,0.29,0.33,1.26,-0.13,-0.37,-0.09,1,0,-10.00
2005-08-04T02:00:00,-0.16,-0.37,-0.36,0.34,0.3,1.36,-0.12,-0.3,-0.03,1,0,-13.00
2005-08-04T03:00:00,-0.54,0.04,-0.26,0.48,-0.2,1.2,-0.08,-0.35,-0.06,1,0,-11.00
2005-08-04T04:00:00,-0.8,0.6,-0.11,0.58,-0.77,1.0,0.0,-0.33,-0.13,1,0,-14.00
2005-08-04T05:00:00,-0.89,0.07,-0.35,0.57,-0.09,1.45,0.15,-0.33,-0.12,1,0,-17.00
2005-08-04T06:00:00,-0.89,-0.8,0.04,0.56,0.63,0.95,1.06,-0.39,-0.11,1,0,-20.00
2005-08-04T07:00:00,-0.59,-0.66,-0.27,0.59,1.56,-0.23,0.31,-0.32,-0.1,1,0,-18.00
2005-08-04T08:00:00,-0.93,0.41,-0.61,0.56,-0.1,1.77,0.05,-0.4,-0.16,1,0,-21.00
2005-08-04T09:00:00,-0.97,-0.01,-0.5,0.58,0.63,1.4,0.22,-0.34,-0.13,1,0,-21.00
2005-08-04T10:00:00,-0.8,0.36,-0.53,0.63,0.29,1.52,0.15,-0.31,-0.13,1,0,-23.00
2005-08-04T11:00:00,-0.98,0.3,-0.5,0.72,0.35,1.59,0.02,-0.39,-0.15,1,0,-22.00
2005-08-04T12:00:00,-0.79,-0.37,0.02,0.63,0.63,0.02,0.63,-0.31,-0.04,1,0,-22.00
2005-08-04T13:00:00,-0.51,-0.14,-0.06,0.51,0.63,0.89,0.07,-0.27,0.09,1,0,-21.00
2005-08-04T14:00:00,-0.92,0.37,-0.44,0.67,0.09,1.49,-0.06,-0.32,-0.14,1,0,-16.00
2005-08-04T15:00:00,-0.91,0.54,-0.26,0.63,-0.29,1.17,0.07,-0.29,-0.13,1,0,-12.00
2005-08-04T16:00:00,-1.04,0.47,-0.04,0.69,-0.27,0.76,0.09,-0.21,-0.12,1,0,-15.00
2005-08-04T17:00:00,-0.78,0.2,0.29,0.71,-0.22,0.42,0.03,-0.28,-0.08,1,0,-18.00
2005-08-04T18:00:00,-1.1,-0.05,0.48,0.81,-0.01,-0.14,-0.1,-0.45,-0.17,1,0,-19.00
2005-08-04T19:00:00,-1.27,-0.04,0.15,0.81,0.05,0.16,-0.01,-0.45,-0.17,1,0,-20.00
2005-08-04T20:00:00,-1.1,0.34,-0.36,0.79,-0.43,0.89,0.03,-0.42,-0.16,1,0,-22.00
2005-08-04T21:00:00,-1.0,0.47,-0.23,0.85,-0.58,0.58,0.0,-0.42,-0.16,1,0,-20.00
2005-08-04T22:00:00,-0.57,0.45,0.15,0.67,-0.64,0.21,0.14,-0.4,-0.09,1,0,-15.00
2005-08-04T23:00:00,-0.34,0.2,0.61,0.61,-0.67,-0.23,0.24,-0.28,-0.03,1,0,-13.00
2005-08-05T00:00:00,-0.9,0.46,0.29,0.79,-0.92,-0.0,0.21,-0.29,-0.11,1,0,-6.00
2005-08-05T01:00:00,-0.88,0.58,0.32,0.83,-1.02,-0.13,0.15,-0.31,-0.13,1,0,-5.00
2005-08-05T02:00:00,-0.86,0.54,0.17,0.87,-0.83,0.03,0.12,-0.33,-0.12,1,0,-6.00
2005-08-05T03:00:00,-0.74,0.72,0.07,0.85,-0.83,0.39,0.19,-0.33,-0.12,1,0,-6.00
2005-08-05T04:00:00,-0.54,0.76,0.23,0.75,-0.76,0.16,0.1,-0.38,-0.13,1,0,-7.00
2005-08-05T05:00:00,-0.68,0.61,0.05,0.76,-0.67,0.43,0.03,-0.4,-0.13,1,0,-7.00
2005-08-05T06:00:00,-0.56,0.87,0.03,0.7,-0.88,0.38,-0.04,-0.38,-0.14,1,0,-7.00
2005-08-05T07:00:00,-0.85,0.54,0.21,0.82,-0.52,-0.06,0.24,-0.32,-0.11,1,0,-11.00
