2007-08-26T07:00:00,0.11,-1.02,0.17,1.05,0.49,-0.65,-0.32,-0.31,-0.15,1,0,-2.00
2007-08-26T08:00:00,0.1,-0.85,0.0,1.18,0.47,-1.13,0.04,-0.33,-0.1,1,0,-4.00
2007-08-26T09:00:00,0.38,-1.19,-0.02,1.19,0.22,-0.61,0.47,-0.32,-0.13,1,0,-2.00
2007-08-26T10:00:00,-0.03,-1.75,0.17,0.99,-0.11,-0.26,0.5,-0.44,-0.17,1,0,0.00
2007-08-26T11:00:00,0.83,-0.63,0.62,1.03,0.25,0.15,1.69,-0.3,-0.06,1,0,1.00
2007-08-26T12:00:00,0.17,-1.53,0.03,0.83,-0.28,-0.34,2.08,-0.36,-0.11,1,0,-1.00
2007-08-26T13:00:00,-0.28,-0.36,-0.31,0.9,-0.08,-0.1,2.94,-0.35,0.4,1,0,0.00
2007-08-26T14:00:00,0.06,1.22,-0.43,0.9,0.37,-0.17,4.23,-0.39,-0.05,1,0,7.00
2007-08-26T15:00:00,0.27,1.03,-0.43,0.92,0.3,-0.38,6.01,-0.39,0.05,1,0,7.00
2007-08-26T16:00:00,-0.6,0.89,-0.6,0.99,0.42,-0.23,7.6,-0.32,0.13,1,0,9.00
2007-08-26T17:00:00,2.36,-0.22,2.14,0.93,-0.08,-0.11,0.53,-0.21,-0.18,1,0,13.00
2007-08-26T18:00:00,1.62,-1.04,1.91,0.74,0.08,-0.43,0.73,0.45,-0.14,1,0,14.00
2007-08-26T19:00:00,1.39,-2.47,1.28,0.73,0.11,0.28,0.51,0.64,-0.15,1,0,-9.00
2007-08-26T20:00:00,0.83,-2.76,-0.48,0.68,0.19,-0.8,0.74,0.94,-0.12,1,0,-3.00
2007-08-26T21:00:00,1.39,-1.3,1.07,0.28,0.42,-1.34,1.19,1.1,-0.03,1,0,-2.00
2007-08-26T22:00:00,1.37,-1.68,0.72,0.17,0.14,-2.04,1.04,0.69,-0.08,1,0,-2.00
2007-08-26T23:00:00,1.49,-1.4,0.71,0.11,-0.06,-1.97,0.49,0.59,-0.11,1,0,0.00
2007-08-27T00:00:00,1.06,-1.47,0.9,-0.11,-0.23,-1.69,0.22,0.95,-0.09,1,0,2.00
2007-08-27T01:00:00,0.41,-0.45,0.29,-0.75,0.29,-0.58,-0.19,0.8,0.42,1,0,2.00
2007-08-27T02:00:00,0.55,-0.88,0.08,-0.92,0.01,-0.75,-0.3,0.76,0.01,1,0,1.00
2007-08-27T03:00:00,0.51,-0.56,0.41,-1.03,-0.4,-0.44,-0.28,0.52,0.06,1,0,-5.00
2007-08-27T04:00:00,0.56,-0.74,0.49,-1.06,-0.05,0.03,-0.36,0.35,-0.07,1,0,-6.00
2007-08-27T05:00:00,0.62,-0.51,-0.15,-1.08,0.41,-0.35,0.08,0.38,0.15,1,0,-4.00
2007-08-27T06:00:00,0.37,-0.47,0.03,-1.21,-0.19,-0.85,-0.35,0.7,0.36,0,0,-1.00
2007-08-27T07:00:00,0.42,-0.25,0.1,-1.27,-0.05,-1.08,-0.38,0.76,0.67,0,0,-8.00
2007-08-27T08:00:00,0.1,-0.58,0.43,-1.49,-0.29,-0.4,-0.39,0.49,0.09,0,0,-8.00
2007-08-27T09:00:00,0.1,-0.65,0.16,-1.49,-0.46,-0.9,-0.39,0.51,0.16,0,0,-5.00
2007-08-27T10:00:00,0.12,-0.38,0.2,-1.53,-0.21,-0.97,-0.46,0.49,0.56,0,0,-2.00
2007-08-27T11:00:00,0.55,0.14,0.53,-1.35,0.89,-0.08,-0.5,0.54,0.02,0,0,0.00
2007-08-27T12:00:00,0.98,-0.19,0.25,-1.15,0.3,-0.58,-0.44,0.14,-0.1,0,0,-1.00
2007-08-27T13:00:00,0.22,-0.16,0.61,-1.6,0.46,0.1,-0.49,0.67,0.11,0,0,0.00
2007-08-27T14:00:00,0.45,-0.3,0.63,-1.46,0.29,0.14,-0.5,0.6,-0.01,0,0,0.00
2007-08-27T15:00:00,0.39,-0.05,0.69,-1.55,0.5,0.02,-0.52,0.76,0.02,0,0,0.00
2007-08-27T16:00:00,0.16,0.04,0.43,-1.72,-0.04,-0.5,-0.53,0.68,0.44,0,0,-2.00
2007-08-27T17:00:00,-0.11,-0.41,0.27,-1.85,0.26,0.34,-0.64,1.43,0.52,0,0,0.00
2007-08-27T18:00:00,0.01,-0.51,-0.36,-1.8,0.71,0.63,-0.61,1.44,0.15,0,0,-1.00
