1997-09-22T00:00:00,-1.08,2.36,0.75,0.17,-0.07,-0.68,1.41,-0.37,-0.17,0,0,-36.00
1997-09-22T01:00:00,-0.67,2.86,0.31,0.06,-0.57,0.57,0.66,-0.48,-0.19,0,0,-30.00
1997-09-22T02:00:00,-0.93,3.05,0.34,0.05,-0.78,1.3,-0.37,-0.48,-0.19,0,1,-19.00
1997-09-22T03:00:00,-1.29,2.86,0.61,0.13,-0.64,1.05,-0.44,-0.53,-0.19,0,1,-28.00
1997-09-22T04:00:00,-1.21,2.8,0.73,0.2,-0.29,0.76,-0.17,-0.53,-0.19,0,1,-30.00
1997-09-22T05:00:00,-1.38,2.61,0.83,0.36,-0.11,0.4,-0.18,-0.54,-0.19,0,1,-25.00
1997-09-22T06:00:00,-1.39,2.44,0.99,0.43,0.09,0.23,-0.15,-0.52,-0.19,0,1,-22.00
1997-09-22T07:00:00,-1.26,2.32,1.11,0.51,0.36,-0.07,0.05,-0.51,-0.19,0,1,-22.00
1997-09-22T08:00:00,-1.32,2.15,1.23,0.56,0.81,-0.56,0.16,-0.51,-0.19,0,1,-19.00
1997-09-22T09:00:00,-1.5,2.02,1.35,0.57,0.65,-0.52,0.08,-0.51,-0.19,0,1,-18.00
1997-09-22T10:00:00,-1.54,1.76,1.41,0.66,0.56,-0.27,0.04,-0.52,-0.19,0,1,-14.00
1997-09-22T11:00:00,-1.2,1.22,1.73,0.71,0.01,0.38,-0.07,-0.49,-0.19,0,1,-8.00
1997-09-22T12:00:00,-1.0,0.56,1.7,0.81,-0.3,0.12,0.37,-0.42,-0.18,0,1,-7.00
1997-09-22T13:00:00,-0.86,0.36,1.72,0.85,0.05,0.53,-0.22,-0.44,-0.19,0,0,-5.00
1997-09-22T14:00:00,-0.82,0.32,1.64,0.86,0.51,0.53,-0.39,-0.48,-0.19,0,0,-8.00
1997-09-22T15:00:00,-0.87,0.15,1.53,0.81,0.31,0.39,-0.44,-0.49,-0.19,0,0,-14.00
1997-09-22T16:00:00,-0.86,-0.04,1.42,0.9,0.29,0.45,-0.53,-0.5,-0.19,0,0,-16.00
1997-09-22T17:00:00,-0.67,-0.02,1.13,1.03,0.59,0.02,-0.29,-0.26,-0.16,0,0,-17.00
1997-09-22T18:00:00,-0.64,0.21,0.92,1.1,1.63,-0.58,0.22,-0.08,-0.09,0,0,-15.00
1997-09-22T19:00:00,-0.72,-0.01,1.07,0.96,0.96,0.03,0.09,-0.02,-0.12,0,0,-7.00
1997-09-22T20:00:00,-0.85,-0.76,0.99,0.8,-0.07,0.61,-0.35,-0.18,-0.17,0,0,-4.00
1997-09-22T21:00:00,-0.69,-0.99,0.82,0.78,-0.51,0.2,-0.39,-0.17,-0.16,0,0,-6.00
1997-09-22T22:00:00,-0.51,-0.98,0.71,0.74,-0.28,0.15,-0.3,-0.13,-0.15,0,0,-9.00
1997-09-22T23:00:00,-0.92,-0.74,0.59,0.53,-0.48,-0.47,-0.41,-0.37,-0.17,0,0,-12.00
1997-09-23T00:00:00,-0.7,-0.85,0.69,0.61,-0.59,0.39,-0.43,-0.41,-0.18,0,0,-15.00
1997-09-23T01:00:00,-0.48,-1.02,0.36,0.66,-0.73,0.03,-0.25,-0.25,-0.15,0,0,-14.00
1997-09-23T02:00:00,-0.48,-0.74,0.36,0.56,-0.22,0.32,0.12,-0.16,-0.06,0,0,-11.00
1997-09-23T03:00:00,-0.5,-0.23,0.44,0.6,0.18,0.49,0.03,-0.15,0.03,0,0,-7.00
1997-09-23T04:00:00,0.78,0.33,-0.01,0.94,0.56,-0.1,0.11,-0.17,-0.03,0,0,-9.00
1997-09-23T05:00:00,0.56,-0.25,-0.03,0.89,-0.37,-0.25,0.17,-0.11,0.16,0,0,-12.00
1997-09-23T06:00:00,-0.64,-0.16,0.45,0.48,-0.04,0.34,0.12,-0.3,-0.07,0,0,-17.00
1997-09-23T07:00:00,-0.73,-0.26,0.58,0.45,-0.25,0.45,-0.11,-0.34,-0.13,0,0,-14.00
1997-09-23T08:00:00,-0.69,-0.14,0.58,0.47,-0.11,0.44,-0.18,-0.38,-0.14,0,0,-14.00
1997-09-23T09:00:00,-0.55,-0.35,0.44,0.53,-0.41,0.45,-0.11,-0.41,-0.12,0,0,-12.00
1997-09-23T10:00:00,0.41,-0.39,0.51,0.75,-0.49,0.93,-0.2,-0.43,-0.13,0,0,-10.00
1997-09-23T11:00:00,0.13,-0.39,0.55,0.76,-0.43,0.71,-0.14,-0.46,-0.12,0,0,-10.00
1997-09-23T12:00:00,-0.18,0.05,0.09,0.71,0.4,-0.32,0.41,-0.42,1.39,0,0,-9.00
1997-09-23T13:00:00,-0.34,0.46,0.06,0.71,0.92,-0.38,-0.06,-0.38,-0.04,0,0,-8.00
1997-09-23T14:00:00,0.05,0.35,-0.01,0.8,0.86,-0.45,-0.07,-0.29,0.26,0,0,-8.00
1997-09-23T15:00:00,0.32,0.01,0.15,0.91,0.37,-0.11,0.09,-0.27,0.6,0,0,-12.00
1997-09-23T16:00:00,-0.28,-0.33,0.5,0.84,0.05,0.43,-0.08,-0.43,-0.1,0,0,-12.00
1997-09-23T17:00:00,0.12,-0.06,0.33,0.96,0.36,0.19,0.04,-0.34,0.42,0,0,-12.00
1997-09-23T18:00:00,0.28,-0.17,0.17,0.97,0.46,-0.05,0.2,-0.27,0.69,0,0,-11.00
1997-09-23T19:00:00,0.4,0.2,-0.07,0.94,0.35,0.14,0.35,-0.38,0.15,0,0,-11.00
1997-09-23T20:00:00,0.42,0.24,-0.11,0.87,0.15,0.25,0.63,-0.5,-0.02,0,0,-10.00
1997-09-23T21:00:00,-0.16,0.02,0.18,0.96,0.28,0.15,1.04,-0.51,0.99,0,0,-6.00
1997-09-23T22:00:00,0.11,0.13,0.12,0.94,0.08,0.21,1.45,-0.51,1.62,0,0,-7.00
1997-09-23T23:00:00,0.5,-0.03,0.09,0.89,-0.01,0.25,1.59,-0.49,0.17,0,0,-7.00
1997-09-24T00:00:00,0.21,-0.23,0.29,0.94,0.03,0.11,1.53,-0.5,0.33,0,0,-4.00
1997-09-24T01:00:00,-0.04,-0.49,0.27,0.99,0.12,0.04,1.24,-0.5,0.05,0,0,-4.00
1997-09-24T02:00:00,-0.11,-0.45,0.22,1.02,0.14,0.05,1.16,-0.5,0.09,0,0,0.00
1997-09-24T03:00:00,-0.28,-0.37,0.07,1.08,0.11,0.18,1.37,-0.5,0.14,0,0,1.00
1997-09-24T04:00:00,-0.27,-0.25,-0.02,1.11,0.05,0.26,1.54,-0.5,0.33,0,0,0.00
1997-09-24T05:00:00,-0.24,0.04,0.03,1.13,0.05,0.31,1.92,-0.53,0.92,0,0,-1.00
1997-09-24T06:00:00,-0.14,0.04,0.07,1.15,0.2,0.22,1.92,-0.53,2.56,0,0,-2.00
1997-09-24T07:00:00,-0.27,-0.17,0.21,1.16,0.34,0.24,1.81,-0.56,0.22,0,0,-2.00
1997-09-24T08:00:00,-0.08,-0.15,0.12,1.12,0.08,0.29,1.76,-0.56,1.54,0,0,-3.00
1997-09-24T09:00:00,-0.26,-0.36,-0.02,1.13,0.07,0.3,1.65,-0.56,0.03,0,0,-2.00
1997-09-24T10:00:00,-0.61,-0.41,0.17,1.14,0.04,0.27,1.18,-0.56,-0.12,0,0,0.00
1997-09-24T11:00:00,-0.47,-0.31,0.34,1.19,0.06,0.19,1.04,-0.56,-0.1,0,0,-1.00
1997-09-24T12:00:00,-0.33,-0.11,0.28,1.21,0.09,0.23,1.97,-0.56,0.08,0,0,1.00
1997-09-24T13:00:00,-0.41,-0.17,0.23,1.21,0.0,0.17,2.63,-0.56,0.08,0,0,5.00
