1995-01-17T01:00:00,0.77,1.08,0.12,1.34,0.32,-0.17,1.59,-0.43,-0.13,0,0,-29.00
1995-01-17T02:00:00,0.7,0.92,-0.57,1.31,0.12,-0.7,1.22,-0.47,-0.15,1,0,-29.00
1995-01-17T03:00:00,0.9,0.97,-0.26,1.34,0.18,-0.43,1.27,-0.44,-0.14,1,0,-29.00
1995-01-17T04:00:00,0.64,0.66,-0.88,1.17,-0.34,-0.94,1.38,-0.46,-0.15,1,0,-28.00
1995-01-17T05:00:00,0.45,-0.14,-1.18,1.03,-0.58,-0.29,1.37,-0.5,-0.16,1,0,-30.00
1995-01-17T06:00:00,0.26,-0.76,-0.48,0.93,-0.05,0.47,2.85,-0.43,-0.03,1,0,-31.00
1995-01-17T07:00:00,0.46,-0.83,-0.82,0.91,-0.24,0.82,3.12,-0.41,-0.09,1,0,-37.00
1995-01-17T08:00:00,0.46,0.17,-1.51,0.95,-0.07,-0.18,1.41,-0.52,-0.18,1,0,-40.00
1995-01-17T09:00:00,0.78,0.18,-1.43,1.03,-0.09,-0.21,1.61,-0.52,-0.17,1,0,-37.00
1995-01-17T10:00:00,1.18,0.31,-0.9,1.1,0.24,0.31,2.33,-0.51,-0.16,1,0,-44.00
1995-01-17T11:00:00,0.95,-1.3,-0.32,1.01,-0.16,0.66,2.89,-0.46,-0.14,1,0,-47.00
1995-01-17T12:00:00,0.92,-1.12,-0.59,1.05,-0.22,0.5,2.75,-0.44,-0.13,1,0,-54.00
1995-01-17T13:00:00,0.95,-1.25,-0.53,1.04,-0.36,0.45,2.48,-0.46,-0.15,1,0,-51.00
1995-01-17T14:00:00,1.66,-1.1,0.03,1.15,-0.39,0.71,2.49,-0.45,-0.15,1,0,-47.00
1995-01-17T15:00:00,1.48,-0.9,-1.12,1.04,-0.49,-0.08,2.3,-0.53,-0.18,1,0,-48.00
1995-01-17T16:00:00,1.06,-1.13,-1.41,0.97,-0.71,-0.25,2.33,-0.53,-0.18,1,0,-46.00
1995-01-17T17:00:00,1.85,-0.75,-0.99,1.13,-0.54,0.09,2.56,-0.54,-0.18,1,0,-43.00
1995-01-17T18:00:00,1.85,-0.52,-1.22,1.15,-0.52,-0.15,2.19,-0.54,-0.18,1,0,-49.00
1995-01-17T19:00:00,1.5,-0.53,-1.47,1.07,-0.62,-0.22,3.42,-0.5,-0.17,1,0,-63.00
1995-01-17T20:00:00,0.04,-1.09,-1.7,0.86,-0.91,-0.25,4.6,-0.46,-0.15,1,0,-73.00
1995-01-17T21:00:00,0.62,-0.98,-1.56,0.88,-0.96,-0.22,4.72,-0.42,-0.14,1,0,-74.00
1995-01-17T22:00:00,1.09,-1.6,-1.37,0.95,-1.07,0.24,4.89,-0.47,-0.16,1,0,-65.00
