2002-07-31T16:00:00,0.71,-0.96,-0.28,0.73,-1.32,-2.34,-0.25,-0.23,-0.15,0,0,-16.00
2002-07-31T17:00:00,0.51,-0.73,0.74,0.66,-1.15,-0.1,-0.41,-0.31,-0.16,0,0,-21.00
2002-07-31T18:00:00,0.62,-0.98,0.37,0.72,-1.49,-0.86,-0.43,-0.42,-0.17,0,1,-20.00
2002-07-31T19:00:00,0.48,-0.47,1.12,0.64,-0.35,0.91,-0.53,-0.48,-0.18,0,1,-15.00
2002-07-31T20:00:00,0.61,-1.04,0.69,0.71,-1.31,-0.02,-0.42,-0.43,-0.18,0,1,-12.00
2002-07-31T21:00:00,0.73,-1.12,0.33,0.78,-1.47,-0.66,-0.4,-0.43,-0.18,0,1,-10.00
2002-07-31T22:00:00,0.8,-0.68,0.8,0.89,-0.95,0.21,-0.59,-0.43,-0.18,0,1,-10.00
2002-07-31T23:00:00,0.79,-0.8,0.63,0.95,-0.99,0.29,-0.61,-0.44,-0.18,0,1,-10.00
2002-08-01T00:00:00,0.87,-0.85,0.3,1.03,-1.22,-0.23,-0.6,-0.42,-0.18,0,1,---
2002-08-01T01:00:00,0.89,-0.89,-0.08,0.97,-1.46,-1.35,-0.65,-0.51,-0.19,0,1,-12.00
2002-08-01T02:00:00,0.65,-1.13,-0.19,0.83,-1.28,-1.31,-0.62,-0.54,-0.19,0,1,-14.00
2002-08-01T03:00:00,0.52,-1.28,-0.02,0.74,-1.32,-1.07,-0.58,-0.54,-0.19,0,1,-12.00
2002-08-01T04:00:00,0.73,-1.21,0.26,0.81,-1.18,-0.38,-0.6,-0.54,-0.19,0,1,-10.00
2002-08-01T05:00:00,0.64,-1.64,-0.49,0.32,-1.42,-1.71,-0.13,0.37,-0.14,0,1,-10.00
2002-08-01T06:00:00,1.26,-1.02,-0.02,0.44,-0.28,-1.73,-0.08,0.85,-0.08,0,1,4.00
2002-08-01T07:00:00,1.39,-1.49,0.34,0.45,-0.66,-1.33,0.03,0.59,-0.13,0,0,-7.00
2002-08-01T08:00:00,1.68,-1.07,1.31,0.51,-0.4,0.91,-0.04,0.11,-0.17,0,0,-20.00
2002-08-01T09:00:00,1.6,-1.42,0.01,0.52,-0.83,-0.07,0.42,-0.27,-0.17,0,0,-13.00
2002-08-01T10:00:00,1.09,-1.79,-0.93,0.43,-1.28,-1.08,0.68,-0.36,-0.17,0,0,-8.00
2002-08-01T11:00:00,0.3,-1.31,-1.39,0.22,-0.58,-1.16,0.98,-0.26,-0.16,0,0,-4.00
2002-08-01T12:00:00,0.1,-0.52,-1.91,0.17,0.2,-1.62,1.07,-0.33,-0.17,0,1,-21.00
2002-08-01T13:00:00,-0.14,-2.16,-0.77,0.12,0.47,-0.97,0.78,-0.25,-0.17,0,1,-34.00
2002-08-01T14:00:00,-0.38,-2.29,-0.18,0.13,0.32,-0.74,0.79,-0.18,-0.16,0,1,-51.00
2002-08-01T15:00:00,-0.64,-1.98,0.73,0.14,0.05,0.15,0.9,-0.25,-0.16,0,1,-50.00
2002-08-01T16:00:00,-1.02,-1.93,1.16,0.16,-0.07,0.15,0.62,-0.49,-0.18,0,1,-43.00
2002-08-01T17:00:00,-1.03,-1.76,0.92,0.2,-0.16,0.11,1.34,-0.41,-0.17,0,1,-44.00
2002-08-01T18:00:00,-0.83,-1.26,1.22,0.24,0.0,0.35,1.62,-0.45,-0.17,0,1,-34.00
2002-08-01T19:00:00,-0.91,-1.32,1.13,0.3,-0.09,0.27,1.63,-0.55,-0.18,0,1,-29.00
2002-08-01T20:00:00,-0.91,-0.93,1.18,0.3,-0.04,0.27,1.52,-0.55,-0.18,0,1,-24.00
2002-08-01T21:00:00,-0.85,-0.52,1.17,0.32,-0.16,0.21,1.43,-0.58,-0.18,0,1,-22.00
2002-08-01T22:00:00,-0.86,-0.48,1.05,0.34,-0.19,0.16,1.05,-0.57,-0.18,0,1,-17.00
2002-08-01T23:00:00,-0.16,-1.77,-0.02,0.14,-0.19,-0.44,3.05,-0.37,-0.12,0,1,-18.00
2002-08-02T00:00:00,0.64,-1.16,-1.75,-0.0,-0.08,-0.45,0.0,-0.22,-0.18,0,1,3.00
2002-08-02T01:00:00,0.67,-1.72,-1.63,-0.03,-0.73,-0.25,-0.32,-0.32,-0.19,0,1,-24.00
2002-08-02T02:00:00,0.5,-1.55,-1.6,-0.13,-0.33,-1.0,-0.24,-0.33,-0.18,0,1,-51.00
2002-08-02T03:00:00,0.05,-0.68,-1.62,-0.35,-0.16,-1.61,0.27,-0.27,-0.17,0,1,-61.00
2002-08-02T04:00:00,-0.05,-0.84,-1.14,-0.33,-0.25,-2.69,0.43,-0.19,-0.14,0,0,-70.00
2002-08-02T05:00:00,-0.87,-1.32,0.61,-0.47,-0.92,-1.02,0.18,-0.34,-0.16,0,0,-94.00
2002-08-02T06:00:00,-1.01,-1.53,0.79,-0.48,-1.24,-0.46,0.1,-0.14,-0.16,0,0,-102.00
2002-08-02T07:00:00,-1.09,-1.11,1.29,-0.4,-0.44,0.31,0.98,-0.47,-0.18,0,0,-85.00
2002-08-02T08:00:00,-1.05,-1.33,1.34,-0.35,-0.09,0.42,0.99,-0.58,-0.19,0,1,-71.00
2002-08-02T09:00:00,-1.34,-1.45,1.11,-0.31,0.07,0.35,0.81,-0.58,-0.19,0,1,-66.00
2002-08-02T10:00:00,-1.12,-1.42,1.14,-0.29,-0.1,0.31,1.45,-0.57,-0.18,0,1,-58.00
2002-08-02T11:00:00,-1.24,-1.5,0.9,-0.25,-0.18,0.34,1.67,-0.55,-0.18,0,1,-46.00
2002-08-02T12:00:00,-1.34,-1.43,0.85,-0.25,-0.14,0.48,0.69,-0.53,-0.18,0,1,-40.00
2002-08-02T13:00:00,-1.11,-2.02,0.38,-0.15,-0.41,0.16,-0.52,-0.57,-0.19,0,1,-51.00
2002-08-02T14:00:00,-1.09,-1.95,0.27,-0.15,-0.6,0.08,0.13,-0.53,-0.19,0,1,-58.00
2002-08-02T15:00:00,-0.91,-1.8,-0.31,-0.06,-0.23,-0.33,1.2,-0.54,-0.18,0,1,-49.00
2002-08-02T16:00:00,-0.97,-1.71,-0.41,-0.08,-0.49,-0.41,0.12,-0.54,-0.19,0,1,-44.00
2002-08-02T17:00:00,-0.89,-1.72,-0.4,-0.03,-0.68,-0.45,-0.03,-0.54,-0.19,0,1,-55.00
2002-08-02T18:00:00,-0.86,-1.58,-0.64,-0.02,-0.64,-0.59,-0.0,-0.54,-0.19,0,1,-49.00
2002-08-02T19:00:00,-0.86,-1.32,-0.87,0.04,-0.65,-0.53,0.36,-0.54,-0.18,0,1,-45.00
2002-08-02T20:00:00,-0.66,-1.12,-1.1,0.12,-0.53,-0.7,0.27,-0.52,-0.18,0,1,-47.00
2002-08-02T21:00:00,-0.44,-0.63,-1.28,0.19,-0.14,-0.96,0.27,-0.5,-0.18,0,1,-53.00
2002-08-02T22:00:00,-1.14,-0.84,-0.71,0.05,-0.44,-0.52,0.55,-0.48,-0.17,0,1,-61.00
2002-08-02T23:00:00,-1.24,-1.01,-0.58,0.2,-0.27,-0.45,0.56,-0.58,-0.19,0,1,-69.00
2002-08-03T00:00:00,-1.11,-1.09,-0.45,0.21,-0.29,-0.24,0.52,-0.54,-0.18,0,1,-56.00
2002-08-03T01:00:00,-0.73,-1.14,-0.51,0.21,-0.49,-0.31,0.25,-0.51,-0.18,0,1,-50.00
2002-08-03T02:00:00,-0.96,-1.31,-0.27,0.19,-0.63,0.08,0.04,-0.54,-0.18,0,1,-57.00
2002-08-03T03:00:00,-1.11,-1.28,-0.16,0.2,-0.84,-0.1,-0.01,-0.56,-0.19,0,1,-52.00
2002-08-03T04:00:00,-1.11,-1.26,-0.19,0.12,-0.89,0.07,0.18,-0.53,-0.18,0,1,-55.00
2002-08-03T05:00:00,-1.11,-1.33,-0.23,0.14,-0.75,0.28,0.04,-0.54,-0.18,0,1,-53.00
2002-08-03T06:00:00,-0.87,-1.45,-0.3,0.24,-0.54,0.31,-0.02,-0.51,-0.18,0,1,-53.00
2002-08-03T07:00:00,0.07,-0.73,-0.73,0.4,-0.77,-0.6,0.77,-0.41,-0.13,0,1,-49.00
2002-08-03T08:00:00,-0.04,-1.03,0.66,0.36,-1.26,1.44,0.71,-0.39,-0.13,0,0,-47.00
2002-08-03T09:00:00,-0.3,-0.67,0.01,0.38,-0.47,0.4,0.16,-0.42,-0.09,0,0,-45.00
2002-08-03T10:00:00,-0.61,-1.45,0.17,0.2,-0.86,0.16,0.14,-0.51,-0.18,0,0,-41.00
2002-08-03T11:00:00,-0.4,-1.44,-0.1,0.07,-1.08,-0.51,0.46,-0.53,-0.18,0,0,-41.00
2002-08-03T12:00:00,0.06,-1.29,0.25,0.22,-0.76,-0.36,0.54,-0.42,-0.15,0,0,-43.00
2002-08-03T13:00:00,0.26,-1.44,0.08,0.33,-1.0,-0.7,0.38,-0.48,-0.17,0,0,-44.00
2002-08-03T14:00:00,0.11,-1.49,0.17,0.29,-1.09,-0.7,0.31,-0.48,-0.17,0,0,-39.00
2002-08-03T15:00:00,0.27,-1.34,0.53,0.34,-0.88,-0.27,0.3,-0.45,-0.17,0,0,-31.00
2002-08-03T16:00:00,0.95,-0.34,0.88,0.67,0.51,0.33,0.45,-0.41,-0.15,0,0,-29.00
2002-08-03T17:00:00,0.19,-1.33,0.71,0.35,-0.75,-0.09,0.31,-0.46,-0.17,0,0,-27.00
