1995-03-23T23:00:00,-0.37,1.85,-0.03,1.29,-0.16,-0.02,1.21,-0.55,-0.18,0,1,2.00
1995-03-24T00:00:00,-0.01,-0.24,1.65,1.3,0.25,0.08,1.68,-0.55,-0.18,0,1,-1.00
1995-03-24T01:00:00,0.14,-0.03,1.58,1.28,0.31,-0.15,2.27,-0.53,-0.17,0,1,-2.00
1995-03-24T02:00:00,0.18,0.08,1.52,1.28,0.47,-0.12,2.0,-0.53,-0.17,0,1,1.00
1995-03-24T03:00:00,0.67,-0.22,1.47,1.3,0.5,0.01,1.88,-0.5,-0.16,0,1,8.00
1995-03-24T04:00:00,0.2,-0.74,1.55,1.32,0.45,-0.07,1.61,-0.51,-0.17,0,1,7.00
1995-03-24T05:00:00,0.26,-0.88,1.37,1.33,0.35,-0.03,2.26,-0.53,-0.17,0,1,4.00
1995-03-24T06:00:00,0.19,-0.97,1.07,1.35,0.36,0.15,2.79,-0.52,-0.15,0,1,4.00
1995-03-24T07:00:00,0.51,-0.71,1.32,1.35,0.22,-0.02,1.6,-0.53,-0.17,0,1,6.00
1995-03-24T08:00:00,0.21,-0.85,0.89,1.37,0.25,-0.06,2.63,-0.5,-0.13,0,1,9.00
1995-03-24T09:00:00,0.25,-0.41,1.02,1.37,0.23,-0.01,2.74,-0.5,-0.12,0,1,7.00
1995-03-24T10:00:00,0.53,0.62,0.74,1.36,0.31,-0.37,2.99,-0.48,-0.09,0,1,11.00
1995-03-24T11:00:00,0.56,1.05,0.37,1.35,0.22,-0.34,2.73,-0.49,-0.12,0,1,11.00
1995-03-24T12:00:00,0.43,0.82,0.89,1.34,0.05,-0.5,2.12,-0.5,-0.14,0,1,11.00
1995-03-24T13:00:00,0.17,-0.17,1.4,1.39,0.19,-0.32,1.62,-0.5,-0.16,0,1,10.00
1995-03-24T14:00:00,-0.07,-0.86,1.22,1.38,0.09,-0.3,1.27,-0.5,-0.16,0,1,7.00
1995-03-24T15:00:00,-0.07,-0.78,0.94,1.38,0.07,0.03,2.17,-0.51,-0.14,0,1,4.00
1995-03-24T16:00:00,-0.19,-0.49,0.55,1.36,-0.07,0.32,3.06,-0.49,0.03,0,1,2.00
1995-03-24T17:00:00,-0.33,-0.5,0.51,1.4,-0.17,0.44,2.81,-0.5,-0.0,0,0,5.00
1995-03-24T18:00:00,-0.59,-0.07,0.0,1.33,-0.23,0.18,2.86,-0.5,0.15,0,0,7.00
1995-03-24T19:00:00,-0.53,-0.33,0.03,1.35,-0.29,0.09,2.55,-0.51,0.07,0,0,7.00
1995-03-24T20:00:00,-0.4,-0.4,0.02,1.4,-0.28,0.08,2.58,-0.52,0.09,0,0,7.00
1995-03-24T21:00:00,-0.42,-0.27,-0.14,1.43,-0.23,-0.03,2.67,-0.53,0.08,0,0,6.00
1995-03-24T22:00:00,-0.43,-0.24,-0.15,1.43,-0.2,-0.06,2.57,-0.52,0.1,0,0,6.00
1995-03-24T23:00:00,-0.32,-0.29,-0.0,1.45,-0.15,-0.05,2.57,-0.51,0.31,0,0,5.00
1995-03-25T00:00:00,-0.66,-0.18,0.04,1.43,-0.25,-0.06,2.41,-0.51,0.01,0,0,4.00
1995-03-25T01:00:00,-0.55,-0.12,-0.1,1.47,-0.27,-0.1,2.5,-0.5,0.09,0,0,5.00
1995-03-25T02:00:00,-0.55,-0.13,-0.13,1.48,-0.19,-0.08,2.43,-0.5,0.08,0,0,8.00
1995-03-25T03:00:00,-0.62,0.03,-0.09,1.49,-0.15,-0.07,2.18,-0.49,0.06,0,0,8.00
1995-03-25T04:00:00,-0.61,0.22,-0.04,1.5,-0.13,-0.07,2.07,-0.49,0.04,0,0,3.00
1995-03-25T05:00:00,-0.5,0.11,0.03,1.51,-0.06,-0.14,2.24,-0.52,0.11,0,0,-3.00
1995-03-25T06:00:00,-0.5,-0.01,0.04,1.53,-0.06,-0.14,2.12,-0.53,0.1,0,0,-4.00
1995-03-25T07:00:00,-0.52,0.08,-0.06,1.54,-0.1,-0.04,1.92,-0.53,0.04,0,0,-5.00
1995-03-25T08:00:00,-0.55,0.04,-0.06,1.54,-0.13,0.01,1.75,-0.51,0.03,0,0,-5.00
1995-03-25T09:00:00,-0.5,0.16,-0.02,1.55,-0.16,0.04,2.04,-0.55,0.01,0,0,-6.00
1995-03-25T10:00:00,-0.41,0.07,-0.02,1.55,-0.15,0.05,2.44,-0.57,0.09,0,0,-4.00
1995-03-25T11:00:00,-0.42,0.05,0.01,1.56,-0.13,0.06,2.42,-0.57,0.1,0,0,-5.00
1995-03-25T12:00:00,-0.49,0.02,0.02,1.59,-0.13,0.06,2.19,-0.56,0.04,0,0,-1.00
1995-03-25T13:00:00,-0.54,-0.04,0.11,1.63,-0.12,0.06,2.14,-0.54,0.04,0,0,1.00
1995-03-25T14:00:00,-0.53,0.07,0.14,1.65,-0.14,0.08,2.12,-0.54,0.03,0,0,2.00
1995-03-25T15:00:00,-0.45,-0.02,0.29,1.67,-0.1,0.01,1.81,-0.55,0.0,0,0,1.00
1995-03-25T16:00:00,-0.42,0.1,0.08,1.66,-0.11,0.11,2.13,-0.55,0.11,0,0,0.00
