2000-05-01T09:00:00,1.13,-0.2,0.14,0.51,1.44,-0.03,-0.42,-0.32,-0.16,0,0,-16.00
2000-05-01T10:00:00,0.66,-0.81,-0.11,0.24,0.31,-0.74,-0.4,-0.12,-0.13,0,0,-12.00
2000-05-01T11:00:00,1.03,-0.54,-0.34,0.43,0.69,-1.25,-0.41,-0.23,-0.16,0,0,-9.00
2000-05-01T12:00:00,1.23,-0.6,-0.12,0.47,0.63,-0.76,-0.38,-0.31,-0.17,0,0,-12.00
2000-05-01T13:00:00,0.87,-0.97,-0.12,0.31,-0.12,-0.73,-0.44,-0.18,-0.16,0,0,-18.00
2000-05-01T14:00:00,0.79,-1.58,0.0,-0.0,-0.89,-0.26,-0.37,-0.03,-0.16,1,0,-18.00
2000-05-01T15:00:00,0.61,-1.98,-0.16,-0.49,-1.37,0.88,-0.79,0.85,-0.18,1,0,-13.00
2000-05-01T16:00:00,1.24,-1.79,-0.17,-0.2,-0.95,0.56,-0.79,0.83,-0.18,1,0,-20.00
2000-05-01T17:00:00,1.46,-1.65,-0.45,-0.14,-1.56,-0.82,-0.77,0.92,-0.18,1,0,-24.00
2000-05-01T18:00:00,1.43,-1.43,-0.42,-0.14,-0.33,-0.2,-0.7,0.92,-0.17,1,0,-23.00
2000-05-01T19:00:00,1.08,-1.87,-0.41,-0.52,-0.84,-0.06,-0.77,1.11,-0.17,1,0,-28.00
2000-05-01T20:00:00,1.18,-1.78,-0.37,-0.47,-0.93,0.13,-0.8,0.85,-0.18,1,0,-31.00
2000-05-01T21:00:00,1.15,-1.8,-0.41,-0.45,-0.97,-0.08,-0.77,0.85,-0.18,1,0,-32.00
2000-05-01T22:00:00,1.11,-1.85,-0.28,-0.49,-1.06,0.36,-0.75,0.9,-0.17,1,0,-27.00
2000-05-01T23:00:00,1.21,-1.65,0.12,-0.38,-1.23,1.51,-0.72,0.71,-0.17,1,0,-25.00
2000-05-02T00:00:00,1.09,-1.93,-0.68,0.15,-1.19,-0.36,-0.78,0.19,-0.19,1,0,-23.00
2000-05-02T01:00:00,1.62,-3.01,-0.42,3.02,7.67,3.49,-0.92,0.56,-0.19,1,0,-24.00
2000-05-02T02:00:00,1.81,-3.27,0.01,1.51,1.05,-0.13,-0.87,0.56,-0.19,1,0,-32.00
2000-05-02T03:00:00,1.96,-3.28,0.0,1.45,1.48,1.45,-0.81,0.47,-0.19,1,0,-29.00
2000-05-02T04:00:00,1.5,-1.82,0.24,-0.21,-2.07,1.04,-0.72,0.08,-0.18,1,0,-23.00
2000-05-02T05:00:00,2.27,-2.62,-0.84,0.47,-1.3,-0.44,-0.77,0.43,-0.19,1,0,-15.00
2000-05-02T06:00:00,2.4,-2.55,-1.84,-0.0,-8.83,-2.18,-0.8,1.05,-0.19,1,0,-14.00
2000-05-02T07:00:00,2.22,-1.76,-2.52,0.05,-10.58,0.34,-0.78,1.37,-0.19,1,0,-14.00
