2016-05-07T13:00:00,-0.6,-0.13,0.59,0.42,0.1,-0.45,-0.18,-0.23,-0.1,0,0,-7.00
2016-05-07T14:00:00,-0.81,-0.06,0.46,0.52,-0.16,-0.53,-0.16,-0.29,-0.12,0,0,-3.00
2016-05-07T15:00:00,-0.76,0.16,-0.14,0.51,-0.29,0.04,-0.1,-0.18,-0.06,0,0,-5.00
2016-05-07T16:00:00,-0.55,0.54,-0.51,0.5,-0.46,0.1,-0.43,-0.15,-0.14,0,0,-4.00
2016-05-07T17:00:00,-0.68,0.04,0.39,0.28,-0.02,-0.75,-0.2,0.14,0.03,1,0,-10.00
2016-05-07T18:00:00,-0.62,1.03,0.0,0.17,-0.37,-1.17,-0.03,-0.05,-0.11,1,0,-9.00
2016-05-07T19:00:00,-0.69,1.07,0.02,0.12,-0.25,-1.18,0.08,-0.23,-0.14,1,0,-5.00
2016-05-07T20:00:00,-0.8,0.71,-0.49,0.16,-0.35,-0.77,0.49,-0.07,-0.08,1,0,0.00
2016-05-07T21:00:00,-1.28,0.6,0.26,0.22,-0.19,-1.38,0.58,-0.01,-0.09,1,0,0.00
2016-05-07T22:00:00,-0.57,0.77,0.06,0.08,-0.4,-0.85,0.68,-0.23,-0.04,1,0,-2.00
2016-05-07T23:00:00,-0.74,0.72,0.2,0.11,-0.36,-1.03,1.08,-0.29,-0.06,1,0,0.00
2016-05-08T00:00:00,0.01,1.01,-0.3,0.01,-0.69,-0.75,1.58,-0.32,-0.05,1,0,6.00
2016-05-08T01:00:00,0.93,0.79,-1.52,-0.02,-0.21,-0.93,1.27,-0.47,-0.18,1,0,8.00
2016-05-08T02:00:00,0.51,0.33,-0.94,-0.07,-0.07,-0.65,1.84,-0.27,-0.07,1,0,9.00
2016-05-08T03:00:00,1.01,1.02,-1.27,-0.23,0.08,-0.33,1.68,-0.06,-0.12,1,0,-13.00
2016-05-08T04:00:00,1.82,0.82,-1.63,-0.14,-0.24,-0.73,1.09,-0.09,-0.16,1,0,-29.00
2016-05-08T05:00:00,2.06,0.16,-1.57,-0.14,-0.75,-0.61,2.87,-0.22,-0.15,1,0,-41.00
2016-05-08T06:00:00,1.89,-1.07,-1.51,-0.36,-1.11,0.08,1.32,0.29,-0.14,1,0,-50.00
2016-05-08T07:00:00,1.23,-2.03,-0.52,-0.41,-0.46,-0.18,0.6,1.44,-0.07,0,0,-57.00
2016-05-08T08:00:00,0.86,-2.5,0.21,-0.49,0.02,0.15,0.26,1.58,-0.11,0,0,-82.00
2016-05-08T09:00:00,1.68,-1.74,-0.58,-0.59,0.28,0.38,0.4,1.71,-0.08,0,0,-83.00
2016-05-08T10:00:00,0.88,-2.09,-0.34,-0.99,0.27,0.09,0.27,2.59,-0.03,0,0,-70.00
2016-05-08T11:00:00,1.49,-1.55,-0.27,-0.78,0.81,-0.08,0.33,3.02,0.03,0,0,-67.00
2016-05-08T12:00:00,1.04,-1.74,-0.41,-0.83,0.38,0.2,0.49,2.52,0.04,0,0,-70.00
2016-05-08T13:00:00,1.49,-0.53,0.15,-0.64,0.63,0.95,0.63,1.94,0.18,0,0,-62.00
2016-05-08T14:00:00,0.68,-0.85,-0.95,-1.02,0.61,-0.51,0.33,1.79,0.07,0,0,-46.00
2016-05-08T15:00:00,0.97,-1.28,-0.96,-0.89,-0.06,0.21,0.36,1.92,-0.01,0,0,-33.00
2016-05-08T16:00:00,1.35,-0.57,-0.1,-1.0,-0.03,1.43,0.31,1.52,0.1,0,0,-45.00
2016-05-08T17:00:00,0.42,-1.12,-0.74,-1.35,-0.72,0.4,-0.04,1.49,-0.0,0,0,-67.00
2016-05-08T18:00:00,0.65,-0.58,-0.22,-1.42,-0.12,1.2,-0.08,1.64,0.34,0,0,-63.00
2016-05-08T19:00:00,0.42,0.01,-1.06,-1.47,1.26,0.56,-0.12,1.78,0.04,0,0,-61.00
2016-05-08T20:00:00,0.26,-0.11,-1.14,-1.6,0.34,-0.65,-0.15,1.71,0.01,0,0,-68.00
2016-05-08T21:00:00,0.91,0.06,-0.48,-1.29,0.62,0.9,-0.05,1.09,0.1,0,0,-75.00
2016-05-08T22:00:00,0.63,-0.18,-0.72,-1.28,-1.54,-0.62,-0.22,1.19,0.05,0,0,-74.00
2016-05-08T23:00:00,0.2,-0.54,-0.86,-1.49,-1.52,-0.33,-0.37,0.88,-0.06,0,0,-62.00
2016-05-09T00:00:00,0.84,0.01,-0.39,-1.24,-0.09,0.02,-0.44,0.71,-0.02,0,0,-64.00
2016-05-09T01:00:00,0.38,-0.99,0.11,-1.56,-1.32,0.56,-0.46,0.69,-0.05,0,0,-77.00
2016-05-09T02:00:00,0.36,-0.65,-0.25,-1.56,-0.63,-0.43,-0.5,0.57,0.0,0,0,-63.00
2016-05-09T03:00:00,0.78,0.33,-0.41,-1.29,0.72,-0.9,-0.48,0.62,-0.05,0,0,-52.00
2016-05-09T04:00:00,0.78,0.0,-0.31,-1.27,0.44,-0.98,-0.47,0.7,0.0,0,0,-52.00
2016-05-09T05:00:00,0.88,0.19,0.01,-1.22,1.02,0.15,-0.48,0.66,-0.01,0,0,-53.00
2016-05-09T06:00:00,0.96,0.35,-0.1,-1.21,1.34,0.4,-0.49,0.61,-0.06,0,0,-47.00
2016-05-09T07:00:00,0.75,-0.5,-0.18,-1.28,-0.34,0.33,-0.53,0.45,-0.06,0,0,-42.00
2016-05-09T08:00:00,0.13,-0.85,-0.3,-1.66,-0.94,0.27,-0.56,0.51,-0.07,0,0,-40.00
2016-05-09T09:00:00,0.54,-0.39,0.06,-1.61,0.13,1.12,-0.57,0.59,0.08,0,0,-41.00
2016-05-09T10:00:00,0.56,-0.31,-0.23,-1.67,0.31,-0.06,-0.53,0.99,0.14,0,0,-42.00
