1998-06-18T10:00:00,0.13,-0.93,-0.22,1.36,-0.58,-0.6,0.42,-0.58,-0.17,0,0,12.00
1998-06-18T11:00:00,-0.02,-0.96,-0.16,1.43,-0.54,-0.53,0.69,-0.57,-0.16,0,0,8.00
1998-06-18T12:00:00,0.16,-0.86,-0.16,1.46,-0.42,-0.4,1.29,-0.55,-0.14,0,0,6.00
1998-06-18T13:00:00,0.43,-0.79,-0.13,1.51,-0.22,-0.32,1.39,-0.54,-0.13,0,0,8.00
1998-06-18T14:00:00,0.4,-0.78,-0.25,1.52,-0.37,-0.38,1.24,-0.55,-0.14,0,0,6.00
1998-06-18T15:00:00,0.62,-0.42,-0.29,1.54,-0.36,-0.33,1.35,-0.55,-0.13,0,0,6.00
1998-06-18T16:00:00,0.65,-0.08,-0.24,1.55,-0.48,-0.31,1.78,-0.57,-0.11,0,0,7.00
1998-06-18T17:00:00,0.74,0.07,-0.18,1.58,-0.46,-0.31,1.63,-0.57,-0.13,0,0,10.00
1998-06-18T18:00:00,0.82,-0.05,-0.1,1.59,-0.28,-0.36,1.59,-0.57,-0.14,1,0,9.00
1998-06-18T19:00:00,0.85,-0.04,-0.06,1.6,-0.3,-0.28,1.97,-0.57,-0.12,1,0,8.00
1998-06-18T20:00:00,1.26,0.02,0.08,1.57,-0.4,-0.01,4.08,-0.54,-0.12,1,0,9.00
1998-06-18T21:00:00,1.0,-1.5,0.06,1.34,-1.26,0.57,6.02,-0.46,-0.11,1,0,10.00
1998-06-18T22:00:00,0.66,-1.29,0.38,1.22,-1.03,0.42,3.55,-0.45,-0.11,1,0,20.00
1998-06-18T23:00:00,0.8,-0.44,0.98,1.21,-1.65,0.38,3.12,-0.36,-0.07,1,0,28.00
1998-06-19T00:00:00,1.39,-1.86,0.04,0.97,-0.96,0.28,1.01,-0.44,-0.18,1,0,18.00
1998-06-19T01:00:00,1.38,-0.99,1.18,0.84,-0.81,0.28,1.47,-0.14,-0.13,1,0,20.00
1998-06-19T02:00:00,1.81,-1.12,0.53,0.91,-0.9,0.34,1.56,-0.05,-0.12,1,0,18.00
1998-06-19T03:00:00,1.75,-1.28,0.02,1.06,-0.87,0.57,1.3,-0.07,-0.13,1,0,19.00
1998-06-19T04:00:00,1.02,-1.02,-0.35,0.9,-0.49,-0.25,1.27,0.28,0.0,1,0,17.00
1998-06-19T05:00:00,1.17,-0.81,-0.77,0.76,-0.62,-0.92,1.18,0.11,-0.07,1,0,13.00
1998-06-19T06:00:00,0.46,-0.76,-0.28,0.46,-0.29,0.08,1.48,0.22,0.29,1,0,8.00
1998-06-19T07:00:00,-0.83,-0.14,-1.09,0.17,-0.19,0.24,1.83,-0.06,-0.06,1,0,4.00
1998-06-19T08:00:00,1.53,-0.6,0.03,0.26,0.18,-0.97,0.94,0.57,0.0,1,0,-3.00
1998-06-19T09:00:00,1.39,-1.74,0.37,0.2,-0.28,-0.92,0.71,0.47,-0.11,1,0,-13.00
1998-06-19T10:00:00,1.24,-1.67,0.82,0.12,-0.32,0.05,0.78,0.45,-0.11,1,0,-15.00
1998-06-19T11:00:00,0.23,0.0,0.74,-0.27,1.11,-2.54,1.0,1.24,0.98,1,0,-16.00
1998-06-19T12:00:00,0.21,1.36,1.17,-0.21,1.6,-2.18,2.96,0.91,0.16,1,0,-10.00
1998-06-19T13:00:00,0.48,-1.09,1.26,-0.06,1.0,-1.97,1.34,1.32,0.1,1,0,3.00
1998-06-19T14:00:00,0.02,0.68,0.98,-0.05,1.76,-1.25,1.13,1.13,0.29,1,0,5.00
1998-06-19T15:00:00,-0.57,-0.15,0.85,-0.19,1.71,-0.36,1.42,0.95,0.49,1,0,2.00
1998-06-19T16:00:00,-0.83,0.54,1.03,-0.17,2.1,-0.02,1.61,0.48,0.08,1,0,3.00
1998-06-19T17:00:00,-1.05,-0.88,1.14,-0.26,1.41,0.82,1.96,0.43,0.0,1,0,5.00
1998-06-19T18:00:00,0.03,0.26,0.12,0.12,2.18,-0.9,2.15,0.84,11.84,1,0,5.00
1998-06-19T19:00:00,0.32,1.4,1.29,0.3,2.41,-0.32,2.02,0.3,-0.05,1,0,3.00
1998-06-19T20:00:00,0.07,1.29,1.72,0.34,2.39,0.45,1.53,0.4,-0.09,1,0,1.00
1998-06-19T21:00:00,-0.59,-0.14,2.0,0.3,1.27,1.24,1.67,0.48,-0.08,1,0,0.00
1998-06-19T22:00:00,-0.42,-0.44,1.86,0.33,0.62,1.28,1.16,0.51,-0.08,1,0,0.00
1998-06-19T23:00:00,-1.27,-0.78,1.22,0.2,0.23,1.17,0.84,0.27,-0.1,1,0,2.00
1998-06-20T00:00:00,-1.43,-0.43,1.26,0.19,0.46,0.75,0.74,0.0,-0.13,1,0,2.00
1998-06-20T01:00:00,-1.16,-1.45,0.32,0.32,-0.36,-0.76,0.78,0.16,-0.1,1,0,1.00
1998-06-20T02:00:00,-0.35,-1.76,0.12,0.47,-0.2,-0.71,0.73,0.18,-0.1,1,0,2.00
