2006-03-05T17:00:00,0.38,0.33,0.16,1.4,-0.33,-0.4,0.69,-0.55,-0.07,1,0,4.00
2006-03-05T18:00:00,0.19,0.25,0.3,1.47,-0.24,-0.53,0.81,-0.55,0.01,1,0,5.00
2006-03-05T19:00:00,0.02,0.42,0.11,1.5,-0.31,-0.39,0.93,-0.55,-0.0,1,0,5.00
2006-03-05T20:00:00,-0.02,0.39,0.04,1.51,-0.35,-0.34,1.04,-0.55,0.04,1,0,6.00
2006-03-05T21:00:00,-0.13,0.25,0.33,1.52,-0.25,-0.65,1.12,-0.55,0.03,1,0,7.00
2006-03-05T22:00:00,0.01,0.41,0.16,1.52,-0.25,-0.65,1.29,-0.55,0.03,1,0,7.00
2006-03-05T23:00:00,-0.08,0.44,0.05,1.55,-0.27,-0.66,1.38,-0.56,-0.01,1,0,8.00
2006-03-06T00:00:00,-0.3,0.29,0.13,1.57,-0.29,-0.73,1.65,-0.57,0.03,1,0,8.00
2006-03-06T01:00:00,-0.35,0.14,0.1,1.57,-0.3,-0.69,1.96,-0.57,0.12,1,0,6.00
2006-03-06T02:00:00,-0.26,0.14,-0.03,1.59,-0.29,-0.78,2.11,-0.57,0.21,1,0,5.00
2006-03-06T03:00:00,-0.03,0.16,0.01,1.61,-0.29,-0.82,2.48,-0.58,0.86,1,0,5.00
2006-03-06T04:00:00,0.04,-0.09,0.1,1.62,-0.3,-0.94,2.57,-0.58,5.64,1,0,9.00
2006-03-06T05:00:00,-0.13,-0.62,0.13,1.6,-0.39,-0.98,2.74,-0.58,-0.05,1,0,14.00
2006-03-06T06:00:00,-0.58,-0.19,0.45,1.48,-0.23,-0.72,1.85,-0.52,-0.06,1,0,15.00
2006-03-06T07:00:00,0.13,-0.92,0.14,1.5,-0.46,-0.44,1.32,-0.43,-0.07,1,0,16.00
2006-03-06T08:00:00,0.33,-1.04,0.01,1.49,-0.59,-0.29,1.03,-0.46,-0.12,1,0,12.00
2006-03-06T09:00:00,0.34,-0.75,0.1,1.49,-0.55,-0.16,1.75,-0.51,-0.07,1,0,10.00
2006-03-06T10:00:00,-0.07,-0.1,0.44,1.45,-0.43,-0.1,1.91,-0.49,0.27,1,0,10.00
2006-03-06T11:00:00,0.56,-0.89,0.04,1.39,-0.32,-0.08,1.59,-0.4,-0.07,1,0,12.00
2006-03-06T12:00:00,0.69,-0.9,-0.52,1.31,0.13,-0.35,1.74,-0.29,-0.07,1,0,15.00
2006-03-06T13:00:00,0.45,-0.57,-0.06,1.19,0.05,-0.2,2.66,-0.27,0.35,1,0,15.00
2006-03-06T14:00:00,-0.34,-0.69,0.04,1.04,-0.13,-0.16,3.43,-0.34,0.3,1,0,12.00
2006-03-06T15:00:00,0.02,-0.62,-0.19,1.02,-0.23,-0.37,3.82,-0.34,0.48,1,0,12.00
2006-03-06T16:00:00,0.63,-0.95,-0.45,1.02,-0.5,-0.46,4.29,-0.35,0.01,1,0,14.00
2006-03-06T17:00:00,0.83,0.01,-0.5,1.02,-0.57,0.01,4.99,-0.42,0.07,1,0,15.00
2006-03-06T18:00:00,0.4,-0.11,-0.4,1.0,-0.75,0.26,5.02,-0.49,0.22,1,0,10.00
2006-03-06T19:00:00,0.06,-1.45,-0.01,0.85,-0.46,1.2,2.55,-0.24,-0.05,1,0,5.00
2006-03-06T20:00:00,1.24,-1.55,-1.27,0.91,-0.78,1.02,1.31,-0.53,-0.18,1,0,-2.00
2006-03-06T21:00:00,0.82,-1.78,-1.22,0.95,-0.78,0.92,0.9,-0.52,-0.18,1,0,-12.00
2006-03-06T22:00:00,0.67,-0.41,-1.54,1.05,-0.37,0.3,1.55,-0.31,-0.15,1,0,-26.00
2006-03-06T23:00:00,-0.18,0.93,-1.06,0.97,-0.13,0.52,1.16,0.11,-0.07,1,0,-28.00
2006-03-07T00:00:00,0.25,0.68,-0.96,0.97,0.1,0.94,1.01,0.06,-0.04,1,0,-35.00
2006-03-07T01:00:00,0.54,0.1,-0.78,0.92,0.53,1.3,1.29,0.24,0.13,1,0,-48.00
2006-03-07T02:00:00,0.58,-1.05,-0.36,0.92,0.66,0.79,1.28,0.04,0.01,1,0,-52.00
2006-03-07T03:00:00,0.77,-0.98,0.29,0.92,0.8,0.94,1.07,-0.05,-0.03,1,0,-51.00
2006-03-07T04:00:00,-0.11,-0.36,-0.58,0.87,0.65,0.35,0.93,-0.06,0.13,1,0,-45.00
2006-03-07T05:00:00,-0.11,-0.63,-0.39,0.83,0.23,0.26,0.73,-0.17,0.06,1,0,-34.00
2006-03-07T06:00:00,-0.43,-0.62,-0.15,0.59,0.02,0.3,0.12,-0.34,-0.07,1,0,-28.00
2006-03-07T07:00:00,0.09,-0.42,-0.3,0.63,0.02,0.01,0.08,-0.32,0.01,1,0,-31.00
2006-03-07T08:00:00,0.03,-0.33,-0.28,0.63,0.1,-0.07,0.09,-0.29,0.11,1,0,-35.00
2006-03-07T09:00:00,-0.12,-0.67,-0.16,0.62,-0.13,-0.05,0.05,-0.39,-0.08,0,0,-31.00
2006-03-07T10:00:00,-0.16,-0.65,-0.12,0.58,-0.16,0.0,0.03,-0.4,-0.08,0,0,-23.00
2006-03-07T11:00:00,-0.42,-0.47,-0.25,0.6,0.01,-0.26,0.0,-0.38,-0.09,0,0,-23.00
2006-03-07T12:00:00,-0.34,-0.4,-0.27,0.69,0.13,-0.32,0.02,-0.36,-0.05,0,0,-24.00
2006-03-07T13:00:00,-0.01,-0.08,-0.24,0.76,0.4,-0.32,0.13,-0.31,0.36,0,0,-25.00
2006-03-07T14:00:00,0.25,0.2,0.08,0.85,0.66,0.18,0.18,-0.27,0.68,0,0,-23.00
2006-03-07T15:00:00,0.41,0.35,0.06,0.85,0.84,0.16,0.19,-0.31,0.09,0,0,-21.00
2006-03-07T16:00:00,0.45,0.43,0.06,0.9,0.78,0.23,0.12,-0.34,-0.01,0,0,-18.00
2006-03-07T17:00:00,0.49,0.54,0.1,0.76,0.7,0.05,-0.1,-0.41,-0.11,0,0,-17.00
2006-03-07T18:00:00,0.57,0.4,0.17,0.68,0.57,0.08,-0.09,-0.35,-0.08,0,0,-17.00
2006-03-07T19:00:00,0.64,0.31,0.14,0.73,0.47,0.37,-0.1,-0.36,-0.08,0,0,-17.00
2006-03-07T20:00:00,0.57,0.42,0.11,0.74,0.47,0.3,-0.16,-0.39,-0.1,0,0,-16.00
