2002-09-03T02:00:00,0.52,-0.96,0.52,1.22,-0.44,-0.37,1.27,-0.36,-0.1,1,0,-6.00
2002-09-03T03:00:00,-0.1,-1.17,0.67,1.11,-0.57,-0.59,2.19,-0.41,-0.11,1,0,-4.00
2002-09-03T04:00:00,-0.05,-1.21,1.29,1.15,-0.83,-0.25,2.06,-0.51,-0.17,1,0,-1.00
2002-09-03T05:00:00,0.06,-0.96,1.39,1.22,-0.86,-0.04,2.54,-0.52,-0.16,1,0,1.00
2002-09-03T06:00:00,-0.03,-0.74,1.45,1.25,-0.83,0.05,3.2,-0.52,-0.16,1,0,7.00
2002-09-03T07:00:00,-0.64,0.12,1.23,1.23,-0.61,-0.13,3.23,-0.46,-0.12,1,0,14.00
2002-09-03T08:00:00,-0.81,0.12,1.52,1.2,-0.35,-0.39,2.89,-0.47,-0.15,1,0,18.00
2002-09-03T09:00:00,-0.8,0.29,1.47,1.18,-0.41,-0.27,3.87,-0.47,-0.14,1,0,17.00
2002-09-03T10:00:00,-0.61,-0.11,1.65,1.12,0.06,-0.16,4.1,-0.47,-0.15,1,0,19.00
2002-09-03T11:00:00,-0.53,-0.56,1.61,1.15,0.6,-0.22,4.19,-0.45,-0.14,1,0,21.00
2002-09-03T12:00:00,-0.55,-0.36,1.95,1.14,0.31,-0.28,2.78,-0.46,-0.16,1,0,22.00
2002-09-03T13:00:00,-0.31,0.11,2.09,1.08,0.34,-0.19,2.54,-0.47,-0.17,1,0,21.00
2002-09-03T14:00:00,-0.83,1.47,1.6,1.15,0.05,-0.74,2.21,-0.51,-0.18,1,0,20.00
2002-09-03T15:00:00,-0.89,1.86,1.56,1.21,0.03,-1.09,1.84,-0.52,-0.18,1,0,20.00
2002-09-03T16:00:00,-0.55,2.29,1.23,1.2,-0.23,-1.2,1.58,-0.48,-0.18,1,0,19.00
2002-09-03T17:00:00,-1.05,1.78,1.7,1.32,0.24,-1.7,1.52,-0.46,-0.18,1,0,19.00
2002-09-03T18:00:00,-1.48,0.83,1.17,0.98,-0.06,0.31,4.01,-0.26,-0.1,1,0,19.00
2002-09-03T19:00:00,-1.65,1.74,0.68,0.87,-0.54,0.63,3.99,-0.28,-0.13,1,0,22.00
2002-09-03T20:00:00,-1.17,2.5,0.57,0.98,-1.12,0.47,2.13,-0.35,-0.17,1,0,23.00
2002-09-03T21:00:00,-0.94,2.9,0.37,1.02,-1.48,0.91,1.83,-0.42,-0.18,1,0,19.00
2002-09-03T22:00:00,-0.25,3.12,-0.26,0.91,-1.21,1.5,1.89,-0.42,-0.18,1,0,11.00
2002-09-03T23:00:00,-0.78,3.15,-0.32,1.06,-1.11,1.24,1.71,-0.46,-0.18,1,0,14.00
2002-09-04T00:00:00,-0.63,3.26,0.07,1.03,-1.06,0.51,1.76,-0.47,-0.18,1,0,3.00
2002-09-04T01:00:00,-0.42,1.23,-1.32,0.99,-0.86,0.29,1.58,-0.41,-0.16,1,0,-4.00
2002-09-04T02:00:00,-0.33,-0.43,-2.6,0.99,-0.5,0.37,1.86,-0.18,-0.16,1,0,-2.00
2002-09-04T03:00:00,-0.02,0.47,-2.42,0.96,-0.57,0.88,1.72,0.29,-0.13,1,0,-7.00
