2002-03-22T06:00:00,0.26,-1.8,0.14,0.19,-0.29,0.06,-0.08,-0.33,-0.17,0,1,2.00
2002-03-22T07:00:00,0.65,-1.69,0.13,0.31,-0.2,-0.43,-0.32,-0.03,-0.16,0,0,-5.00
2002-03-22T08:00:00,0.56,-1.61,-0.27,0.17,0.23,-0.22,-0.15,0.37,-0.13,0,0,-9.00
2002-03-22T09:00:00,0.64,-1.39,-0.14,0.29,0.76,0.04,-0.04,0.69,-0.08,0,0,-8.00
2002-03-22T10:00:00,-0.02,-1.22,0.91,0.07,0.95,1.84,-0.06,0.6,-0.09,0,0,-13.00
2002-03-22T11:00:00,0.56,-0.73,0.79,0.29,1.41,1.43,0.01,0.54,-0.03,0,0,-11.00
2002-03-22T12:00:00,0.62,-0.45,0.79,0.38,1.44,1.31,0.01,0.48,-0.0,0,0,-4.00
2002-03-22T13:00:00,0.88,-0.09,0.65,0.39,1.24,1.15,0.05,0.55,0.03,0,0,-3.00
2002-03-22T14:00:00,0.63,-0.46,0.67,0.2,0.98,0.93,0.1,0.43,0.04,0,1,-4.00
2002-03-22T15:00:00,0.83,-0.37,0.53,0.23,0.94,1.13,0.08,0.37,0.03,0,1,-3.00
2002-03-22T16:00:00,0.82,-0.44,0.47,0.26,0.78,1.3,-0.03,0.2,-0.02,0,1,-2.00
2002-03-22T17:00:00,0.81,-0.4,0.41,0.28,0.75,1.24,-0.1,0.1,-0.04,0,1,-3.00
2002-03-22T18:00:00,0.64,-0.5,0.5,0.3,0.55,1.26,-0.2,-0.08,-0.08,0,1,-4.00
2002-03-22T19:00:00,0.59,-0.51,0.51,0.34,0.33,1.26,-0.27,-0.13,-0.1,0,1,-6.00
2002-03-22T20:00:00,0.69,-0.44,0.4,0.4,0.36,1.29,-0.32,-0.17,-0.1,0,1,-8.00
2002-03-22T21:00:00,0.75,-0.47,0.24,0.43,0.18,1.31,-0.39,-0.26,-0.13,0,1,-9.00
2002-03-22T22:00:00,0.71,-0.4,0.37,0.44,0.22,1.3,-0.44,-0.29,-0.14,0,1,-8.00
2002-03-22T23:00:00,0.62,-0.28,0.49,0.45,0.34,1.34,-0.46,-0.32,-0.14,0,1,-7.00
2002-03-23T00:00:00,0.69,-0.24,0.42,0.51,0.44,1.32,-0.47,-0.35,-0.14,0,1,-6.00
2002-03-23T01:00:00,0.63,-0.24,0.46,0.53,0.44,1.26,-0.48,-0.37,-0.15,0,1,-3.00
2002-03-23T02:00:00,0.4,-0.26,0.6,0.5,0.41,1.43,-0.48,-0.41,-0.15,0,1,-2.00
2002-03-23T03:00:00,0.57,-0.17,0.5,0.6,0.43,1.27,-0.46,-0.38,-0.14,0,1,-4.00
2002-03-23T04:00:00,0.63,-0.15,0.43,0.65,0.64,1.07,-0.5,-0.36,-0.14,0,1,-5.00
2002-03-23T05:00:00,0.62,-0.23,0.38,0.78,0.34,0.95,-0.42,-0.37,-0.13,0,1,-4.00
2002-03-23T06:00:00,0.57,-0.3,0.33,0.81,0.18,0.8,-0.29,-0.37,-0.11,0,1,-3.00
2002-03-23T07:00:00,0.5,-0.39,0.36,0.74,-0.1,0.68,-0.26,-0.36,-0.1,0,1,-2.00
2002-03-23T08:00:00,0.42,-0.39,0.49,0.71,-0.1,0.97,-0.27,-0.38,-0.12,0,1,-2.00
2002-03-23T09:00:00,0.38,-0.15,0.22,0.73,0.31,0.4,-0.27,-0.4,0.01,0,1,-1.00
2002-03-23T10:00:00,0.32,-0.25,0.05,0.75,0.22,0.11,-0.29,-0.39,0.06,0,1,1.00
2002-03-23T11:00:00,0.2,-1.2,0.15,0.27,-0.15,1.57,0.36,-0.35,-0.14,0,1,1.00
2002-03-23T12:00:00,0.38,-1.56,0.36,0.01,-1.17,2.53,0.94,-0.18,-0.12,0,1,5.00
2002-03-23T13:00:00,0.66,-1.39,0.27,0.2,-1.64,2.36,1.0,-0.07,-0.09,0,0,8.00
2002-03-23T14:00:00,0.38,-1.44,-0.39,0.13,-1.72,1.55,0.68,-0.14,-0.12,0,0,4.00
2002-03-23T15:00:00,0.37,-1.58,-0.59,0.14,-1.89,0.72,0.74,-0.17,-0.14,0,0,7.00
2002-03-23T16:00:00,0.62,-1.52,-0.33,0.19,-1.93,0.65,0.9,-0.31,-0.15,0,0,1.00
2002-03-23T17:00:00,-0.14,-1.35,-0.84,0.22,-1.9,0.56,0.78,-0.36,-0.16,0,0,-9.00
2002-03-23T18:00:00,1.11,-1.73,-0.19,0.47,-1.45,1.93,0.02,-0.37,-0.18,0,1,-14.00
2002-03-23T19:00:00,0.72,-1.71,-0.59,0.56,-1.63,1.63,-0.15,-0.39,-0.18,0,1,-31.00
2002-03-23T20:00:00,0.76,-1.52,-0.52,0.76,-1.54,1.82,-0.22,-0.42,-0.18,0,1,-31.00
2002-03-23T21:00:00,0.12,-1.33,-0.86,0.19,-0.55,0.29,-0.16,-0.48,-0.18,0,1,-34.00
2002-03-23T22:00:00,-0.04,-1.44,-0.72,-0.11,-0.59,-0.31,-0.17,-0.5,-0.18,0,1,-30.00
2002-03-23T23:00:00,-0.18,-1.25,-0.96,-0.32,0.13,-1.56,-0.31,-0.5,-0.19,0,1,-29.00
