2005-01-18T12:00:00,-0.06,2.04,-0.38,-1.64,-17.99,-7.7,-0.87,20.95,-0.05,0,0,-67.00
2005-01-18T13:00:00,-0.09,1.98,-0.92,-0.33,19.78,22.83,-0.91,26.33,-0.08,0,0,-61.00
2005-01-18T14:00:00,-0.34,2.04,-0.33,-2.25,2.48,-2.15,-0.65,7.76,-0.06,0,0,-72.00
2005-01-18T15:00:00,-1.1,0.57,0.67,-2.64,0.36,-5.87,-0.57,5.01,0.07,0,0,-76.00
2005-01-18T16:00:00,-0.78,0.57,0.07,-2.7,0.68,-4.51,-0.72,4.33,0.13,0,0,-67.00
2005-01-18T17:00:00,-1.05,1.07,0.73,-2.19,-0.9,-5.0,-0.57,0.12,-0.17,0,0,-61.00
2005-01-18T18:00:00,-1.25,1.29,-0.05,-2.41,-3.01,-3.29,0.02,0.21,-0.14,0,0,-56.00
2005-01-18T19:00:00,-0.7,1.32,0.47,-3.01,-1.98,-2.57,0.09,1.81,0.03,0,0,-50.00
2005-01-18T20:00:00,-0.41,1.39,-0.16,-3.24,-2.31,-0.54,-0.38,4.17,0.09,0,0,-27.00
2005-01-18T21:00:00,0.32,-2.04,-0.42,-3.78,1.97,0.05,-0.66,5.32,-0.1,0,0,-42.00
2005-01-18T22:00:00,-1.27,-0.09,0.5,-4.54,-1.19,0.06,-0.68,2.78,-0.06,0,0,-53.00
2005-01-18T23:00:00,-2.42,1.64,0.77,-4.79,-0.81,-0.15,-0.59,0.85,-0.18,0,1,-67.00
2005-01-19T00:00:00,-0.82,2.35,0.25,-4.28,-3.86,-6.06,-0.62,0.05,-0.18,0,1,-60.00
2005-01-19T01:00:00,-0.12,2.78,-0.09,-4.49,-0.81,0.02,-0.54,-0.15,-0.19,0,1,-52.00
2005-01-19T02:00:00,-0.48,2.68,-0.0,-4.66,-0.37,0.55,-0.46,-0.35,-0.19,0,1,-51.00
2005-01-19T03:00:00,-1.67,2.1,0.24,-4.72,-0.3,1.19,-0.3,-0.44,-0.19,0,1,-55.00
2005-01-19T04:00:00,-1.76,2.24,0.08,-4.48,0.0,1.42,0.01,-0.49,-0.19,0,1,-60.00
2005-01-19T05:00:00,-2.29,2.19,0.36,-4.21,0.31,0.88,-0.07,-0.48,-0.19,0,1,-51.00
2005-01-19T06:00:00,-2.4,1.88,0.31,-3.99,0.9,0.6,-0.41,-0.5,-0.19,0,1,-57.00
