1996-11-03T12:00:00,0.84,-0.71,0.13,1.3,-1.23,-0.15,1.2,-0.41,-0.1,1,0,2.00
1996-11-03T13:00:00,0.93,-0.62,0.13,1.31,-1.26,0.05,1.34,-0.44,-0.11,1,0,-1.00
1996-11-03T14:00:00,0.91,-0.65,0.2,1.37,-1.4,0.16,1.35,-0.52,-0.14,1,0,-2.00
1996-11-03T15:00:00,1.08,-0.54,0.18,1.38,-1.25,0.22,1.36,-0.52,-0.15,1,0,-3.00
1996-11-03T16:00:00,0.86,-0.52,0.28,1.35,-1.13,0.24,1.88,-0.52,-0.12,1,0,-5.00
1996-11-03T17:00:00,0.64,-0.55,0.0,1.3,-0.98,0.03,2.74,-0.51,-0.04,1,0,-6.00
1996-11-03T18:00:00,0.58,-0.49,-0.06,1.32,-0.95,0.09,2.6,-0.52,-0.03,1,0,-3.00
1996-11-03T19:00:00,0.67,-0.5,0.33,1.39,-0.97,0.25,2.31,-0.51,-0.07,1,0,-3.00
1996-11-03T20:00:00,0.58,-0.52,0.37,1.42,-0.95,0.09,2.37,-0.53,-0.08,1,0,-4.00
1996-11-03T21:00:00,0.67,-0.37,0.42,1.45,-0.86,0.04,2.61,-0.54,-0.09,1,0,-2.00
1996-11-03T22:00:00,0.36,-0.47,0.44,1.36,-0.97,-0.12,2.98,-0.54,-0.03,1,0,0.00
1996-11-03T23:00:00,0.37,-0.82,0.19,1.1,-1.15,-0.78,6.51,-0.5,0.08,1,0,1.00
1996-11-04T00:00:00,0.08,-0.53,0.06,1.04,-0.94,-0.9,6.77,-0.49,0.72,1,0,11.00
1996-11-04T01:00:00,0.05,-0.7,0.08,0.92,-0.07,-0.83,2.44,-0.11,0.63,1,0,17.00
1996-11-04T02:00:00,-1.22,0.72,0.6,0.63,0.69,-0.52,0.8,0.03,-0.09,1,0,7.00
1996-11-04T03:00:00,-1.71,0.53,0.91,0.38,0.66,-0.41,0.32,-0.1,-0.15,1,0,-5.00
1996-11-04T04:00:00,-1.29,0.25,0.3,0.36,0.98,-1.21,0.46,0.09,-0.07,1,0,-7.00
1996-11-04T05:00:00,-0.9,-0.27,0.0,0.51,0.71,-0.63,1.13,0.2,0.24,1,0,-5.00
1996-11-04T06:00:00,-1.01,-0.19,-0.48,0.59,0.49,-0.6,1.08,0.31,0.1,1,0,1.00
1996-11-04T07:00:00,-0.64,0.71,-0.61,0.53,0.32,-1.51,0.52,0.55,0.05,1,0,1.00
1996-11-04T08:00:00,-0.52,0.98,-0.48,0.53,1.04,-1.34,0.33,0.56,0.01,1,0,-5.00
1996-11-04T09:00:00,-0.23,0.43,-0.8,0.57,0.62,-0.98,0.89,0.08,0.03,1,0,-15.00
1996-11-04T10:00:00,-0.5,0.96,-0.27,0.62,0.02,-1.01,1.0,0.03,0.01,1,0,-22.00
1996-11-04T11:00:00,-0.6,0.82,-0.22,0.59,0.28,-1.08,0.88,0.02,0.03,1,0,-31.00
1996-11-04T12:00:00,-0.19,0.6,-0.15,0.55,0.32,-0.86,0.85,0.03,0.35,1,0,-25.00
1996-11-04T13:00:00,-0.41,0.36,-0.25,0.52,0.22,-0.82,0.68,0.05,0.34,1,0,-23.00
1996-11-04T14:00:00,-0.8,0.24,0.17,0.47,0.07,-0.8,0.45,0.05,0.11,1,0,-18.00
1996-11-04T15:00:00,-0.43,0.76,0.18,0.45,0.15,-0.55,0.28,-0.17,-0.03,1,0,-18.00
1996-11-04T16:00:00,-0.25,0.58,-0.34,0.49,0.01,-0.39,0.24,-0.2,-0.01,1,0,-21.00
1996-11-04T17:00:00,-0.36,0.4,-0.4,0.52,0.14,-0.42,0.07,-0.22,-0.03,1,0,-21.00
1996-11-04T18:00:00,-0.37,0.32,-0.36,0.55,0.23,-0.17,0.03,-0.23,-0.02,1,0,-25.00
1996-11-04T19:00:00,-0.62,0.31,-0.16,0.55,0.45,-0.13,-0.04,-0.15,-0.01,0,0,-28.00
1996-11-04T20:00:00,-0.73,0.26,-0.07,0.53,0.45,-0.09,-0.03,-0.08,-0.01,0,0,-29.00
1996-11-04T21:00:00,-0.83,0.21,-0.04,0.52,0.39,-0.17,0.05,-0.04,-0.01,0,0,-28.00
1996-11-04T22:00:00,-0.74,0.25,0.03,0.56,0.47,-0.04,0.12,-0.13,0.01,0,0,-25.00
1996-11-04T23:00:00,-0.28,0.24,-0.22,0.65,0.22,0.13,0.31,-0.29,0.16,0,0,-21.00
1996-11-05T00:00:00,-0.28,0.41,-0.11,0.66,0.09,0.19,0.34,-0.32,0.1,0,0,-18.00
