2011-07-30T02:00:00,-0.0,-0.77,0.74,0.83,-0.32,0.24,0.37,-0.49,-0.15,1,0,-3.00
2011-07-30T03:00:00,-0.24,-0.93,0.55,0.87,-0.2,0.06,1.19,-0.53,-0.15,1,0,1.00
2011-07-30T04:00:00,-0.44,-0.78,0.83,0.91,-0.23,-0.06,1.41,-0.54,-0.16,1,0,6.00
2011-07-30T05:00:00,-0.59,-0.52,1.01,0.91,-0.21,-0.02,1.4,-0.54,-0.16,1,0,11.00
2011-07-30T06:00:00,0.6,-0.94,0.41,0.97,-0.57,-0.09,0.81,-0.42,-0.13,1,0,14.00
2011-07-30T07:00:00,1.24,-1.24,-0.12,0.99,-0.77,-0.27,0.47,-0.39,-0.17,1,0,15.00
2011-07-30T08:00:00,-0.08,-0.45,0.83,0.86,-0.57,0.22,0.93,-0.45,-0.11,1,0,10.00
2011-07-30T09:00:00,0.67,-0.63,0.27,0.66,-0.12,0.32,0.39,-0.04,0.01,1,0,7.00
2011-07-30T10:00:00,1.38,-0.97,-0.18,0.56,0.13,0.3,0.15,0.06,-0.13,1,0,7.00
2011-07-30T11:00:00,0.83,-1.03,0.59,0.54,0.36,0.31,0.82,-0.06,-0.08,1,0,3.00
2011-07-30T12:00:00,1.44,-1.26,0.46,0.63,0.01,0.47,0.83,0.06,-0.12,1,0,2.00
2011-07-30T13:00:00,0.72,-0.88,0.95,0.45,-0.01,0.59,1.45,0.35,0.03,1,0,1.00
2011-07-30T14:00:00,0.47,-0.95,-0.14,0.38,0.04,-0.33,1.37,0.59,0.34,1,0,2.00
2011-07-30T15:00:00,0.53,-0.88,-0.49,0.35,0.28,-0.66,1.1,0.95,0.29,1,0,10.00
2011-07-30T16:00:00,-0.04,-1.01,1.04,0.19,0.35,1.69,0.81,0.91,0.07,1,0,9.00
2011-07-30T17:00:00,0.51,-1.22,-0.59,0.34,-0.04,0.26,0.85,0.89,0.06,1,0,4.00
2011-07-30T18:00:00,0.78,-0.81,-0.66,0.39,0.4,0.19,0.8,0.88,0.1,1,0,1.00
2011-07-30T19:00:00,1.13,-1.08,-0.93,0.45,-0.18,0.41,0.63,0.43,-0.09,1,0,0.00
2011-07-30T20:00:00,1.17,-0.71,-1.01,0.43,0.39,0.37,0.43,0.23,-0.11,1,0,-11.00
