2007-03-21T15:00:00,-0.04,0.14,0.1,1.82,0.49,-1.93,1.47,-0.58,0.96,0,0,3.00
2007-03-21T16:00:00,0.0,0.2,0.17,1.84,0.51,-1.52,1.28,-0.57,0.34,0,0,3.00
2007-03-21T17:00:00,0.01,0.27,0.21,1.81,0.36,-0.71,1.18,-0.58,0.08,0,0,3.00
2007-03-21T18:00:00,-0.06,0.21,0.25,1.8,-0.05,0.06,1.09,-0.58,0.09,0,0,3.00
2007-03-21T19:00:00,-0.16,0.25,0.2,1.82,-0.39,0.55,1.15,-0.57,0.06,0,0,3.00
2007-03-21T20:00:00,-0.18,0.19,0.09,1.82,-0.48,0.94,1.16,-0.57,0.25,0,0,5.00
2007-03-21T21:00:00,-0.12,-0.15,-0.15,1.82,-0.41,0.89,1.19,-0.56,0.2,0,0,7.00
2007-03-21T22:00:00,-0.08,-0.08,-0.07,1.83,-0.08,0.62,1.47,-0.56,0.92,0,0,8.00
2007-03-21T23:00:00,-0.17,-0.15,0.04,1.8,0.09,0.09,1.46,-0.56,0.68,0,0,7.00
2007-03-22T00:00:00,-0.16,-0.06,-0.06,1.8,0.24,-0.27,1.54,-0.55,0.71,1,0,7.00
2007-03-22T01:00:00,0.06,-0.36,0.01,1.83,0.21,-0.3,1.47,-0.56,0.13,1,0,6.00
2007-03-22T02:00:00,-0.05,-0.53,-0.12,1.81,0.11,-0.34,1.37,-0.58,-0.09,1,0,3.00
2007-03-22T03:00:00,-0.1,-0.44,-0.13,1.85,0.18,-0.33,1.7,-0.57,-0.02,1,0,1.00
2007-03-22T04:00:00,-0.06,-0.15,-0.2,1.92,0.46,-1.2,2.93,-0.57,0.26,1,0,3.00
2007-03-22T05:00:00,0.07,-0.41,-0.09,1.85,0.08,-0.49,1.65,-0.57,0.02,1,0,5.00
2007-03-22T06:00:00,0.04,-0.33,-0.25,1.86,0.06,-0.54,1.67,-0.56,0.0,1,0,5.00
2007-03-22T07:00:00,0.05,-0.25,-0.23,1.86,-0.03,-0.55,1.69,-0.55,0.09,1,0,3.00
2007-03-22T08:00:00,-0.01,-0.68,-0.01,1.87,-0.19,-0.33,1.4,-0.56,-0.1,1,0,2.00
2007-03-22T09:00:00,0.06,-0.6,-0.06,1.9,-0.11,-0.35,1.26,-0.57,-0.1,1,0,1.00
2007-03-22T10:00:00,0.09,-0.65,-0.11,1.91,-0.18,-0.38,1.13,-0.57,-0.12,1,0,1.00
2007-03-22T11:00:00,0.42,-0.53,-0.01,1.98,-0.09,-0.16,1.24,-0.58,-0.12,1,0,2.00
2007-03-22T12:00:00,0.54,-0.54,0.04,1.98,-0.08,-0.21,1.28,-0.57,-0.13,1,0,2.00
2007-03-22T13:00:00,0.35,-0.66,-0.12,1.96,-0.21,-0.25,1.35,-0.57,-0.13,1,0,-1.00
2007-03-22T14:00:00,0.14,-0.68,-0.24,1.95,-0.19,-0.28,1.36,-0.56,-0.12,1,0,-3.00
2007-03-22T15:00:00,0.12,-0.57,-0.31,1.94,-0.23,-0.33,1.33,-0.57,-0.12,1,0,-3.00
2007-03-22T16:00:00,0.49,-0.53,0.16,1.98,-0.26,0.01,1.27,-0.56,-0.12,1,0,-2.00
2007-03-22T17:00:00,0.25,-0.52,-0.03,1.96,-0.23,-0.17,1.35,-0.56,-0.06,1,0,-3.00
2007-03-22T18:00:00,0.17,-0.42,-0.29,1.95,-0.18,-0.31,1.4,-0.56,-0.08,1,0,-3.00
