2007-01-28T13:00:00,0.17,-0.48,0.34,1.31,0.04,-0.32,1.03,-0.42,0.08,0,0,-3.00
2007-01-28T14:00:00,0.5,-0.25,0.44,1.33,0.01,-0.18,1.25,-0.39,0.06,1,0,-3.00
2007-01-28T15:00:00,0.31,-0.49,0.24,1.26,-0.25,-0.09,1.48,-0.39,0.17,1,0,-3.00
2007-01-28T16:00:00,0.31,-0.7,0.15,1.21,-0.43,-0.1,1.74,-0.4,0.06,1,0,1.00
2007-01-28T17:00:00,0.34,-0.55,-0.14,1.19,-0.45,-0.23,2.22,-0.38,0.2,1,0,3.00
2007-01-28T18:00:00,-0.07,-0.29,-0.56,1.17,-0.39,-0.36,2.29,-0.41,0.06,1,0,4.00
2007-01-28T19:00:00,0.03,-0.11,-0.13,1.14,-0.33,-0.34,2.88,-0.43,2.36,1,0,3.00
2007-01-28T20:00:00,0.43,-0.69,0.26,1.16,-0.45,-0.35,3.25,-0.43,0.08,1,0,-1.00
2007-01-28T21:00:00,0.17,-0.63,-0.33,1.17,-0.44,-0.6,3.38,-0.43,0.12,1,0,-6.00
2007-01-28T22:00:00,0.16,-0.35,-0.48,1.18,-0.45,-0.67,3.47,-0.44,0.14,1,0,-7.00
2007-01-28T23:00:00,0.23,-0.83,-0.2,1.2,-0.71,-0.58,3.64,-0.48,-0.0,1,0,-2.00
2007-01-29T00:00:00,0.11,-0.5,-0.67,1.16,-0.72,-0.64,4.27,-0.51,-0.05,1,0,-4.00
2007-01-29T01:00:00,0.48,-0.96,-0.45,1.13,-1.04,-0.53,5.67,-0.5,-0.06,1,0,-4.00
2007-01-29T02:00:00,0.01,-0.34,-0.42,1.18,-1.17,-0.13,7.31,-0.49,0.41,1,0,-1.00
2007-01-29T03:00:00,0.43,-1.41,-0.28,1.15,-1.0,-0.11,5.99,-0.47,-0.08,1,0,0.00
2007-01-29T04:00:00,-0.11,-0.79,-0.25,1.2,-1.13,0.02,7.43,-0.43,0.29,1,0,2.00
2007-01-29T05:00:00,-0.38,-0.86,-0.71,1.03,-1.02,0.38,8.89,-0.32,0.2,1,0,4.00
2007-01-29T06:00:00,-0.27,-0.17,0.31,0.94,-1.41,-0.33,8.57,-0.08,6.04,1,0,9.00
2007-01-29T07:00:00,-0.24,0.94,1.45,0.98,-1.53,-0.71,6.25,-0.13,0.02,1,0,7.00
2007-01-29T08:00:00,-0.8,0.37,1.03,0.93,-1.42,-0.49,4.34,0.29,0.31,1,0,4.00
2007-01-29T09:00:00,-0.12,-0.36,0.78,0.41,-0.15,-0.37,2.44,0.9,1.15,1,0,10.00
2007-01-29T10:00:00,-0.8,-0.25,0.12,-0.04,0.56,-0.43,1.96,1.08,1.39,1,0,5.00
2007-01-29T11:00:00,-1.81,1.72,1.27,-0.15,1.18,-0.96,1.76,0.91,-0.08,1,0,4.00
2007-01-29T12:00:00,-2.11,0.88,0.44,-0.24,1.76,-0.62,2.13,0.78,-0.02,1,0,7.00
2007-01-29T13:00:00,-1.02,0.9,-1.04,-0.58,1.84,0.17,1.9,1.12,0.11,1,0,7.00
2007-01-29T14:00:00,-2.01,1.69,-0.14,-0.68,1.88,-0.16,1.37,0.99,-0.07,1,0,3.00
2007-01-29T15:00:00,-1.72,1.65,0.59,-0.73,2.26,-0.27,1.23,1.08,-0.06,1,0,-16.00
2007-01-29T16:00:00,-1.44,1.19,-0.02,-0.86,2.72,-0.02,1.09,1.57,0.08,1,0,-37.00
2007-01-29T17:00:00,-1.26,1.31,0.39,-1.04,2.38,0.71,1.13,1.6,0.1,1,0,-37.00
2007-01-29T18:00:00,-1.09,1.25,0.75,-1.06,1.84,0.01,0.62,1.15,-0.01,1,0,-44.00
2007-01-29T19:00:00,-1.03,0.69,0.51,-1.4,1.45,-0.08,0.07,0.69,-0.03,1,0,-38.00
2007-01-29T20:00:00,-0.91,0.26,0.28,-1.7,1.37,0.11,-0.25,0.76,0.04,0,0,-41.00
2007-01-29T21:00:00,-0.6,-0.1,0.19,-1.85,1.33,-0.03,-0.42,0.55,0.2,0,0,-48.00
