2011-10-22T22:00:00,0.16,-0.76,0.59,1.57,-0.49,0.1,0.4,-0.59,-0.18,0,1,-4.00
2011-10-22T23:00:00,0.28,-0.98,0.37,1.58,-0.56,0.48,0.07,-0.59,-0.18,0,1,-3.00
2011-10-23T00:00:00,0.2,-1.05,0.25,1.57,-0.62,0.45,0.09,-0.59,-0.18,0,1,0.00
2011-10-23T01:00:00,0.3,-1.06,0.14,1.65,0.09,-0.78,1.28,-0.59,-0.17,0,1,3.00
2011-10-23T02:00:00,0.33,-1.04,0.09,1.61,-0.61,0.47,0.63,-0.58,-0.17,0,1,5.00
2011-10-23T03:00:00,-0.23,-1.0,-0.14,1.56,-0.51,0.42,0.68,-0.58,-0.17,0,1,5.00
2011-10-23T04:00:00,-0.48,-0.92,0.01,1.57,-0.38,0.44,0.27,-0.58,-0.18,0,1,3.00
2011-10-23T05:00:00,-0.57,-0.89,-0.09,1.62,-0.27,0.4,0.47,-0.58,-0.18,0,1,3.00
2011-10-23T06:00:00,-0.56,-0.96,-0.21,1.65,-0.4,0.44,0.42,-0.59,-0.18,0,1,2.00
2011-10-23T07:00:00,-0.47,-0.91,-0.26,1.68,-0.47,0.42,0.34,-0.59,-0.18,0,1,3.00
2011-10-23T08:00:00,-0.05,-1.09,-0.18,1.67,-0.44,0.7,1.68,-0.58,-0.16,0,1,2.00
2011-10-23T09:00:00,0.03,-1.16,-0.23,1.66,-0.6,0.42,-0.13,-0.57,-0.18,0,1,1.00
2011-10-23T10:00:00,0.03,-1.13,-0.31,1.68,-0.66,0.44,-0.12,-0.58,-0.18,0,1,-1.00
2011-10-23T11:00:00,-0.04,-1.06,-0.36,1.72,-0.24,0.25,0.0,-0.58,-0.18,0,1,-4.00
2011-10-23T12:00:00,-0.11,-0.93,-0.36,1.71,-0.55,0.49,0.24,-0.58,-0.18,0,1,-5.00
2011-10-23T13:00:00,-0.24,-0.51,-0.37,1.76,-0.61,0.59,1.5,-0.58,-0.13,0,1,-7.00
2011-10-23T14:00:00,-0.16,-0.41,-0.28,1.71,-0.65,0.62,1.63,-0.58,-0.09,0,1,-6.00
2011-10-23T15:00:00,0.26,-0.02,0.31,1.73,-0.67,0.56,2.24,-0.59,0.06,0,0,-6.00
2011-10-23T16:00:00,0.09,0.14,0.2,1.73,-0.68,0.56,2.35,-0.59,0.48,0,0,-4.00
2011-10-23T17:00:00,-0.09,-0.34,-0.16,1.69,-0.77,0.29,1.76,-0.58,-0.01,0,0,-1.00
2011-10-23T18:00:00,0.07,-0.11,-0.0,1.67,-0.75,0.22,1.7,-0.54,2.84,0,0,4.00
2011-10-23T19:00:00,0.66,-0.7,-0.21,1.56,-0.41,-0.31,1.57,-0.58,-0.16,0,0,8.00
2011-10-23T20:00:00,0.52,-0.49,-0.35,1.53,-0.51,0.11,2.37,-0.56,-0.11,0,0,7.00
2011-10-23T21:00:00,0.49,-0.5,-0.57,1.53,-0.63,0.13,2.38,-0.56,-0.14,0,0,6.00
2011-10-23T22:00:00,0.7,-0.86,-0.07,1.46,-0.38,-0.05,1.66,-0.47,-0.11,0,0,6.00
2011-10-23T23:00:00,0.83,-0.94,0.49,1.32,0.2,0.18,0.44,-0.26,-0.13,0,0,4.00
2011-10-24T00:00:00,0.74,-1.04,0.52,1.26,0.03,0.34,0.43,-0.32,-0.14,0,0,-2.00
2011-10-24T01:00:00,0.77,-0.91,0.76,1.31,0.02,0.33,0.3,-0.36,-0.15,0,0,-9.00
