1999-07-21T12:00:00,-1.09,0.93,0.32,1.8,-0.32,-1.12,0.45,-0.18,-0.13,0,0,9.00
1999-07-21T13:00:00,-1.13,1.26,-0.04,1.81,-0.84,-0.53,0.31,-0.22,-0.15,1,0,3.00
1999-07-21T14:00:00,-0.75,1.14,-0.6,1.63,-0.68,-0.02,0.68,-0.19,-0.13,1,0,2.00
1999-07-21T15:00:00,0.08,-0.87,-1.71,1.35,0.43,0.36,0.75,-0.48,-0.18,1,0,2.00
1999-07-21T16:00:00,-0.2,-1.2,-1.21,1.32,0.72,0.4,2.07,-0.33,-0.14,1,0,18.00
1999-07-21T17:00:00,-0.15,-1.23,-1.63,1.24,0.8,0.61,1.64,-0.42,-0.17,1,0,7.00
1999-07-21T18:00:00,-0.74,1.72,0.26,1.31,-0.39,0.2,1.29,-0.16,-0.13,1,0,-12.00
1999-07-21T19:00:00,-0.96,1.4,0.88,1.37,-0.33,-0.14,1.42,-0.11,-0.12,1,0,-31.00
1999-07-21T20:00:00,-0.58,0.99,1.59,1.29,-0.13,-0.61,1.68,-0.14,-0.13,1,0,-44.00
1999-07-21T21:00:00,-1.35,0.72,1.47,1.5,0.18,-0.77,1.62,-0.13,-0.14,1,0,-30.00
1999-07-21T22:00:00,-1.53,1.47,0.77,1.57,-0.37,-0.34,1.64,-0.14,-0.14,1,0,-19.00
1999-07-21T23:00:00,-1.39,1.19,0.83,1.51,-0.25,-0.22,1.58,-0.17,-0.13,1,0,-15.00
1999-07-22T00:00:00,-2.12,0.63,1.2,1.6,0.24,-0.86,1.49,-0.23,-0.16,1,0,-13.00
1999-07-22T01:00:00,-1.88,1.32,0.17,1.55,-0.25,0.23,2.03,-0.22,-0.14,1,0,-13.00
1999-07-22T02:00:00,-0.61,2.58,0.7,1.31,-0.9,-0.18,2.12,-0.16,-0.15,1,0,-9.00
1999-07-22T03:00:00,-0.66,2.11,-1.21,1.25,-0.61,1.44,2.46,-0.11,-0.14,1,0,-3.00
1999-07-22T04:00:00,-0.62,1.94,-1.45,1.21,-0.73,1.52,2.76,-0.16,-0.14,1,0,0.00
1999-07-22T05:00:00,0.23,1.24,-1.84,1.11,-0.63,1.31,3.1,-0.21,-0.14,1,0,-1.00
1999-07-22T06:00:00,-0.43,2.31,-0.02,1.15,-0.94,0.46,1.85,-0.28,-0.15,1,0,-10.00
1999-07-22T07:00:00,-0.38,2.45,1.39,1.0,-1.06,0.08,1.76,-0.33,-0.17,1,0,-23.00
