1996-01-14T04:00:00,2.02,1.56,2.49,2.01,-3.25,0.32,2.36,0.08,-0.16,0,0,-28.00
1996-01-14T05:00:00,1.58,2.34,-0.32,1.98,-2.8,-0.71,1.55,0.12,-0.14,0,0,-26.00
1996-01-14T06:00:00,0.88,2.01,0.2,1.31,-0.58,0.19,1.08,-0.24,-0.16,0,0,-28.00
1996-01-14T07:00:00,1.03,1.69,0.28,1.13,-0.94,-0.12,1.01,-0.35,-0.16,0,0,-31.00
1996-01-14T08:00:00,0.83,0.92,-0.32,0.76,-0.76,-0.3,0.76,-0.3,-0.12,0,0,-30.00
1996-01-14T09:00:00,0.2,0.81,-0.56,0.73,-0.59,-0.36,1.11,-0.32,-0.08,0,0,-25.00
1996-01-14T10:00:00,-0.6,0.13,-1.25,0.66,-0.58,-0.19,1.25,-0.38,-0.15,1,0,-26.00
1996-01-14T11:00:00,-0.73,-0.16,-1.26,0.59,-0.52,0.13,1.51,-0.35,-0.14,1,0,-34.00
1996-01-14T12:00:00,0.21,-0.84,-0.88,0.74,-0.76,-0.08,1.78,-0.31,-0.09,1,0,-37.00
1996-01-14T13:00:00,0.71,-0.48,-0.49,0.9,-0.9,0.23,2.38,-0.25,0.06,1,0,-48.00
1996-01-14T14:00:00,0.55,-0.28,-0.42,0.91,-0.76,0.09,2.39,-0.26,0.2,1,0,-45.00
1996-01-14T15:00:00,0.97,-0.21,0.09,0.78,-0.84,0.41,3.95,-0.05,0.46,1,0,-41.00
1996-01-14T16:00:00,0.18,-0.08,0.37,0.49,-1.18,0.0,4.49,0.06,5.03,1,0,-29.00
1996-01-14T17:00:00,0.84,-1.17,0.41,0.25,-0.58,0.15,2.66,0.65,0.26,1,0,-21.00
1996-01-14T18:00:00,1.05,-1.14,-0.22,-0.36,0.78,-0.22,1.06,1.02,0.1,1,0,-26.00
1996-01-14T19:00:00,1.3,-1.05,-0.06,-0.66,0.68,-0.44,0.59,1.0,0.01,1,0,-36.00
1996-01-14T20:00:00,1.16,-0.91,0.45,-0.76,0.59,0.47,0.34,0.81,-0.01,1,0,-38.00
1996-01-14T21:00:00,0.22,-0.96,-0.66,-1.11,0.39,-0.99,0.22,1.04,0.07,1,0,-37.00
1996-01-14T22:00:00,0.29,-0.88,-0.3,-1.12,0.57,-0.73,0.08,0.8,0.13,1,0,-37.00
1996-01-14T23:00:00,0.65,-0.62,0.26,-1.05,0.63,0.29,0.11,0.84,0.24,1,0,-44.00
1996-01-15T00:00:00,0.17,-0.63,-0.04,-1.26,0.47,-0.06,-0.05,0.99,0.6,1,0,-35.00
1996-01-15T01:00:00,-0.39,-0.93,-0.46,-1.46,-0.06,-0.98,-0.19,0.78,-0.02,0,0,-31.00
1996-01-15T02:00:00,0.38,0.02,0.24,-1.18,1.24,0.32,-0.14,1.04,1.55,0,0,-31.00
1996-01-15T03:00:00,0.4,-0.45,0.21,-1.17,0.46,-0.12,-0.21,0.76,0.46,0,0,-38.00
1996-01-15T04:00:00,0.56,-0.61,0.36,-1.22,0.31,0.2,-0.23,0.62,0.07,0,0,-37.00
1996-01-15T05:00:00,1.11,0.26,0.3,-1.13,1.58,-0.21,-0.2,0.48,-0.05,0,0,-33.00
1996-01-15T06:00:00,0.75,-0.46,0.13,-1.25,0.78,-0.7,-0.16,0.59,0.11,0,0,-31.00
1996-01-15T07:00:00,0.64,-0.59,0.14,-1.22,0.42,-0.77,-0.2,0.67,0.12,0,0,-33.00
1996-01-15T08:00:00,0.98,-0.02,0.24,-1.07,1.19,-0.65,-0.18,0.43,0.01,0,0,-31.00
1996-01-15T09:00:00,0.81,-0.8,0.1,-0.99,0.12,-0.74,-0.3,0.28,-0.08,0,0,-32.00
1996-01-15T10:00:00,0.93,-0.52,-0.15,-0.9,0.52,-1.35,-0.29,0.3,-0.07,0,0,-33.00
1996-01-15T11:00:00,1.1,0.12,0.26,-0.83,1.37,-0.37,-0.24,0.12,-0.09,0,0,-36.00
1996-01-15T12:00:00,0.72,-0.67,-0.19,-0.85,0.15,-1.31,-0.3,0.16,-0.07,0,0,-41.00
1996-01-15T13:00:00,0.75,-0.55,-0.09,-0.76,0.17,-0.75,-0.33,0.11,-0.07,0,0,-30.00
1996-01-15T14:00:00,0.78,-0.52,-0.15,-0.75,-0.13,-0.53,-0.42,-0.07,-0.11,0,0,-27.00
1996-01-15T15:00:00,0.65,-0.74,0.2,-0.77,-0.5,0.16,-0.38,0.02,-0.1,0,0,-28.00
1996-01-15T16:00:00,0.18,-0.79,0.35,-1.04,-0.27,0.38,-0.38,0.1,-0.06,0,0,-27.00
1996-01-15T17:00:00,0.22,-0.94,-0.07,-1.01,-0.59,-0.34,-0.4,0.09,-0.09,0,0,-28.00
1996-01-15T18:00:00,0.08,-0.74,0.01,-0.98,-0.3,-0.09,-0.45,-0.06,-0.06,0,0,-33.00
1996-01-15T19:00:00,0.94,-0.13,0.14,-0.64,0.47,-0.09,-0.28,0.06,-0.07,0,0,-38.00
1996-01-15T20:00:00,0.88,-0.12,0.15,-0.63,0.19,0.14,-0.32,0.14,-0.04,0,0,-37.00
1996-01-15T21:00:00,0.33,0.03,0.13,-0.88,0.53,0.12,-0.39,0.1,0.71,0,0,-32.00
1996-01-15T22:00:00,-0.24,-0.8,-0.08,-1.04,-0.59,-0.29,-0.44,0.1,-0.07,0,0,-24.00
1996-01-15T23:00:00,0.15,-0.51,-0.1,-0.87,-0.11,-0.3,-0.37,0.24,0.19,0,0,-23.00
1996-01-16T00:00:00,0.36,-0.55,0.06,-0.73,-0.29,0.18,-0.36,0.25,0.11,0,0,-27.00
1996-01-16T01:00:00,0.14,-0.61,0.0,-0.82,-0.43,-0.05,-0.31,0.24,0.15,0,0,-24.00
1996-01-16T02:00:00,0.33,-0.41,0.13,-0.73,-0.17,0.07,-0.28,0.17,0.28,0,0,-20.00
1996-01-16T03:00:00,0.22,-0.37,0.44,-0.71,-0.13,0.63,-0.34,0.12,0.11,0,0,-19.00
1996-01-16T04:00:00,0.56,-0.32,0.2,-0.49,-0.19,0.41,-0.42,-0.01,0.0,0,0,-21.00
1996-01-16T05:00:00,1.02,-0.08,0.12,-0.21,0.1,0.17,-0.51,-0.3,-0.15,0,0,-24.00
1996-01-16T06:00:00,0.65,-0.57,-0.08,-0.36,-0.52,-0.22,-0.46,-0.06,-0.1,0,0,-26.00
1996-01-16T07:00:00,0.38,-0.56,-0.16,-0.52,-0.5,-0.28,-0.4,0.16,0.01,0,0,-24.00
1996-01-16T08:00:00,0.28,-0.54,-0.3,-0.54,-0.35,-0.75,-0.34,0.12,0.01,0,0,-21.00
1996-01-16T09:00:00,0.4,-0.62,-0.26,-0.46,-0.5,-0.62,-0.3,0.15,-0.02,0,0,-22.00
1996-01-16T10:00:00,0.61,-0.62,0.18,-0.38,-0.51,0.07,-0.26,0.18,-0.02,0,0,-23.00
1996-01-16T11:00:00,0.72,-0.28,0.4,-0.31,-0.17,0.53,-0.34,0.01,-0.06,0,0,-26.00
1996-01-16T12:00:00,0.79,-0.4,0.35,-0.25,-0.47,0.51,-0.37,-0.14,-0.11,0,0,-24.00
