1997-07-24T20:00:00,0.67,-0.49,0.3,0.5,-0.0,0.14,0.88,-0.15,0.08,1,0,11.00
1997-07-24T21:00:00,0.05,-0.54,-0.38,0.39,-0.15,-0.3,0.84,-0.21,0.1,1,0,7.00
1997-07-24T22:00:00,0.28,-0.88,0.1,0.39,-0.16,0.16,1.08,-0.4,-0.06,1,0,0.00
1997-07-24T23:00:00,0.4,0.09,0.44,0.24,0.54,-0.19,1.19,-0.32,0.23,1,0,-7.00
1997-07-25T00:00:00,0.14,0.04,0.07,0.24,0.62,0.16,1.01,-0.25,7.95,1,0,-6.00
1997-07-25T01:00:00,-0.05,0.04,0.12,0.24,0.5,0.07,0.61,-0.2,14.77,1,0,-3.00
1997-07-25T02:00:00,0.5,-0.06,0.15,0.19,0.55,-0.32,0.37,-0.28,0.24,0,0,-3.00
1997-07-25T03:00:00,0.72,-0.3,0.22,0.25,0.51,0.11,0.39,-0.21,0.02,0,0,-2.00
1997-07-25T04:00:00,0.68,-0.45,0.12,0.31,0.22,0.08,0.28,-0.27,-0.03,0,0,0.00
1997-07-25T05:00:00,0.49,-0.61,0.27,0.28,-0.02,0.04,0.35,-0.2,0.0,0,0,-2.00
1997-07-25T06:00:00,0.51,-0.59,0.17,0.28,-0.04,-0.17,0.4,-0.19,0.03,0,0,1.00
1997-07-25T07:00:00,-0.07,-0.04,0.12,0.35,0.04,-0.24,0.69,-0.34,11.06,0,0,1.00
1997-07-25T08:00:00,-0.23,0.12,0.06,0.42,0.05,-0.1,0.57,-0.31,1.39,0,0,0.00
1997-07-25T09:00:00,0.66,-0.24,0.19,0.47,0.1,-0.06,0.42,-0.17,0.1,0,0,-1.00
1997-07-25T10:00:00,0.61,-0.3,0.14,0.55,-0.07,0.03,0.31,-0.24,0.06,0,0,-1.00
1997-07-25T11:00:00,0.14,-0.08,0.01,0.59,-0.01,-0.12,0.24,-0.34,2.8,0,0,0.00
1997-07-25T12:00:00,-0.3,0.45,0.01,0.54,-0.09,-0.08,0.04,-0.39,-0.02,0,0,0.00
1997-07-25T13:00:00,-0.32,0.45,0.1,0.57,-0.11,-0.1,0.08,-0.4,-0.02,0,0,-2.00
1997-07-25T14:00:00,-0.25,0.26,0.09,0.63,-0.08,-0.03,0.17,-0.41,0.19,0,0,-1.00
1997-07-25T15:00:00,0.6,-0.69,0.04,0.89,0.22,-0.49,0.34,0.17,0.1,0,0,1.00
1997-07-25T16:00:00,0.31,-0.38,-0.04,0.66,-0.1,-0.43,1.03,-0.34,0.36,0,0,4.00
1997-07-25T17:00:00,-0.2,0.39,0.13,0.7,-6.1,1.15,3.01,0.97,6.16,0,0,10.00
1997-07-25T18:00:00,0.74,-0.65,0.58,0.83,-8.79,1.72,2.64,1.62,1.16,0,0,13.00
1997-07-25T19:00:00,-0.84,0.66,0.1,1.03,-6.52,0.67,1.05,1.2,0.49,0,0,15.00
1997-07-25T20:00:00,1.61,-1.03,1.98,1.25,-4.46,0.26,0.62,1.67,-0.1,0,0,13.00
1997-07-26T03:00:00,-2.24,1.45,0.97,4.4,-1.0,0.43,46.56,-0.64,-0.19,0,0,11.00
1997-07-26T06:00:00,-1.7,0.38,1.91,4.38,-0.9,0.63,-1.0,-0.41,-0.19,0,0,6.00
1997-07-26T09:00:00,1.12,0.08,1.04,1.65,-0.45,3.42,-0.98,-0.61,-0.19,0,0,1.00
1997-07-26T18:00:00,2.61,0.85,0.73,1.45,-1.04,-0.82,-0.02,0.76,-0.15,0,0,4.00
1997-07-26T19:00:00,0.28,0.07,0.02,1.57,6.08,-0.85,1.03,1.41,10.55,0,0,9.00
1997-07-26T20:00:00,0.01,0.04,0.32,2.27,-1.84,-0.16,2.4,1.22,14.42,0,0,8.00
1997-07-26T21:00:00,0.02,-0.37,0.35,1.85,-1.72,-0.02,2.52,1.23,5.71,0,0,10.00
